,mots,poids,serie
325,drogue,74.82387550691406,lietome
326,hier,74.67412488049725,lietome
327,souvenir,74.09671261023627,lietome
328,confiance,73.97569751762047,lietome
329,dis,73.77984659411234,lietome
330,ni,73.77241643193459,lietome
331,enquete,73.73286848030256,lietome
332,menacer,73.70026921597702,lietome
333,moment,73.29141755267624,lietome
334,supposer,72.97698567866776,lietome
335,attendez,72.63435438375316,lietome
336,terroriste,72.45412867161774,lietome
337,menteur,72.29443917769514,lietome
338,facon,71.95717503412317,lietome
339,allon,71.94456768004133,lietome
340,etat,71.6225429951148,lietome
341,disparaitre,71.61719768812338,lietome
342,grand,71.61639405130101,lietome
343,michelle,71.1167183810219,lietome
344,peloton,71.10371189687267,lietome
345,propos,70.94518335157285,lietome
346,samantha,70.73306804711078,lietome
347,garde,70.63316466887353,lietome
348,monsieur,70.61093620824019,lietome
349,amadeo,70.54892845602777,lietome
350,rajal,70.54892845602777,lietome
351,192,70.14596492480452,lietome
352,fou,69.98736498477751,lietome
353,reponse,69.5827072750088,lietome
354,marche,69.35031629601647,lietome
355,erreur,69.25601231939254,lietome
356,trois,68.99134269490735,lietome
357,gros,68.9318999596009,lietome
358,engager,68.85727577594109,lietome
359,caden,68.82421037376757,lietome
360,franko,68.69314185114705,lietome
361,ricks,68.69314185114705,lietome
362,tard,68.67436005822127,lietome
363,groupe,68.53074335037465,lietome
364,mariage,68.20685494106988,lietome
365,addison,68.01224616222603,lietome
366,partie,67.86778960425869,lietome
367,avocat,67.78048665763978,lietome
368,salut,67.73751824262075,lietome
369,appel,67.56684128721224,lietome
370,lequel,67.56684128721224,lietome
371,degout,67.31377479930526,lietome
372,vite,67.12436866693233,lietome
373,demande,66.62562139080447,lietome
374,car,66.57265735815871,lietome
375,jeune,66.18842887134983,lietome
376,devant,65.87767025503193,lietome
377,agir,65.87767025503193,lietome
378,esperer,65.87767025503193,lietome
379,taliban,65.34712802220604,lietome
380,sando,65.12208780556409,lietome
381,point,65.0,lietome
382,terry,64.82058460164859,lietome
383,prison,64.72293404792843,lietome
384,voix,64.61418950274941,lietome
385,bonjour,64.56761398627683,lietome
386,marla,64.40921574085004,lietome
387,hey,64.33366723873694,lietome
388,garcia,64.2073280981214,lietome
389,ressembler,64.18849922285163,lietome
390,enlever,64.18849922285163,lietome
391,coucher,64.18849922285163,lietome
392,recherche,64.18849922285163,lietome
393,accuser,63.88810240158132,lietome
394,torrer,63.34301769206608,lietome
395,burch,63.34301769206608,lietome
396,eric,63.171659327980294,lietome
397,expliquer,62.49932819067132,lietome
398,mot,62.13394481458115,lietome
399,scott,61.94876786844837,lietome
400,vivre,61.916638982850166,lietome
401,type,61.64402693159777,lietome
402,aujourd,61.62869978649414,lietome
403,bebe,61.56677010634746,lietome
404,procureur,61.47785782122548,lietome
405,ambrose,61.36270538942164,lietome
406,hui,61.34298408101946,lietome
407,amener,60.810157158491016,lietome
408,photo,60.64997280215945,lietome
409,jeu,60.52557069623494,lietome
410,tueur,60.52546687778713,lietome
411,test,60.03138913123762,lietome
412,dante,59.813389885952205,lietome
413,aronson,59.69524715510042,lietome
414,endroit,59.3998720640319,lietome
415,aurai,59.12098612631071,lietome
416,zoe,59.04949832097701,lietome
417,chance,59.0,lietome
418,jake,58.844304843561744,lietome
419,ecole,58.251131847818456,lietome
420,prouver,58.251131847818456,lietome
421,po,58.01627025820207,lietome
422,ressentir,57.9758266999094,lietome
423,interroger,57.90735438398194,lietome
424,corps,57.874255417369895,lietome
425,poser,57.81650742825943,lietome
426,ecouter,57.70273286220242,lietome
427,blesser,57.70273286220242,lietome
428,andrews,57.49545854148003,lietome
429,donne,57.49278557908946,lietome
430,exactement,57.4318150941304,lietome
431,recevoir,57.4318150941304,lietome
432,dehors,57.4318150941304,lietome
433,ligne,56.807252515151404,lietome
434,yemenite,56.53074435813083,lietome
435,joueur,56.43186119971234,lietome
436,viol,56.42557606166752,lietome
437,juge,56.293604872402945,lietome
438,abe,56.23761744854953,lietome
439,choix,56.00559366037294,lietome
440,loin,56.0030270240082,lietome
441,sauver,55.742644061950095,lietome
442,matin,55.742644061950095,lietome
443,duke,55.72908391590546,lietome
444,droit,55.48177313821536,lietome
445,etude,55.46688921285594,lietome
446,rj,55.447050143383464,lietome
447,calme,55.2229482820015,lietome
448,papa,54.9724412797658,lietome
449,jeter,54.71131012631465,lietome
450,scientifique,54.62077489759523,lietome
451,liaison,54.59708647964313,lietome
452,ramener,54.56548395285591,lietome
453,cer,54.56548395285591,lietome
454,vendre,54.56548395285591,lietome
455,www,54.54629804713358,lietome
456,maman,54.30845445854345,lietome
457,ribocore,54.268406504636744,lietome
458,snowblade,54.268406504636744,lietome
459,lamba,54.268406504636744,lietome
460,truthworteam,54.268406504636744,lietome
461,emotion,54.21451703392082,lietome
462,seeger,54.07616529367452,lietome
