,mots,poids,serie
242,rendre,57.16303899088855,thevampirediaries
243,transformer,56.79575303706275,thevampirediaries
244,ouai,56.53786326405909,thevampirediaries
245,importer,56.44793186885062,thevampirediaries
246,boire,56.27065532638265,thevampirediaries
247,moment,56.2235531910941,thevampirediaries
248,cristal,55.72908391590546,thevampirediaries
249,risque,55.48177313821536,thevampirediaries
250,viens,55.48177313821536,thevampirediaries
251,grimoire,55.383593926133514,thevampirediaries
252,humain,54.824594680299725,thevampirediaries
253,an,54.0,thevampirediaries
254,tard,53.958425760031,thevampirediaries
255,pearl,53.54816533240721,thevampirediaries
256,ignorer,53.11132609654036,thevampirediaries
257,montre,52.611315256713965,thevampirediaries
258,1864,52.52710176146918,thevampirediaries
259,jusque,52.364301997589486,thevampirediaries
260,apprendre,52.364301997589486,thevampirediaries
261,oeil,52.119241432868975,thevampirediaries
262,eglise,51.87347493075657,thevampirediaries
263,lycer,51.57897540184416,thevampirediaries
264,car,51.209736429352844,thevampirediaries
265,siecle,51.049546674358,thevampirediaries
266,comete,50.849380848039516,thevampirediaries
267,assez,50.67513096540918,thevampirediaries
268,marcher,50.67513096540918,thevampirediaries
269,attendre,50.67513096540918,thevampirediaries
270,team,50.40444576601828,thevampirediaries
271,heure,49.96921604310335,thevampirediaries
272,devenir,48.98595993322887,thevampirediaries
273,verite,48.98595993322887,thevampirediaries
274,ecoute,48.98595993322887,thevampirediaries
275,ouvrir,48.75670972752259,thevampirediaries
276,john,48.61638935381792,thevampirediaries
277,tete,47.85741286198834,thevampirediaries
278,diaries,47.526042980042966,thevampirediaries
279,sosie,47.39231645442307,thevampirediaries
280,esperer,47.296788901048565,thevampirediaries
281,occuper,47.296788901048565,thevampirediaries
282,sauver,47.296788901048565,thevampirediaries
283,cote,46.85583490594067,thevampirediaries
284,air,46.73897171517511,thevampirediaries
285,thirteen,46.63256042380095,thevampirediaries
286,amuser,46.47866114876024,thevampirediaries
287,comprend,46.42171768293364,thevampirediaries
288,bas,46.207157246057704,thevampirediaries
289,mentir,46.03962708522217,thevampirediaries
290,tenir,45.60761786886826,thevampirediaries
291,combien,45.182412230728495,thevampirediaries
292,demande,44.972294438793014,thevampirediaries
293,conseil,44.544983177743525,thevampirediaries
294,recuperer,44.544983177743525,thevampirediaries
295,maison,44.351577446726154,thevampirediaries
296,rencontrer,44.334455711695426,thevampirediaries
297,dis,44.267907956467404,thevampirediaries
298,choisir,44.125619247566554,thevampirediaries
299,journee,44.125619247566554,thevampirediaries
300,pense,43.30665390402291,thevampirediaries
301,sherif,43.26219624456608,thevampirediaries
302,corps,42.71671233186825,thevampirediaries
303,bizarre,42.71336263514751,thevampirediaries
304,ramener,42.629284338168674,thevampirediaries
305,adorer,42.428480045737075,thevampirediaries
306,maman,42.428480045737075,thevampirediaries
307,ni,42.379898801324124,thevampirediaries
308,dur,42.22927580450765,thevampirediaries
309,oncle,42.184416308760724,thevampirediaries
310,facon,41.835566880304164,thevampirediaries
311,attaquer,41.511897444841026,thevampirediaries
312,grand,41.07410835295206,thevampirediaries
313,collier,40.962322493071554,thevampirediaries
314,prie,40.92411296464193,thevampirediaries
315,genre,40.90007641595926,thevampirediaries
316,cours,40.73134084390759,thevampirediaries
317,tomber,40.54010477232734,thevampirediaries
318,faute,40.54010477232734,thevampirediaries
319,vieux,40.35038046415663,thevampirediaries
320,tyler,40.11698086810102,thevampirediaries
321,aujourd,39.975372834482684,thevampirediaries
322,soiree,39.95498134936448,thevampirediaries
323,pret,39.79004372822884,thevampirediaries
324,hui,39.79004372822884,thevampirediaries
325,145,39.776321472316745,thevampirediaries
326,soeur,39.59293357116613,thevampirediaries
327,facile,39.42362439708992,thevampirediaries
328,ensembl,39.21894159111518,thevampirediaries
329,prof,39.0342016420781,thevampirediaries
330,loin,38.89099098889458,thevampirediaries
331,demain,38.850933740147035,thevampirediaries
332,regarde,38.850933740147035,thevampirediaries
333,revoir,38.37550880882618,thevampirediaries
334,precedemment,38.06962287957212,thevampirediaries
335,secret,38.04653441202753,thevampirediaries
336,forbes,37.77851534350815,thevampirediaries
337,garde,37.67102115673255,thevampirediaries
338,promettre,37.51377021758844,thevampirediaries
339,tellement,37.51377021758844,thevampirediaries
340,continuer,37.51377021758844,thevampirediaries
341,verre,37.51377021758844,thevampirediaries
342,soleil,37.26409769594715,thevampirediaries
343,dehors,37.16176270796673,thevampirediaries
344,compris,36.98784875881024,thevampirediaries
345,idee,36.81529885466767,thevampirediaries
346,donovan,36.71873242839097,thevampirediaries
347,inviter,36.67291836642534,thevampirediaries
348,homme,36.64409176494246,thevampirediaries
349,attend,36.608633718603,thevampirediaries
