,mots,poids,serie
298,gouvernement,24.206179985256316,v
299,dangereux,24.100046521579383,v
300,resistance,24.082080199554888,v
301,chance,24.0,v
302,disparaitre,23.87239922937446,v
303,maman,23.75994882561276,v
304,retour,23.75994882561276,v
305,cacher,23.75994882561276,v
306,alex,23.757157747837194,v
307,matin,23.648394450524282,v
308,desoler,23.648394450524282,v
309,erreur,23.648394450524282,v
310,bientot,23.5377219374247,v
311,rentrer,23.5377219374247,v
312,sou,23.103578623028852,v
313,revoir,23.025305285295712,v
314,brandon,22.913464345345247,v
315,traitre,22.910818509056146,v
316,nemone,22.89771395038235,v
317,dorset,22.89771395038235,v
318,membre,22.702282798263308,v
319,desolee,22.167227855847713,v
320,exister,22.167227855847713,v
321,echouer,22.11986054409077,v
322,blesser,22.062809623783277,v
323,servir,22.062809623783277,v
324,an,22.0,v
325,cause,22.0,v
326,assurer,21.959223418343978,v
327,prend,21.856456084751507,v
328,energie,21.7910728538334,v
329,kμ,21.707362601854697,v
330,mieux,21.653326952011454,v
331,caruso,21.17832399346676,v
332,test,21.063645309206183,v
333,cheri,20.966374694144516,v
334,importer,20.966374694144516,v
335,annonce,20.79796345992363,v
336,vitamine,20.753507105601095,v
337,dis,20.658357046351455,v
338,team,20.62000054064384,v
339,prevenir,20.559223005112397,v
340,car,20.48389457174114,v
341,empreinte,20.48215229521688,v
342,plaire,20.462056482320964,v
343,continuer,20.462056482320964,v
344,heureux,20.462056482320964,v
345,choisir,20.365670421953794,v
346,monter,20.365670421953794,v
347,oublier,20.365670421953794,v
348,choix,20.365670421953794,v
349,enquete,20.276538832083205,v
350,recherche,20.27005238616367,v
351,affaire,20.27005238616367,v
352,permettre,20.27005238616367,v
353,oeil,20.175190232078315,v
354,guerir,20.175155625929044,v
355,combien,20.081072102546,v
356,identifier,20.074698306733044,v
357,disque,20.036643620827434,v
358,piste,19.876494746203583,v
359,enceint,19.876494746203583,v
360,annoncer,19.778716324613878,v
361,donne,19.71181219854496,v
362,copine,19.681799398110172,v
363,malik,19.60413840666181,v
364,attaque,19.302451461327312,v
365,equipe,18.9357508383838,v
366,inquiet,18.84595442135303,v
367,planete,18.810620399904113,v
368,ferai,18.75688510879422,v
369,lezard,18.727137361952074,v
370,bouger,18.66853122012431,v
371,offrir,18.66853122012431,v
372,localiser,18.639950785904485,v
373,beau,18.58463036053451,v
374,regarde,18.580881353983365,v
375,assez,18.580881353983365,v
376,repondre,18.580881353983365,v
377,moyen,18.580881353983365,v
378,avai,18.580881353983365,v
379,dernier,18.580881353983365,v
380,creer,18.580881353983365,v
381,infiltrer,18.5359033842948,v
382,mer,18.49392437940512,v
383,rendre,18.49392437940512,v
384,photo,18.411598886369834,v
385,annee,18.32204588247123,v
386,mois,18.32204588247123,v
387,lyndhurst,18.31817116030588,v
388,garder,18.237103375438217,v
389,derriere,18.237103375438217,v
390,moment,18.071856382851674,v
391,appareil,18.06954067836689,v
392,contacter,17.980651204194434,v
393,phosphore,17.90506979982672,v
394,partenaire,17.892544907372884,v
395,soigner,17.892544907372884,v
396,souvenir,17.838097480242066,v
397,kyle,17.55667764565561,v
398,mener,17.547683146661193,v
399,decapeur,17.496917275715518,v
400,sophie19,17.496917275715518,v
401,certain,17.480840135255892,v
402,envers,17.463294460202544,v
403,grossesse,17.453180138224802,v
404,rebeller,17.32720067643239,v
405,tromper,17.132685837593662,v
406,ignorer,17.132685837593662,v
407,partager,17.05171373526747,v
408,rencontrer,17.05171373526747,v
409,possible,17.0,v
410,effet,16.97139201829483,v
411,preuve,16.97139201829483,v
412,va,16.96158180930289,v
413,tot,16.960309491657924,v
414,dehors,16.89171032180306,v
415,proche,16.89171032180306,v
