,mots,poids,serie
236,five,25.001732941950024,bionicwoman
237,technology,24.963675790868002,bionicwoman
238,ago,24.753834238959485,bionicwoman
239,fine,24.642962288145828,bionicwoman
240,drive,24.49200537374886,bionicwoman
241,kind,23.97298880961869,bionicwoman
242,lot,23.960115403196596,bionicwoman
243,big,23.854682917328297,bionicwoman
244,world,23.786032536989794,bionicwoman
245,home,23.589309267410368,bionicwoman
246,easy,23.544388222957846,bionicwoman
247,exactly,23.5377219374247,bionicwoman
248,hi,23.228759878593333,bionicwoman
249,worry,23.21085884146682,bionicwoman
250,understand,23.21085884146682,bionicwoman
251,until,23.103578623028852,bionicwoman
252,most,22.997114231635784,bionicwoman
253,girl,22.939325960463783,bionicwoman
254,again,22.822599497794872,bionicwoman
255,show,22.8191575268539,bionicwoman
256,check,22.809384180921366,bionicwoman
257,briefcase,22.18508935726828,bionicwoman
258,minute,22.176000938675678,bionicwoman
259,million,21.941094331585646,bionicwoman
260,brennan,21.810487087413716,bionicwoman
261,yet,21.754494777758165,bionicwoman
262,um,21.754186858469357,bionicwoman
263,already,21.653326952011454,bionicwoman
264,person,21.653326952011454,bionicwoman
265,gondola,21.64114180897782,bionicwoman
266,sommer,21.57449234114151,bionicwoman
267,sell,21.55294035279062,bionicwoman
268,once,21.49871022143518,bionicwoman
269,follow,21.45332300709822,bionicwoman
270,control,21.395369315147363,bionicwoman
271,hang,21.35446321509037,bionicwoman
272,seem,21.35446321509037,bionicwoman
273,change,21.337356652579942,bionicwoman
274,sound,21.301092864608545,bionicwoman
275,stuff,21.256349541830392,bionicwoman
276,might,21.15897080935134,bionicwoman
277,hard,21.022334395927874,bionicwoman
278,long,21.0,bionicwoman
279,arm,20.946517944923954,bionicwoman
280,wrong,20.6827270780142,bionicwoman
281,pay,20.66937693477496,bionicwoman
282,ear,20.657182732782328,bionicwoman
283,believeth,20.556634312047574,bionicwoman
284,truth,20.497009633797003,bionicwoman
285,word,20.4051364598968,bionicwoman
286,00,20.204204003630373,bionicwoman
287,sometimes,20.175190232078315,bionicwoman
288,pretty,20.044002126504818,bionicwoman
289,point,20.0,bionicwoman
290,kid,19.867128649779694,bionicwoman
291,uh,19.821693780824827,bionicwoman
292,tracker,19.683166106992335,bionicwoman
293,soldier,19.58572891845387,bionicwoman
294,use,19.53135767017047,bionicwoman
295,everyone,19.53135767017047,bionicwoman
296,school,19.43519523061153,bionicwoman
297,clarissa,19.431978047582625,bionicwoman
298,whole,19.265664159643908,bionicwoman
299,remember,19.091748072013107,bionicwoman
300,implant,19.026286328885472,bionicwoman
301,fast,18.890244891811363,bionicwoman
302,seriously,18.84595442135303,bionicwoman
303,neuroscience,18.46119797537784,bionicwoman
304,fix,18.407649427333833,bionicwoman
305,reason,18.32204588247123,bionicwoman
306,whatever,18.237103375438217,bionicwoman
307,new,18.192241004159403,bionicwoman
308,family,18.17781174042634,bionicwoman
309,operative,18.155391144852207,bionicwoman
310,parkinson,17.994554487093737,bionicwoman
311,book,17.940180212872182,bionicwoman
312,without,17.821959767626897,bionicwoman
313,father,17.740778587353052,bionicwoman
314,vincent,17.64994272897553,bionicwoman
315,paraguay,17.648603327888964,bionicwoman
316,sit,17.500769066012015,bionicwoman
317,cell,17.394872732783377,bionicwoman
318,open,17.32858288976785,bionicwoman
319,weird,17.29662393535043,bionicwoman
320,picasso,17.135408466582454,bionicwoman
321,alone,17.112036035113615,bionicwoman
322,break,17.10756822177472,bionicwoman
323,protect,17.05171373526747,bionicwoman
324,walk,17.0359111638233,bionicwoman
325,american,16.96158180930289,bionicwoman
326,leg,16.89171032180306,bionicwoman
327,nick,16.73657296504957,bionicwoman
328,money,16.73657296504957,bionicwoman
329,next,16.73657296504957,bionicwoman
330,president,16.698278042129807,bionicwoman
331,promise,16.579184886762015,bionicwoman
332,learn,16.579184886762015,bionicwoman
333,wife,16.579184886762015,bionicwoman
334,paris,16.53550154781997,bionicwoman
335,anyway,16.502556159306323,bionicwoman
336,together,16.3510381091003,bionicwoman
337,while,16.3510381091003,bionicwoman
338,such,16.3510381091003,bionicwoman
339,whyte,16.280521951391023,bionicwoman
340,dmc30,16.280521951391023,bionicwoman
341,rest,16.276131391808725,bionicwoman
342,same,16.276131391808725,bionicwoman
343,myself,16.276131391808725,bionicwoman
344,cover,16.276131391808725,bionicwoman
345,plan,16.19238708746883,bionicwoman
346,deal,16.14923973511934,bionicwoman
347,wanna,16.12798053395732,bionicwoman
348,lab,16.024687296916802,bionicwoman
349,place,16.0,bionicwoman
350,them,15.981992539745793,bionicwoman
351,carly,15.966242144782898,bionicwoman
352,cut,15.909790060010922,bionicwoman
353,bomb,15.869511039006248,bionicwoman
354,sir,15.816422642893398,bionicwoman
355,realize,15.716965014182291,bionicwoman
356,totally,15.641650767147643,bionicwoman
357,group,15.626083088718765,bionicwoman
358,aldridge,15.5455824380661,bionicwoman
359,true,15.487191967112093,bionicwoman
360,college,15.468131715622016,bionicwoman
361,bbd1980,15.41747573403568,bionicwoman
362,house,15.416378557013774,bionicwoman
363,car,15.362920928805854,bionicwoman
364,pick,15.351096466295814,bionicwoman
365,weapon,15.274252816465346,bionicwoman
366,neurosurgeon,15.269610952118295,bionicwoman
367,molding,15.269610952118295,bionicwoman
368,ahead,15.202539289622754,bionicwoman
369,share,15.131392674058734,bionicwoman
370,close,15.081731023168597,bionicwoman
371,able,15.060804076909498,bionicwoman
372,stupid,15.060804076909498,bionicwoman
373,mom,14.990764812931006,bionicwoman
374,human,14.990764812931006,bionicwoman
375,develop,14.820992837359022,bionicwoman
376,got,14.82027822212537,bionicwoman
377,line,14.82027822212537,bionicwoman
378,agent,14.772955721098679,bionicwoman
379,honey,14.58160344624019,bionicwoman
380,embassy,14.572675132437798,bionicwoman
381,anyone,14.515182480561588,bionicwoman
382,set,14.317027383250217,bionicwoman
383,subject,14.314035925898306,bionicwoman
384,under,14.254294648702317,bionicwoman
385,transfer,14.24416648614827,bionicwoman
386,gilchrist,14.201080409711187,bionicwoman
387,tonight,14.190237438782539,bionicwoman
388,target,14.174901984203354,bionicwoman
389,relationship,14.038146517328954,bionicwoman
390,truck,14.038146517328954,bionicwoman
391,fun,14.004974621936695,bionicwoman
392,crazy,14.00075675600205,bionicwoman
393,freak,13.970635568162036,bionicwoman
394,bye,13.969929281068303,bionicwoman
395,mind,13.938472770400884,bionicwoman
396,screw,13.903689570797905,bionicwoman
397,huh,13.896545020815223,bionicwoman
398,end,13.746106373956485,bionicwoman
399,cool,13.691369450984018,bionicwoman
400,handle,13.577113614635863,bionicwoman
401,horse,13.450126821385542,bionicwoman
402,few,13.387381401697333,bionicwoman
403,military,13.372326956033671,bionicwoman
404,body,13.338250399912834,bionicwoman
405,lead,13.325124278160894,bionicwoman
406,spend,13.325124278160894,bionicwoman
407,probably,13.325124278160894,bionicwoman
408,throw,13.263347909409612,bionicwoman
409,read,13.263347909409612,bionicwoman
410,number,13.263347909409612,bionicwoman
411,neuron,13.226308457054332,bionicwoman
412,lock,13.202044927445058,bionicwoman
413,wow,13.105171815227983,bionicwoman
414,late,13.080830487280242,bionicwoman
415,clear,13.080830487280242,bionicwoman
416,step,13.020905113446979,bionicwoman
417,brain,13.020905113446979,bionicwoman
418,terrorist,13.012464674653152,bionicwoman
419,second,13.0,bionicwoman
420,part,13.0,bionicwoman
421,worth,12.902384427165856,bionicwoman
422,everybody,12.902384427165856,bionicwoman
423,system,12.902384427165856,bionicwoman
424,neural,12.775805127898309,bionicwoman
425,game,12.775567187080828,bionicwoman
426,replace,12.774808013375573,bionicwoman
427,tomorrow,12.727832048008738,bionicwoman
428,another,12.727832048008738,bionicwoman
429,flash,12.627627502268982,bionicwoman
430,own,12.613544390028924,bionicwoman
431,spa,12.524781435161017,bionicwoman
432,feeling,12.445117116446266,bionicwoman
433,today,12.445117116446266,bionicwoman
434,program,12.403039236177934,bionicwoman
435,country,12.401626160864977,bionicwoman
436,far,12.33477053938758,bionicwoman
437,candidate,12.220899416397863,bionicwoman
438,hate,12.143728859021593,bionicwoman
439,play,12.143728859021593,bionicwoman
440,calm,12.050023260789692,bionicwoman
441,enemy,11.992880086315566,bionicwoman
442,risk,11.87997441280638,bionicwoman
443,become,11.824197225262141,bionicwoman
444,ass,11.824197225262141,bionicwoman
445,miss,11.783454084143152,bionicwoman
446,window,11.76886096871235,bionicwoman
447,previously,11.704451763770408,bionicwoman
448,paper,11.688666644597713,bionicwoman
449,neurosystem,11.664611517143678,bionicwoman
450,imaran,11.664611517143678,bionicwoman
451,damn,11.659483743390782,bionicwoman
452,icefre,11.659186828549576,bionicwoman
453,test,11.585004920063401,bionicwoman
454,airport,11.581998533983164,bionicwoman
455,against,11.551789311514426,bionicwoman
456,since,11.551789311514426,bionicwoman
457,decipher,11.551467117621593,bionicwoman
458,50,11.538883259203004,bionicwoman
459,000,11.538883259203004,bionicwoman
460,enough,11.498557115817892,bionicwoman
461,team,11.455555855913245,bionicwoman
462,sex,11.356059721849626,bionicwoman
463,programming,11.34629394007139,bionicwoman
464,figure,11.318253927794224,bionicwoman
465,town,11.307721206201926,bionicwoman
466,information,11.266142014457627,bionicwoman
467,sleep,11.238304093125613,bionicwoman
468,jean,11.2119116778282,bionicwoman
469,mission,11.18281167671665,bionicwoman
470,breach,11.106939229638071,bionicwoman
471,nerve,10.949835440036205,bionicwoman
472,bit,10.938258162103136,bionicwoman
473,mile,10.931181119338039,bionicwoman
474,bathroom,10.8955364269167,bionicwoman
475,training,10.8955364269167,bionicwoman
476,morning,10.889477476890482,bionicwoman
477,must,10.889477476890482,bionicwoman
478,nadeem,10.853681300927349,bionicwoman
479,idaho,10.787246170570755,bionicwoman
480,stanford,10.780025433323813,bionicwoman
481,inappropriate,10.717131522289511,bionicwoman
482,paradise,10.717131522289511,bionicwoman
483,week,10.658674249876249,bionicwoman
484,lady,10.615647262927665,bionicwoman
485,besides,10.579674026004167,bionicwoman
486,assassin,10.557211716218017,bionicwoman
487,area,10.477976676121527,bionicwoman
488,crap,10.477976676121527,bionicwoman
489,high,10.440776912427673,bionicwoman
490,damage,10.427767178098428,bionicwoman
491,suck,10.427767178098428,bionicwoman
492,girlfriend,10.427767178098428,bionicwoman
493,assume,10.419502357027085,bionicwoman
494,department,10.377974361210256,bionicwoman
495,rooftop,10.374509225629833,bionicwoman
496,usually,10.328591366391164,bionicwoman
497,completely,10.328591366391164,bionicwoman
498,happy,10.312087810414678,bionicwoman
499,canadian,10.296836882201426,bionicwoman
500,ulnar,10.278317156023787,bionicwoman
501,catch,10.240005342733719,bionicwoman
502,teach,10.231028241160482,bionicwoman
503,brother,10.195841158380867,bionicwoman
504,story,10.195841158380867,bionicwoman
505,class,10.182835210976897,bionicwoman
506,istanbul,10.169876169607903,bionicwoman
507,interface,10.145875570270038,bionicwoman
508,almost,10.135026193081835,bionicwoman
509,either,10.135026193081835,bionicwoman
510,excuse,10.120241929668019,bionicwoman
511,yours,10.087595116039157,bionicwoman
512,recon,10.072479015597253,bionicwoman
513,kasius,10.042197326351515,bionicwoman
514,husband,10.040536051273,bionicwoman
515,case,10.019627044544297,bionicwoman
516,pull,10.019627044544297,bionicwoman
517,tip,9.993843208620671,bionicwoman
518,glad,9.993843208620671,bionicwoman
519,wear,9.94751093205721,bionicwoman
520,amazing,9.94751093205721,bionicwoman
