,mots,poids,serie
1917,brule,6.248405047924403,sonsofanarchy
1918,suspendre,6.248405047924403,sonsofanarchy
1919,dog,6.236691399506333,sonsofanarchy
1920,ruine,6.213316928634828,sonsofanarchy
1921,parano,6.213316928634828,sonsofanarchy
1922,immobilier,6.213316928634828,sonsofanarchy
1923,voire,6.213316928634828,sonsofanarchy
1924,rouge,6.194876786844837,sonsofanarchy
1925,mcgee,6.182931469293275,sonsofanarchy
1926,effroyable,6.182931469293275,sonsofanarchy
1927,automatiquer,6.182931469293275,sonsofanarchy
1928,eureka,6.182931469293275,sonsofanarchy
1929,humilite,6.182931469293275,sonsofanarchy
1930,priere,6.178634461431601,sonsofanarchy
1931,poupee,6.178634461431601,sonsofanarchy
1932,information,6.145168371522342,sonsofanarchy
1933,impossible,6.145168371522342,sonsofanarchy
1934,enveloppe,6.1443483739607325,sonsofanarchy
1935,ressort,6.1443483739607325,sonsofanarchy
1936,secteur,6.1443483739607325,sonsofanarchy
1937,valable,6.1443483739607325,sonsofanarchy
1938,present,6.120728419196526,sonsofanarchy
1939,detail,6.120728419196526,sonsofanarchy
1940,ravitailler,6.119434072664115,sonsofanarchy
1941,prevue,6.119434072664115,sonsofanarchy
1942,barrez,6.119434072664115,sonsofanarchy
1943,frousse,6.119434072664115,sonsofanarchy
1944,macon,6.119434072664115,sonsofanarchy
1945,michaels,6.119434072664115,sonsofanarchy
1946,bureaucratie,6.119434072664115,sonsofanarchy
1947,commentaire,6.1104497081989315,sonsofanarchy
1948,june,6.1104497081989315,sonsofanarchy
1949,bousiller,6.1104497081989315,sonsofanarchy
1950,vire,6.1104497081989315,sonsofanarchy
1951,clean,6.085926208652896,sonsofanarchy
1952,by,6.085926208652896,sonsofanarchy
1953,detends,6.076929806404555,sonsofanarchy
1954,enfoncer,6.076929806404555,sonsofanarchy
1955,trainee,6.076929806404555,sonsofanarchy
1956,excuse,6.072145157800811,sonsofanarchy
1957,saint,6.0612348004499825,sonsofanarchy
1958,forain,6.057890755330607,sonsofanarchy
1959,branler,6.057890755330607,sonsofanarchy
1960,normalite,6.057890755330607,sonsofanarchy
1961,retourn,6.043780297844801,sonsofanarchy
1962,pari,6.043780297844801,sonsofanarchy
1963,chou,6.043780297844801,sonsofanarchy
1964,revanche,6.043780297844801,sonsofanarchy
1965,conscience,6.036664726437838,sonsofanarchy
1966,supprimer,6.010993086248231,sonsofanarchy
1967,tit,6.010993086248231,sonsofanarchy
1968,vietnam,6.010993086248231,sonsofanarchy
1969,faiblesse,6.010993086248231,sonsofanarchy
1970,branle,5.998184829031246,sonsofanarchy
1971,foutez,5.998184829031246,sonsofanarchy
1972,convalescence,5.998184829031246,sonsofanarchy
1973,verifion,5.998184829031246,sonsofanarchy
1974,mate,5.980060070957394,sonsofanarchy
1975,avertissement,5.978560337935583,sonsofanarchy
1976,sacrement,5.978560337935583,sonsofanarchy
1977,maitriser,5.978560337935583,sonsofanarchy
1978,rentrez,5.94647447058534,sonsofanarchy
1979,cargo,5.94647447058534,sonsofanarchy
1980,cancereux,5.940209755284741,sonsofanarchy
1981,rangement,5.940209755284741,sonsofanarchy
1982,vandalisme,5.940209755284741,sonsofanarchy
1983,balancez,5.940209755284741,sonsofanarchy
1984,dechirure,5.940209755284741,sonsofanarchy
1985,cicatriser,5.940209755284741,sonsofanarchy
1986,convoi,5.940209755284741,sonsofanarchy
1987,restaurant,5.939574297152329,sonsofanarchy
1988,envahir,5.914728142593729,sonsofanarchy
1989,destin,5.914728142593729,sonsofanarchy
1990,cuir,5.914728142593729,sonsofanarchy
1991,boule,5.914728142593729,sonsofanarchy
1992,transfert,5.914728142593729,sonsofanarchy
1993,communaute,5.914728142593729,sonsofanarchy
1994,incident,5.891727042071576,sonsofanarchy
1995,influent,5.883868001351347,sonsofanarchy
1996,208,5.883868001351347,sonsofanarchy
1997,entuber,5.883868001351347,sonsofanarchy
1998,jetable,5.883868001351347,sonsofanarchy
1999,rembourser,5.883314242991844,sonsofanarchy
2000,lundi,5.883314242991844,sonsofanarchy
2001,aiguille,5.883314242991844,sonsofanarchy
2002,agresser,5.883314242991844,sonsofanarchy
2003,veille,5.883314242991844,sonsofanarchy
2004,verser,5.883314242991844,sonsofanarchy
2005,psy,5.883314242991844,sonsofanarchy
2006,infection,5.876828535133903,sonsofanarchy
2007,legal,5.867974028278587,sonsofanarchy
2008,poursuite,5.852225881885204,sonsofanarchy
2009,porc,5.852225881885204,sonsofanarchy
2010,betise,5.852225881885204,sonsofanarchy
2011,fumee,5.852225881885204,sonsofanarchy
2012,denoncer,5.852225881885204,sonsofanarchy
2013,amenez,5.852225881885204,sonsofanarchy
2014,gangster,5.852225881885204,sonsofanarchy
2015,horreur,5.852225881885204,sonsofanarchy
2016,a18,5.832305758571839,sonsofanarchy
2017,virginmega,5.832305758571839,sonsofanarchy
2018,kalash,5.832305758571839,sonsofanarchy
2019,chevauchera,5.832305758571839,sonsofanarchy
2020,tarit,5.832305758571839,sonsofanarchy
2021,preoccuperai,5.832305758571839,sonsofanarchy
2022,supremaciste,5.832305758571839,sonsofanarchy
2023,blacklister,5.832305758571839,sonsofanarchy
2024,branlade,5.832305758571839,sonsofanarchy
2025,cloaque,5.832305758571839,sonsofanarchy
2026,deviendrez,5.832305758571839,sonsofanarchy
2027,psychedeliques,5.832305758571839,sonsofanarchy
2028,bitosse,5.832305758571839,sonsofanarchy
2029,attique,5.832305758571839,sonsofanarchy
2030,dunglow,5.832305758571839,sonsofanarchy
2031,dimsum,5.832305758571839,sonsofanarchy
2032,øriginal,5.832305758571839,sonsofanarchy
2033,enchainerai,5.832305758571839,sonsofanarchy
2034,allendal,5.832305758571839,sonsofanarchy
2035,idoine,5.832305758571839,sonsofanarchy
2036,pedzouille,5.832305758571839,sonsofanarchy
2037,survivaliste,5.832305758571839,sonsofanarchy
2038,eradique,5.832305758571839,sonsofanarchy
2039,zoizouille,5.832305758571839,sonsofanarchy
2040,gesticulation,5.832305758571839,sonsofanarchy
2041,represailler,5.832305758571839,sonsofanarchy
2042,pactise,5.832305758571839,sonsofanarchy
2043,tmc,5.832305758571839,sonsofanarchy
2044,automatiques,5.832305758571839,sonsofanarchy
2045,noichi,5.832305758571839,sonsofanarchy
2046,kiffai,5.832305758571839,sonsofanarchy
2047,frrrrauud,5.832305758571839,sonsofanarchy
2048,rebosse,5.832305758571839,sonsofanarchy
2049,yakari,5.832305758571839,sonsofanarchy
2050,tapons,5.832305758571839,sonsofanarchy
2051,depiaute,5.832305758571839,sonsofanarchy
2052,hallucinogenes,5.832305758571839,sonsofanarchy
2053,couleront,5.832305758571839,sonsofanarchy
2054,anarchisme,5.832305758571839,sonsofanarchy
2055,bequill,5.832305758571839,sonsofanarchy
2056,marrante,5.832305758571839,sonsofanarchy
2057,prematurite,5.832305758571839,sonsofanarchy
2058,refrits,5.832305758571839,sonsofanarchy
2059,olp,5.832305758571839,sonsofanarchy
2060,atomisiez,5.832305758571839,sonsofanarchy
2061,interetat,5.832305758571839,sonsofanarchy
2062,bricolant,5.832305758571839,sonsofanarchy
2063,chouravai,5.832305758571839,sonsofanarchy
2064,defoncerai,5.832305758571839,sonsofanarchy
2065,avetissemer,5.832305758571839,sonsofanarchy
2066,soof,5.832305758571839,sonsofanarchy
2067,tatouages,5.832305758571839,sonsofanarchy
2068,affament,5.832305758571839,sonsofanarchy
2069,remorqueuse,5.832305758571839,sonsofanarchy
2070,deconfit,5.832305758571839,sonsofanarchy
2071,enracine,5.832305758571839,sonsofanarchy
2072,portos,5.832305758571839,sonsofanarchy
2073,echappaient,5.832305758571839,sonsofanarchy
2074,piquai,5.832305758571839,sonsofanarchy
2075,gastroschisi,5.832305758571839,sonsofanarchy
2076,ziziman,5.832305758571839,sonsofanarchy
2077,verrouiler,5.832305758571839,sonsofanarchy
2078,rebatisson,5.832305758571839,sonsofanarchy
2079,zobell,5.832305758571839,sonsofanarchy
2080,naziville,5.832305758571839,sonsofanarchy
2081,sequelle,5.829070052975119,sonsofanarchy
2082,homm,5.829070052975119,sonsofanarchy
2083,evincer,5.829070052975119,sonsofanarchy
2084,etriper,5.829070052975119,sonsofanarchy
2085,extradition,5.829070052975119,sonsofanarchy
2086,soulager,5.821456381383636,sonsofanarchy
2087,cardiaque,5.821456381383636,sonsofanarchy
2088,franchise,5.821456381383636,sonsofanarchy
2089,cingle,5.821456381383636,sonsofanarchy
