,mots,poids,serie
207,old,121.4132175061578,pushingdaisies
208,truth,121.4053647540284,pushingdaisies
209,nothing,121.3398918853511,pushingdaisies
210,secret,121.33759623295268,pushingdaisies
211,daughter,120.49688332989328,pushingdaisies
212,bad,120.3896762887338,pushingdaisies
213,run,119.85603165422762,pushingdaisies
214,big,119.2734145866415,pushingdaisies
215,okay,118.50442775937644,pushingdaisies
216,steal,117.68860968712349,pushingdaisies
217,new,115.57423696760091,pushingdaisies
218,might,115.56053288184194,pushingdaisies
219,erin,114.14110016553792,pushingdaisies
220,kentucky,113.26520570421567,pushingdaisies
221,turn,111.87394777822055,pushingdaisies
222,hand,111.65974216754415,pushingdaisies
223,lie,111.1917402093437,pushingdaisies
224,bees,111.1502849362987,pushingdaisies
225,shrimpboy,110.81380941286494,pushingdaisies
226,every,110.36851341275309,pushingdaisies
227,cause,110.0,pushingdaisies
228,live,109.74769163519638,pushingdaisies
229,until,108.91687065142173,pushingdaisies
230,seem,108.41496709199727,pushingdaisies
231,hell,107.5520527975225,pushingdaisies
232,long,107.0,pushingdaisies
233,hour,106.24297909552178,pushingdaisies
234,move,104.64664389824193,pushingdaisies
235,word,103.59530818101452,pushingdaisies
236,please,102.94768357396117,pushingdaisies
237,pidge,102.78317156023788,pushingdaisies
238,lot,102.68620887084256,pushingdaisies
239,private,102.3158481876992,pushingdaisies
240,night,101.26970270635958,pushingdaisies
241,same,100.91201462921408,pushingdaisies
242,somebody,99.9384320862067,pushingdaisies
243,hole,99.19468530771837,pushingdaisies
244,through,99.1180285895174,pushingdaisies
245,eye,98.19530304201781,pushingdaisies
246,show,98.12237736547178,pushingdaisies
247,nice,97.31680465489244,pushingdaisies
248,magic,97.21068964160126,pushingdaisies
249,start,96.27916191816314,pushingdaisies
250,both,96.15927234321968,pushingdaisies
251,close,95.01490544596216,pushingdaisies
252,room,94.8976872461923,pushingdaisies
253,guy,94.67566789925091,pushingdaisies
254,hide,94.06457010804604,pushingdaisies
255,balsam,93.40428550725599,pushingdaisies
256,stay,92.6955567305256,pushingdaisies
257,daisies,92.50485440421409,pushingdaisies
258,boy,91.96870110036633,pushingdaisies
259,return,91.61022941235615,pushingdaisies
260,woolsey,91.5908558015294,pushingdaisies
261,realize,90.80913119305323,pushingdaisies
262,merle,90.80626865933507,pushingdaisies
263,wrong,90.68580334206226,pushingdaisies
264,damn,89.94458887758603,pushingdaisies
265,investigator,89.93186412427141,pushingdaisies
266,also,89.93070960005166,pushingdaisies
267,stop,89.46077010395663,pushingdaisies
268,remember,89.09482433606117,pushingdaisies
269,sure,88.78566863804625,pushingdaisies
270,must,88.67145945467965,pushingdaisies
271,norwegians,88.48827048055831,pushingdaisies
272,family,87.85942341206064,pushingdaisies
273,play,87.70470842626705,pushingdaisies
274,miss,87.19756022265933,pushingdaisies
275,aquacade,86.82945040741879,pushingdaisies
276,hold,86.15857912905439,pushingdaisies
277,may,85.85500672961675,pushingdaisies
278,second,85.0,pushingdaisies
279,already,84.9476672732757,pushingdaisies
280,bury,84.22887910397372,pushingdaisies
281,behind,84.16303641246225,pushingdaisies
282,hey,84.12864177373291,pushingdaisies
283,place,84.0,pushingdaisies
284,darling,83.79062302588724,pushingdaisies
285,next,83.68286482524786,pushingdaisies
286,consider,83.39029435641154,pushingdaisies
287,person,83.28202673850559,pushingdaisies
288,happy,82.49670248331742,pushingdaisies
289,enough,82.13255082727066,pushingdaisies
290,door,81.6205458395872,pushingdaisies
291,bellman,81.61430779984703,pushingdaisies
292,moment,81.32335372283254,pushingdaisies
293,pay,81.29954927678152,pushingdaisies
294,ghost,80.86252518060098,pushingdaisies
295,water,80.73081095792482,pushingdaisies
296,mind,80.53339822898289,pushingdaisies
297,ralston,80.47278898836339,pushingdaisies
298,catch,80.45718483576493,pushingdaisies
299,randy,80.05126859073707,pushingdaisies
300,gift,79.56447010261196,pushingdaisies
301,ass,79.39103851247438,pushingdaisies
302,sweet,79.33718522430769,pushingdaisies
303,world,79.28677512329931,pushingdaisies
304,once,79.27649394154223,pushingdaisies
305,192,79.1970571731664,pushingdaisies
306,abner,78.42359566033484,pushingdaisies
307,head,78.20663738975908,pushingdaisies
308,alone,77.78198197778916,pushingdaisies
309,us,77.33497335387854,pushingdaisies
310,meet,76.36699228805243,pushingdaisies
311,rubbie,75.97576910649144,pushingdaisies
312,set,75.88024513122615,pushingdaisies
313,mr,75.75390647958267,pushingdaisies
314,most,75.561946761089,pushingdaisies
315,care,74.43909427655655,pushingdaisies
316,become,74.32352541593346,pushingdaisies
317,pushing,74.29603799400144,pushingdaisies
318,mermaid,73.54835001689185,pushingdaisies
319,guess,73.28818352988492,pushingdaisies
320,house,72.8774259058833,pushingdaisies
321,nora,72.07785817540997,pushingdaisies
322,case,71.38984269237811,pushingdaisies
323,dam,71.2728459355516,pushingdaisies
324,god,71.24108304871562,pushingdaisies
325,narramore,70.54892845602777,pushingdaisies
326,bake,70.4175918578614,pushingdaisies
327,together,70.30946386913129,pushingdaisies
328,without,69.66766090981423,pushingdaisies
329,actually,69.63257652440046,pushingdaisies
330,hope,69.55586579632896,pushingdaisies
331,lead,68.29126192557459,pushingdaisies
332,win,68.04748274912087,pushingdaisies
333,smell,67.97465803572426,pushingdaisies
334,heaps,66.80906151415462,pushingdaisies
335,myself,66.73213870641577,pushingdaisies
336,car,66.57265735815871,pushingdaisies
337,grow,66.18842887134983,pushingdaisies
338,simone,66.13154228527166,pushingdaisies
339,anyone,66.12472018922502,pushingdaisies
340,hate,66.11585712133977,pushingdaisies
341,idea,66.01022463722529,pushingdaisies
342,hofer,65.12208780556409,pushingdaisies
343,bet,65.1045255672349,pushingdaisies
344,a2s,64.92342542693346,pushingdaisies
345,suppose,64.45054881509174,pushingdaisies
346,real,64.28564576279199,pushingdaisies
347,woman,64.22068907611097,pushingdaisies
348,coral,62.824965171008074,pushingdaisies
349,its,62.79415046769087,pushingdaisies
350,many,62.70971340536403,pushingdaisies
351,brother,62.63159568719675,pushingdaisies
352,hello,62.62266902840186,pushingdaisies
353,window,62.20683654890813,pushingdaisies
354,open,62.09408868833479,pushingdaisies
355,eat,61.84929928887315,pushingdaisies
356,end,61.32878228380585,pushingdaisies
357,sound,60.86026532745299,pushingdaisies
358,embry,60.5951970651379,pushingdaisies
359,dig,60.52557069623494,pushingdaisies
360,thought,60.49884100367112,pushingdaisies
361,stuff,60.49884100367112,pushingdaisies
362,hard,60.26402526832657,pushingdaisies
363,least,60.243216307637994,pushingdaisies
364,pigby,59.69524715510042,pushingdaisies
365,learn,59.68506559234326,pushingdaisies
366,half,59.64578349815988,pushingdaisies
367,coco,59.61505029107778,pushingdaisies
368,subs,59.568043185374805,pushingdaisies
369,speak,59.40920217350276,pushingdaisies
370,ago,59.40920217350276,pushingdaisies
371,follow,59.40920217350276,pushingdaisies
372,truffle,59.175818523942134,pushingdaisies
373,each,59.13543659563487,pushingdaisies
374,husband,58.56979363242583,pushingdaisies
375,herself,58.471470684838835,pushingdaisies
376,begin,58.29741871695391,pushingdaisies
377,dilly,58.295934142747875,pushingdaisies
378,whole,57.79699247893173,pushingdaisies
379,himself,57.70273286220242,pushingdaisies
380,bird,57.535173143084855,pushingdaisies
381,poor,57.4318150941304,pushingdaisies
382,walk,57.302610278314745,pushingdaisies
383,yourself,57.228633381851054,pushingdaisies
384,inside,57.228633381851054,pushingdaisies
385,question,57.0,pushingdaisies
386,shut,56.966459871330535,pushingdaisies
387,school,56.81057067409524,pushingdaisies
388,monkey,56.72171852706444,pushingdaisies
389,probably,56.6317781821838,pushingdaisies
390,act,56.560885832020325,pushingdaisies
391,jeannine,56.53074435813083,pushingdaisies
392,understand,56.36922861499085,pushingdaisies
393,money,56.29574542789401,pushingdaisies
394,hug,56.27407835337515,pushingdaisies
395,forget,55.85013456254405,pushingdaisies
396,soon,55.85013456254405,pushingdaisies
397,under,55.43336807828679,pushingdaisies
398,finger,55.34919659312137,pushingdaisies
399,joseph,55.34919659312137,pushingdaisies
400,reward,55.29913536564659,pushingdaisies
401,break,55.27060502419525,pushingdaisies
402,hire,55.196145133824544,pushingdaisies
403,full,55.11060670812237,pushingdaisies
404,honey,55.08605746357404,pushingdaisies
405,victim,54.927745188787995,pushingdaisies
406,denny,54.52101679797546,pushingdaisies
407,matter,54.44738738445241,pushingdaisies
408,frescort,54.268406504636744,pushingdaisies
409,discover,53.9419536125833,pushingdaisies
410,exactly,53.80050728554217,pushingdaisies
411,clown,53.522685331641156,pushingdaisies
412,nunnery,53.35213676942338,pushingdaisies
413,face,53.21157712728549,pushingdaisies
414,colonel,53.155882440762575,pushingdaisies
415,joe,53.06601164312253,pushingdaisies
416,wear,53.05339163763845,pushingdaisies
417,sleep,52.98057643902075,pushingdaisies
418,lighthouse,52.9458099836669,pushingdaisies
419,crazy,52.89174774489663,pushingdaisies
420,except,52.86031257932916,pushingdaisies
421,empty,52.86031257932916,pushingdaisies
422,pos,52.76300818990724,pushingdaisies
423,county,52.740575381161115,pushingdaisies
424,cementia,52.49075182714655,pushingdaisies
425,dog,52.3882077558532,pushingdaisies
426,pocket,52.364301997589486,pushingdaisies
427,cold,52.19069198000361,pushingdaisies
428,later,52.119241432868975,pushingdaisies
429,gun,51.96018262250074,pushingdaisies
430,past,51.84570114218734,pushingdaisies
431,sabotage,51.384019692737155,pushingdaisies
432,feeling,51.33610810534085,pushingdaisies
433,fall,51.27788547877323,pushingdaisies
434,drop,51.1579240938496,pushingdaisies
435,between,51.1579240938496,pushingdaisies
436,uh,50.21495757808957,pushingdaisies
437,business,50.05891325716142,pushingdaisies
438,reason,49.96921604310335,pushingdaisies
439,wife,49.737554660286044,pushingdaisies
440,210,49.58811699328954,pushingdaisies
441,true,49.5590142947587,pushingdaisies
442,woodruff,49.530691996000954,pushingdaisies
443,rollie,49.16015026697684,pushingdaisies
444,pi,48.95830990452129,pushingdaisies
445,dandy,48.93822808850635,pushingdaisies
446,got,48.906918133013725,pushingdaisies
447,fake,48.897224488567126,pushingdaisies
448,likkin,48.84156585417307,pushingdaisies
449,police,48.834572168883994,pushingdaisies
450,nobody,48.82839417542617,pushingdaisies
451,three,48.68821226196239,pushingdaisies
452,news,48.57491543608637,pushingdaisies
453,insurance,48.41235997051263,pushingdaisies
454,disappear,48.30357550833324,pushingdaisies
455,circus,48.17663122663481,pushingdaisies
456,ready,48.07963617160984,pushingdaisies
457,write,47.74479845874892,pushingdaisies
458,grave,47.702159087876645,pushingdaisies
459,gaillots,47.61051197975121,pushingdaisies
460,less,47.51989765122552,pushingdaisies
461,tonight,47.300791462608466,pushingdaisies
462,nun,47.16563175464744,pushingdaisies
463,week,46.8981666994555,pushingdaisies
464,everybody,46.77114354847623,pushingdaisies
