,mots,poids,serie
239,air,43.69077790766369,daybreak
240,monsieur,42.98056986588533,daybreak
241,ami,42.57071231634762,daybreak
242,dodger,42.54860227526771,daybreak
243,police,42.464845364246955,daybreak
244,dessus,42.22927580450765,daybreak
245,attendre,42.22927580450765,daybreak
246,apprendre,42.22927580450765,daybreak
247,revenir,42.22927580450765,daybreak
248,rappeler,42.03164631682982,daybreak
249,margo,41.77116601690033,daybreak
250,randall,41.45130282828391,daybreak
251,oublier,40.73134084390759,daybreak
252,preuve,40.73134084390759,daybreak
253,tirer,40.35038046415663,daybreak
254,gros,40.35038046415663,daybreak
255,billy,40.18950909139018,daybreak
256,tobias,40.16878930540606,daybreak
257,tard,39.24249146184073,daybreak
258,reveiller,39.0342016420781,daybreak
259,question,39.0,daybreak
260,donner,38.8842758566405,daybreak
261,bebe,38.8842758566405,daybreak
262,compte,38.850933740147035,daybreak
263,erreur,38.850933740147035,daybreak
264,temoin,38.604902922654624,daybreak
265,trop,37.95587916640454,daybreak
266,poser,37.502599412925036,daybreak
267,retrouver,37.16176270796673,daybreak
268,an,37.0,daybreak
269,idee,36.81529885466767,daybreak
270,parle,36.64409176494246,daybreak
271,lier,36.15006978236907,daybreak
272,impliquer,36.15006978236907,daybreak
273,mentir,35.80859884406169,daybreak
274,boulot,35.80859884406169,daybreak
275,sans,35.80748906197919,daybreak
276,indic,35.77225435811527,daybreak
277,importer,35.481557174706104,daybreak
278,regarder,35.472591675786425,daybreak
279,confiance,35.306582906137045,daybreak
280,message,35.28000149334767,daybreak
281,mari,35.1418761794555,daybreak
282,enquete,35.02311252814371,daybreak
283,santagana,34.993834551431036,daybreak
284,bas,34.65536793454328,daybreak
285,juge,34.502532018569546,daybreak
286,maison,34.49567134745367,daybreak
287,colburn,34.412105186883785,daybreak
288,voila,34.30403361585013,daybreak
289,amie,34.10342747053494,daybreak
290,disparaitre,34.10342747053494,daybreak
291,ecouter,33.94278403658966,daybreak
292,endroit,33.94278403658966,daybreak
293,dis,33.93872943329168,daybreak
294,va,33.92316361860578,daybreak
295,bureau,33.874223602340805,daybreak
296,assurer,33.78342064360612,daybreak
297,suivre,33.78342064360612,daybreak
298,accuser,33.62531705346385,daybreak
299,suite,33.53214956958168,daybreak
300,combien,33.46845350424333,daybreak
301,peur,33.46845350424333,daybreak
302,club,33.306849052548586,daybreak
303,putain,33.18025947438483,daybreak
304,garder,33.15836977352403,daybreak
305,oh,33.13173670189474,daybreak
306,sou,33.005112318612646,daybreak
307,consequence,32.9550550701432,daybreak
308,trois,32.853020330908265,daybreak
309,coldburn,32.561043902782046,daybreak
310,he,32.26033617487499,daybreak
311,revoir,32.23542739941399,daybreak
312,conseiller,32.20658083327119,daybreak
313,copine,32.20658083327119,daybreak
314,decision,32.13197160222802,daybreak
315,tenir,32.094249611425816,daybreak
316,nick,31.95163929691282,daybreak
317,compris,31.94405120079066,daybreak
318,secret,31.876826128996044,daybreak
319,demande,31.647170160632122,daybreak
320,comprend,31.500451284847827,daybreak
321,el,30.987535569527182,daybreak
322,papa,30.682292807311146,daybreak
323,jared,30.661932306955944,daybreak
324,raconter,30.54850563293069,daybreak
325,meilleur,30.405078579245508,daybreak
326,expliquer,30.405078579245508,daybreak
327,recevoir,30.405078579245508,daybreak
328,vite,30.36578582551701,daybreak
329,calme,30.121608153818997,daybreak
330,semaine,30.121608153818997,daybreak
331,danger,29.606998343906273,daybreak
332,allo,29.545340337945547,daybreak
333,yan,29.496090160186103,daybreak
334,important,29.0,daybreak
335,foutre,28.9879133499547,daybreak
336,appel,28.7159075470652,daybreak
337,esperer,28.7159075470652,daybreak
338,rendre,28.581519495444276,daybreak
339,argent,28.44818547860683,daybreak
340,ville,28.126949559693777,daybreak
341,mandat,28.02806612664191,daybreak
342,ripou,27.847444011266887,daybreak
343,avocat,27.80737914159581,daybreak
344,raison,27.54302873178702,daybreak
345,ignorer,27.412297340149863,daybreak
346,descendre,27.412297340149863,daybreak
347,crime,27.293273389438603,daybreak
348,securite,27.282741976427953,daybreak
349,ferme,27.282741976427953,daybreak
350,ok,27.18434075521471,daybreak
351,courant,27.154227229271726,daybreak
352,zapanta,27.134203252318372,daybreak
353,cherche,27.026736514884895,daybreak
354,recherche,27.026736514884895,daybreak
355,arrete,27.026736514884895,daybreak
356,beaucoup,26.924778780882153,daybreak
357,prend,26.900253642771084,daybreak
358,dedans,26.900253642771084,daybreak
359,garde,26.683639986018893,daybreak
360,csivore,26.67606838471169,daybreak
361,hein,26.526695818819224,daybreak
362,adresse,26.194941690303818,daybreak
363,prison,25.889173619171373,daybreak
364,hopital,25.82147841597791,daybreak
365,marche,25.804768854331712,daybreak
366,mere,25.780219526036696,daybreak
367,prie,25.577570602901208,daybreak
368,tant,25.33756548270459,daybreak
369,propos,25.33756548270459,daybreak
370,lequel,25.33756548270459,daybreak
371,enlever,25.33756548270459,daybreak
372,verite,25.33756548270459,daybreak
373,appelle,25.21898779009789,daybreak
374,rentrer,25.21898779009789,daybreak
375,cote,25.1013401281825,daybreak
376,bosse,25.049562870322035,daybreak
377,chance,25.0,daybreak
378,premier,24.66954107877516,daybreak
379,membre,24.448612244283563,daybreak
380,main,24.417286084441997,daybreak
381,genre,24.23708232056845,daybreak
382,moment,24.0958085104689,daybreak
383,prouver,23.98576017263113,daybreak
384,faites,23.98576017263113,daybreak
385,plait,23.97298880961869,daybreak
386,alma,23.760839021138963,daybreak
387,plutot,23.75994882561276,daybreak
388,maman,23.75994882561276,daybreak
389,numero,23.757157747837194,daybreak
390,ig,23.72971106241844,daybreak
391,verifier,23.648394450524282,daybreak
392,dur,23.648394450524282,daybreak
393,raconte,23.606995591652847,daybreak
394,ni,23.544388222957846,daybreak
395,commencer,23.5377219374247,daybreak
396,merde,23.427917452970334,daybreak
397,corps,23.425293859411624,daybreak
398,loin,23.33459459333675,daybreak
399,porte,23.21085884146682,daybreak
400,laissez,23.103578623028852,daybreak
401,avouer,23.03421572433045,daybreak
402,planque,22.910818509056146,daybreak
403,pryor,22.89771395038235,daybreak
404,pendant,22.822599497794872,daybreak
405,cas,22.476608186251227,daybreak
406,motel,22.425225266090226,daybreak
407,minute,22.176000938675678,daybreak
408,continuer,22.167227855847713,daybreak
409,cense,22.167227855847713,daybreak
410,ancien,22.167227855847713,daybreak
411,fuite,22.11986054409077,daybreak
412,sujet,22.062809623783277,daybreak
413,part,22.0,daybreak
414,gagner,21.959223418343978,daybreak
415,aurai,21.959223418343978,daybreak
416,repondre,21.959223418343978,daybreak
417,devant,21.959223418343978,daybreak
418,serieux,21.959223418343978,daybreak
419,jusque,21.959223418343978,daybreak
420,sentir,21.959223418343978,daybreak
421,jouer,21.959223418343978,daybreak
422,pelican,21.930106441708183,daybreak
423,longtemps,21.856456084751507,daybreak
424,toucher,21.856456084751507,daybreak
425,coffre,21.7910728538334,daybreak
426,commissariat,21.73121167462626,daybreak
427,zeitoun,21.707362601854697,daybreak
428,rambis,21.707362601854697,daybreak
429,abahablast,21.707362601854697,daybreak
430,spyvak,21.707362601854697,daybreak
431,gang,21.49871022143518,daybreak
432,rechercher,21.366249729222403,daybreak
433,excusez,21.35446321509037,daybreak
434,donne,21.35446321509037,daybreak
435,poste,21.159348052008333,daybreak
436,info,21.11823657669452,daybreak
437,grand,21.063645309206183,daybreak
438,assassiner,20.79796345992363,daybreak
439,bizarre,20.709509156435157,daybreak
440,photo,20.577669343589815,daybreak
441,attraper,20.559223005112397,daybreak
442,inquieter,20.559223005112397,daybreak
443,ceci,20.559223005112397,daybreak
444,ombra,20.556634312047574,daybreak
445,promettre,20.462056482320964,daybreak
446,arretez,20.462056482320964,daybreak
447,chien,20.462056482320964,daybreak
448,comte,20.36816569399644,daybreak
449,compter,20.365670421953794,daybreak
450,penderie,20.339752339215806,daybreak
451,ortiz,20.339752339215806,daybreak
452,flingue,20.276538832083205,daybreak
453,pire,20.27005238616367,daybreak
454,emmener,20.27005238616367,daybreak
455,moyen,20.27005238616367,daybreak
456,leur,20.27005238616367,daybreak
457,terminer,20.175190232078315,daybreak
458,oeil,20.175190232078315,daybreak
459,viens,20.175190232078315,daybreak
460,caisse,20.175155625929044,daybreak
461,slim,20.036643620827434,daybreak
462,baignoire,19.99249061334853,daybreak
463,derriere,19.89502186411442,daybreak
464,certain,19.537409562933057,daybreak
465,fou,19.53135767017047,daybreak
466,barry,19.40485460461212,daybreak
467,temoigner,19.404045779982862,daybreak
468,service,19.382306660789,daybreak
469,faut,19.302451461327312,daybreak
470,repeter,19.2096239062228,daybreak
471,approcher,19.2096239062228,daybreak
472,portable,19.182760114469207,daybreak
473,ouais,19.11757315984712,daybreak
474,mathis,19.08701369014787,daybreak
475,coincer,18.9357508383838,daybreak
476,lieu,18.920316585043388,daybreak
477,gamin,18.84595442135303,daybreak
478,obtenir,18.84595442135303,daybreak
479,parfaire,18.84595442135303,daybreak
480,cer,18.75688510879422,daybreak
481,prevoir,18.75688510879422,daybreak
482,desolee,18.75688510879422,daybreak
483,reponse,18.66853122012431,daybreak
484,choix,18.66853122012431,daybreak
485,monter,18.66853122012431,daybreak
486,celer,18.66853122012431,daybreak
487,choisir,18.66853122012431,daybreak
488,rue,18.58463036053451,daybreak
489,autant,18.580881353983365,daybreak
490,agir,18.580881353983365,daybreak
491,avai,18.580881353983365,daybreak
492,amener,18.580881353983365,daybreak
493,regarde,18.580881353983365,daybreak
494,charger,18.502155809081373,daybreak
495,decouvrir,18.49392437940512,daybreak
496,sens,18.49392437940512,daybreak
497,pense,18.32204588247123,daybreak
498,annee,18.32204588247123,daybreak
499,drogue,18.249725733393674,daybreak
500,sherif,18.2156615766594,daybreak
501,www,18.182099349044528,daybreak
502,lien,18.069161181999544,daybreak
503,reunion,17.898004137598168,daybreak
504,kwai,17.784045589807793,daybreak
505,heberg,17.784045589807793,daybreak
506,91,17.64994272897553,daybreak
507,paraitre,17.547683146661193,daybreak
508,rambi,17.496917275715518,daybreak
509,remonter,17.463294460202544,daybreak
510,igs,17.312913447182257,daybreak
511,pler,17.282544778293232,daybreak
512,jurer,17.132685837593662,daybreak
513,tourner,17.05171373526747,daybreak
514,fil,17.05171373526747,daybreak
515,donnez,17.05171373526747,daybreak
516,vendre,17.05171373526747,daybreak
517,rencontrer,17.05171373526747,daybreak
518,plombier,17.01775863836778,daybreak
519,sors,16.97139201829483,daybreak
520,parier,16.97139201829483,daybreak
521,eviter,16.89171032180306,daybreak
522,mauvais,16.89171032180306,daybreak
523,dehors,16.89171032180306,daybreak
524,vers,16.89171032180306,daybreak
525,apporter,16.812658526731926,daybreak
526,droit,16.812658526731926,daybreak
527,bleu,16.734226752121664,daybreak
528,planquer,16.66241346113174,daybreak
529,mois,16.656405347701117,daybreak
530,travail,16.656405347701117,daybreak
531,faux,16.589904125485457,daybreak
532,clair,16.579184886762015,daybreak
533,sommet,16.56884514302621,daybreak
534,bonjour,16.517296601140583,daybreak
535,tueur,16.506945512123764,daybreak
536,souvenir,16.46593613560806,daybreak
537,conspiration,16.457459684653028,daybreak
538,mot,16.3510381091003,daybreak
539,allon,16.3510381091003,daybreak
540,des,16.302306044337907,daybreak
541,118394641,16.280521951391023,daybreak
542,julissa,16.280521951391023,daybreak
543,conrad,16.180869255856134,daybreak
544,chinatown,16.141616637689744,daybreak
545,fouiller,16.103290416635595,daybreak
546,stup,16.05183202453035,daybreak
547,refuge,16.024687296916802,daybreak
548,quell,15.838105165224796,daybreak
549,mener,15.792914831995073,daybreak
550,attaque,15.792914831995073,daybreak
551,systeme,15.792914831995073,daybreak
552,buter,15.7415077408101,daybreak
553,pote,15.716965014182291,daybreak
554,malette,15.5455824380661,daybreak
555,poursuivre,15.492887049586747,daybreak
556,obliger,15.419417253834297,daybreak
557,tromper,15.419417253834297,daybreak
558,interieur,15.419417253834297,daybreak
559,tot,15.418463174234475,daybreak
560,car,15.362920928805854,daybreak
561,rejoindre,15.346542361740724,daybreak
562,ramener,15.346542361740724,daybreak
563,porter,15.282406653676688,daybreak
564,dites,15.274252816465346,daybreak
565,sorte,15.274252816465346,daybreak
566,souvent,15.202539289622754,daybreak
567,voici,15.202539289622754,daybreak
568,assez,15.202539289622754,daybreak
569,prochain,15.202539289622754,daybreak
570,sortie,15.202539289622754,daybreak
571,payer,15.131392674058734,daybreak
572,dont,14.921266398085814,daybreak
573,fr,14.783859148908718,daybreak
574,superflic,14.748045080093052,daybreak
575,jarvik,14.748045080093052,daybreak
576,carriere,14.746573696060512,daybreak
577,quitter,14.692071337834758,daybreak
578,municipal,14.66245298201929,daybreak
579,swat,14.579611778490275,daybreak
580,latinos,14.540324724942478,daybreak
581,21h00,14.540324724942478,daybreak
582,malin,14.527381902555598,daybreak
583,dos,14.515182480561588,daybreak
584,instant,14.429315519920507,daybreak
585,contacter,14.384520963355547,daybreak
586,jennifer,14.384520963355547,daybreak
587,sept,14.314035925898306,daybreak
588,appartement,14.24416648614827,daybreak
589,blanchir,14.199419134632672,daybreak
590,honneur,14.174901984203354,daybreak
591,latin,14.126632933774708,daybreak
592,organiser,14.106232034672221,daybreak
593,couter,14.106232034672221,daybreak
594,lieutenant,14.063474779846889,daybreak
595,pistolet,14.025650534579205,daybreak
596,doucement,13.970635568162036,daybreak
597,neuf,13.970635568162036,daybreak
598,secours,13.903689570797905,daybreak
599,assis,13.875107098032458,daybreak
600,ennui,13.77145515518822,daybreak
601,equipe,13.77145515518822,daybreak
602,2e,13.748078607207148,daybreak
603,eh,13.746667027095892,daybreak
604,1012,13.73862837022941,daybreak
605,narcotiques,13.73862837022941,daybreak
606,telephone,13.720721078913932,daybreak
607,conseil,13.706148670074931,daybreak
608,surveiller,13.641370988213977,daybreak
609,lache,13.641370988213977,daybreak
610,voyon,13.641370988213977,daybreak
611,liste,13.641370988213977,daybreak
612,stupide,13.641370988213977,daybreak
613,suspect,13.581904713353069,daybreak
614,retourner,13.577113614635863,daybreak
615,venez,13.577113614635863,daybreak
616,servir,13.577113614635863,daybreak
617,partie,13.573557920851737,daybreak
618,ressembler,13.513368257442448,daybreak
619,proche,13.513368257442448,daybreak
620,enfin,13.513368257442448,daybreak
621,labo,13.512331622980359,daybreak
622,ouvrir,13.450126821385542,daybreak
623,libre,13.450126821385542,daybreak
624,vivre,13.387381401697333,daybreak
625,jeter,13.263347909409612,daybreak
626,cafe,13.15966786290363,daybreak
627,directeur,13.100448122819824,daybreak
628,embarquer,13.034096915138015,daybreak
629,officier,13.034096915138015,daybreak
630,point,13.0,daybreak
631,olympic,12.968136532037292,daybreak
632,cle,12.902384427165856,daybreak
633,1991,12.871046102751782,daybreak
634,trad,12.860557826747414,daybreak
635,federal,12.775567187080828,daybreak
636,balancer,12.774808013375573,daybreak
637,identifier,12.774808013375573,daybreak
638,balistique,12.772993715826319,daybreak
639,baisse,12.648678474856826,daybreak
640,jury,12.613400637556724,daybreak
641,dia,12.590598769496566,daybreak
