,mots,poids,serie
252,main,163.48965465235077,mynameisearl
253,mois,163.23277240747095,mynameisearl
254,caravane,163.0856616778951,mynameisearl
255,chance,163.0,mynameisearl
256,garder,162.47601189026776,mynameisearl
257,jusque,162.16041908930936,mynameisearl
258,prison,161.80733511982106,mynameisearl
259,flic,161.43868494928296,mynameisearl
260,chaque,161.40152185662652,mynameisearl
261,trois,160.9797996214505,mynameisearl
262,pote,160.6623090338634,mynameisearl
263,ralph,160.29314896661947,mynameisearl
264,biere,159.8924300641759,mynameisearl
265,fou,157.87847450054463,mynameisearl
266,type,157.7669163842587,mynameisearl
267,car,157.72598820240677,mynameisearl
268,camion,157.47304889693962,mynameisearl
269,desoler,157.09290599276846,mynameisearl
270,vite,156.62352688950878,mynameisearl
271,arrete,155.40373496058814,mynameisearl
272,journee,154.43966736648295,mynameisearl
273,amour,154.40919555526884,mynameisearl
274,aide,154.39416611262456,mynameisearl
275,accord,153.8276773309539,mynameisearl
276,parfois,152.74252816465346,mynameisearl
277,papa,152.13303516958445,mynameisearl
278,adorer,151.04538896282398,mynameisearl
279,souvenir,150.93774790974055,mynameisearl
280,propre,149.63266088791414,mynameisearl
281,envoyer,149.63266088791414,mynameisearl
282,rentrer,149.63266088791414,mynameisearl
283,endroit,149.3482497609945,mynameisearl
284,dur,148.64705083186692,mynameisearl
285,donne,147.83859148908718,mynameisearl
286,marcher,146.95787979968662,mynameisearl
287,chien,146.64473812330024,mynameisearl
288,shack,144.8514935237999,mynameisearl
289,dedans,144.58886332989456,mynameisearl
290,droit,144.58886332989456,mynameisearl
291,finalement,143.52088259005896,mynameisearl
292,attend,140.8877721897752,mynameisearl
293,genre,140.87804098830412,mynameisearl
294,tellement,139.82405262919326,mynameisearl
295,dont,139.26515304880093,mynameisearl
296,chemin,139.1654145500176,mynameisearl
297,plein,137.8637999192018,mynameisearl
298,travailler,137.8637999192018,mynameisearl
299,contre,137.46827534818812,mynameisearl
300,reve,137.46827534818812,mynameisearl
301,cool,136.91369450984018,mynameisearl
302,faute,136.82285360660478,mynameisearl
303,vendre,136.41370988213976,mynameisearl
304,tant,135.13368257442448,mynameisearl
305,mariage,134.70853850861303,mynameisearl
306,fete,134.07399694452914,mynameisearl
307,detester,133.63494953323058,mynameisearl
308,sembler,133.44451154224416,mynameisearl
309,cheri,132.24944037845003,mynameisearl
310,avai,131.75534051006386,mynameisearl
311,leur,131.75534051006386,mynameisearl
312,boire,131.29819576155953,mynameisearl
313,mot,130.8083048728024,mynameisearl
314,choisir,130.67971854087017,mynameisearl
315,noel,130.48264632071803,mynameisearl
316,marier,130.34708972623037,mynameisearl
317,garcon,130.2090511344698,mynameisearl
318,enfin,130.06616947788356,mynameisearl
319,dehors,130.06616947788356,mynameisearl
320,genial,129.10739207988956,mynameisearl
321,aujourd,128.2543211772986,mynameisearl
322,mince,127.99501712159316,mynameisearl
323,foutre,127.88785301450604,mynameisearl
324,continuer,127.88785301450604,mynameisearl
325,hui,127.65972362806751,mynameisearl
326,recuperer,126.78187519819312,mynameisearl
327,moyen,126.68782741352295,mynameisearl
328,cul,126.13544390028923,mynameisearl
329,tirer,126.09493895048945,mynameisearl
330,pied,125.41942681072805,mynameisearl
331,aucun,124.99865638134264,mynameisearl
332,sang,124.8414772574514,mynameisearl
333,famille,124.41367309781626,mynameisearl
334,toilette,124.03039236177935,mynameisearl
335,facon,123.83327796570033,mynameisearl
336,suivre,123.30948534916233,mynameisearl
337,pret,122.68596816203892,mynameisearl
338,tard,122.63278581825226,mynameisearl
339,marche,122.57265205807563,mynameisearl
340,devant,121.62031431698203,mynameisearl
341,facile,121.55617522436057,mynameisearl
342,loky,120.50636791621818,mynameisearl
343,bas,120.46865996293616,mynameisearl
344,coucher,119.93114328480172,mynameisearl
345,montrer,119.93114328480172,mynameisearl
346,compte,119.93114328480172,mynameisearl
347,soir,119.92611850344805,mynameisearl
348,dodge,119.51295285928958,mynameisearl
349,prend,119.36987553979668,mynameisearl
350,chaz,119.03677611348898,mynameisearl
351,porter,117.67453123331049,mynameisearl
352,doigt,117.61704276038292,mynameisearl
353,combien,117.13958726485166,mynameisearl
354,ressembler,116.55280122044111,mynameisearl
355,imaginer,115.9516533998188,mynameisearl
356,malheureusement,115.81470876796388,mynameisearl
357,chambre,115.40546572440483,mynameisearl
358,demande,114.92919689913771,mynameisearl
359,tenir,114.8636301882608,mynameisearl
360,prochain,114.8636301882608,mynameisearl
361,ecrire,114.15771797331283,mynameisearl
362,cas,113.9885129445598,mynameisearl
363,affaire,113.1744591560805,mynameisearl
364,importer,112.89586373770123,mynameisearl
365,plutot,112.01118732074588,mynameisearl
366,noir,111.56156857183981,mynameisearl
367,derriere,111.0805387413055,mynameisearl
368,heureux,110.83613927923857,mynameisearl
369,racheter,110.60767124628909,mynameisearl
370,blanc,110.445896564003,mynameisearl
371,ensuite,110.31404811891639,mynameisearl
372,aurai,109.79611709171989,mynameisearl
373,stupide,109.13096790571181,mynameisearl
374,preferer,109.13096790571181,mynameisearl
375,estrada,108.8190770664627,mynameisearl
376,retourner,108.6169089170869,mynameisearl
377,pire,108.10694605953958,mynameisearl
378,servir,106.91976971525742,mynameisearl
379,heberg,106.70427353884676,mynameisearl
380,ville,106.2573650032876,mynameisearl
381,ecole,106.22265219308072,mynameisearl
382,turner,105.62123263686198,mynameisearl
