,mots,poids,serie
312,retourner,76.37126408232673,pushingdaisies
313,jouer,76.01269644811377,pushingdaisies
314,rubbie,75.97576910649144,pushingdaisies
315,randy,75.8380439280667,pushingdaisies
316,ralston,75.73909551845966,pushingdaisies
317,mentir,75.02754043517687,pushingdaisies
318,travail,74.95382406465502,pushingdaisies
319,annee,74.95382406465502,pushingdaisies
320,colere,74.37548292200684,pushingdaisies
321,suivre,74.32352541593346,pushingdaisies
322,famille,73.97569751762047,pushingdaisies
323,fou,73.24259126313926,pushingdaisies
324,aide,72.82743684557762,pushingdaisies
325,assez,72.63435438375316,pushingdaisies
326,comprendre,72.63435438375316,pushingdaisies
327,mari,71.95717503412317,pushingdaisies
328,garcon,71.61497812395838,pushingdaisies
329,vers,70.94518335157285,pushingdaisies
330,voici,70.94518335157285,pushingdaisies
331,meurtrier,70.6822996247494,pushingdaisies
332,narramore,70.54892845602777,pushingdaisies
333,lorsque,70.12453969635828,pushingdaisies
334,pense,69.9569024603447,pushingdaisies
335,contre,69.5827072750088,pushingdaisies
336,preuve,69.5827072750088,pushingdaisies
337,tomber,69.25601231939254,pushingdaisies
338,doigt,69.18649574140171,pushingdaisies
339,gaillot,68.69314185114705,pushingdaisies
340,odeur,68.32647457593885,pushingdaisies
341,fai,68.29126192557459,pushingdaisies
342,bas,67.66048025315592,pushingdaisies
343,frere,67.03925624731124,pushingdaisies
344,nora,66.92943973430927,pushingdaisies
345,derriere,66.31673954704806,pushingdaisies
346,retour,66.18842887134983,pushingdaisies
347,histoire,65.87767025503193,pushingdaisies
348,ai,65.858325962951,pushingdaisies
349,tard,65.4041524364012,pushingdaisies
350,vibenius,65.12208780556409,pushingdaisies
351,atomiktchaka,65.12208780556409,pushingdaisies
352,seconde,64.79651219401639,pushingdaisies
353,butineuse,64.15536334429022,pushingdaisies
354,manger,63.92797015898317,pushingdaisies
355,ouvrir,63.88810240158132,pushingdaisies
356,travailler,63.88810240158132,pushingdaisies
357,oiseau,63.87404006687787,pushingdaisies
358,miel,63.77131027131289,pushingdaisies
359,pauvre,63.692980092745515,pushingdaisies
360,rubis,63.53497198040027,pushingdaisies
361,continuer,63.09134082048964,pushingdaisies
362,coral,62.824965171008074,pushingdaisies
363,gagner,62.49932819067132,pushingdaisies
364,propos,62.49932819067132,pushingdaisies
365,question,62.0,pushingdaisies
366,mermaid,61.78061401418915,pushingdaisies
367,changer,61.6738526969379,pushingdaisies
368,abandonner,61.386169446962896,pushingdaisies
369,adorer,61.09701126586138,pushingdaisies
370,allez,61.059457789433395,pushingdaisies
371,embry,60.5951970651379,pushingdaisies
372,crevette,60.36447687396183,pushingdaisies
373,revoir,59.865793741768854,pushingdaisies
374,dandy,59.813389885952205,pushingdaisies
375,pigby,59.69524715510042,pushingdaisies
376,rencontrer,59.68099807343615,pushingdaisies
377,lafeelicita,59.534056270994114,pushingdaisies
378,decider,58.863737192761086,pushingdaisies
379,longtemps,58.844304843561744,pushingdaisies
380,chaque,58.844304843561744,pushingdaisies
381,joseph,58.80852138019146,pushingdaisies
382,recompense,58.31292323970275,pushingdaisies
383,desole,58.29741871695391,pushingdaisies
384,ainsi,58.251131847818456,pushingdaisies
385,vivant,58.251131847818456,pushingdaisies
386,ni,58.07615761662935,pushingdaisies
387,sujet,57.70273286220242,pushingdaisies
388,ensuite,57.70273286220242,pushingdaisies
389,accord,57.68537899910771,pushingdaisies
390,enfin,57.4318150941304,pushingdaisies
391,coco,57.40708546548231,pushingdaisies
392,victime,56.97666594459308,pushingdaisies
393,vitrine,56.79767653853069,pushingdaisies
394,subs,56.73146970035695,pushingdaisies
395,suivant,56.699607936813415,pushingdaisies
396,quelqu,56.63304239549647,pushingdaisies
