,mots,poids,serie
205,vie,90.16619925669247,ncislosangeles
206,adresse,89.06280174703298,ncislosangeles
207,accord,88.04610478811176,ncislosangeles
208,assez,87.83689367337591,ncislosangeles
209,tariq,87.13107879674544,ncislosangeles
210,los,87.06021898105256,ncislosangeles
211,ross,86.2402034665905,ncislosangeles
212,attendre,86.1477226411956,ncislosangeles
213,reste,85.74455848633283,ncislosangeles
214,pere,85.3445564358205,ncislosangeles
215,terroriste,85.24015137837381,ncislosangeles
216,porte,84.55384292248628,ncislosangeles
217,wyler,84.47421655158702,ncislosangeles
218,rentrer,84.06329263365964,ncislosangeles
219,mangold,83.57225545386062,ncislosangeles
220,revenir,82.76938057683499,ncislosangeles
221,finir,82.76938057683499,ncislosangeles
222,appel,82.76938057683499,ncislosangeles
223,mieux,81.61638620373547,ncislosangeles
224,tokkan,81.40260975695512,ncislosangeles
225,flynn,80.13295620405984,ncislosangeles
226,telephone,79.82964991368107,ncislosangeles
227,endroit,79.76554248598569,ncislosangeles
228,chercher,79.39103851247438,ncislosangeles
229,tete,79.21226956467035,ncislosangeles
230,video,78.91031663298217,ncislosangeles
231,hanna,78.78230711923756,ncislosangeles
232,renko,78.65624042716294,ncislosangeles
233,boulot,78.43788318223037,ncislosangeles
234,cacher,78.0684032841562,ncislosangeles
235,raison,77.768551713281,ncislosangeles
236,dessus,77.70186748029407,ncislosangeles
237,dur,77.70186748029407,ncislosangeles
238,numero,77.6067153096015,ncislosangeles
239,calvin,77.08134050447683,ncislosangeles
240,occuper,76.01269644811377,ncislosangeles
241,darva,75.97576910649144,ncislosangeles
242,marche,75.8015085095994,ncislosangeles
243,payer,75.65696337029367,ncislosangeles
244,flic,75.45503753064312,ncislosangeles
245,combien,75.3040203845475,ncislosangeles
246,directeur,74.85970355897041,ncislosangeles
247,bas,74.26150271687845,ncislosangeles
248,sai,73.91929574454359,ncislosangeles
249,drone,73.85186459494778,ncislosangeles
250,jihadiste,73.74022540046526,ncislosangeles
251,pargo,73.74022540046526,ncislosangeles
252,monde,72.29443166494728,ncislosangeles
253,ni,72.20279055040406,ncislosangeles
254,fai,71.6225429951148,ncislosangeles
255,surement,71.27984647683829,ncislosangeles
256,retrouver,70.94518335157285,ncislosangeles
257,jaxson,70.54892845602777,ncislosangeles
258,walder,70.54892845602777,ncislosangeles
259,raspen,70.54892845602777,ncislosangeles
260,angeles,69.35031629601647,ncislosangeles
261,esperer,69.25601231939254,ncislosangeles
262,gens,69.25601231939254,ncislosangeles
263,nuit,68.29126192557459,ncislosangeles
264,tueur,67.86188710539768,ncislosangeles
265,leur,67.56684128721224,ncislosangeles
266,jusque,67.56684128721224,ncislosangeles
267,vers,67.56684128721224,ncislosangeles
268,meilleur,67.56684128721224,ncislosangeles
269,donnelly,67.06469264597807,ncislosangeles
270,balle,66.81747476661529,ncislosangeles
271,carte,66.12472018922502,ncislosangeles
272,centre,66.06918640456233,ncislosangeles
273,suivre,65.87767025503193,ncislosangeles
274,sauver,65.87767025503193,ncislosangeles
275,matin,65.87767025503193,ncislosangeles
276,wendell,65.6093667068622,ncislosangeles
277,commencer,65.56936825425451,ncislosangeles
278,compris,65.56936825425451,ncislosangeles
279,vite,65.52616941295776,ncislosangeles
280,idee,65.26348433327449,ncislosangeles
281,genre,65.13715873652771,ncislosangeles
282,abramson,65.12208780556409,ncislosangeles
283,jeffcoat,65.12208780556409,ncislosangeles
284,mal,64.7575453317848,ncislosangeles
285,derriere,64.65882105837186,ncislosangeles
286,cherche,64.18849922285163,ncislosangeles
287,sauf,64.18849922285163,ncislosangeles
288,perez,64.11977058272632,ncislosangeles
289,dieu,64.06338964527112,ncislosangeles
