,mots,poids,serie
196,allez,100.66559257176857,thebigbangtheory
197,hein,99.47510932057209,thebigbangtheory
198,soiree,99.08835374642392,thebigbangtheory
199,marche,98.38068125713966,thebigbangtheory
200,genial,98.12161798071607,thebigbangtheory
201,dr,97.3819959634415,thebigbangtheory
202,nom,96.76788320374392,thebigbangtheory
203,attendre,96.28274883427744,thebigbangtheory
204,arreter,96.28274883427744,thebigbangtheory
205,envoyer,95.83215360237199,thebigbangtheory
206,jusque,94.59357780209713,thebigbangtheory
207,dormir,94.59357780209713,thebigbangtheory
208,rendre,94.1508877496988,thebigbangtheory
209,rester,94.1508877496988,thebigbangtheory
210,idee,93.71166981188134,thebigbangtheory
211,chambre,93.34265610062155,thebigbangtheory
212,physicien,93.2651208476019,thebigbangtheory
213,porte,92.84343536586728,thebigbangtheory
214,titre,92.51077904540685,thebigbangtheory
215,laisse,92.4696218970256,thebigbangtheory
216,sixe,92.07325120691348,thebigbangtheory
217,mot,91.5658134109617,thebigbangtheory
218,gens,91.21523573773652,thebigbangtheory
219,apprendre,91.21523573773652,thebigbangtheory
220,amour,90.34580590999772,thebigbangtheory
221,jeu,89.10709019167922,thebigbangtheory
222,ni,87.89904936570929,thebigbangtheory
223,enfant,87.86967989983869,thebigbangtheory
224,wil,87.24194834965486,thebigbangtheory
225,donne,87.06050387690689,thebigbangtheory
226,travail,86.61330780804582,thebigbangtheory
227,contre,86.55409929330362,thebigbangtheory
228,anneau,86.11062819822347,thebigbangtheory
229,utiliser,82.76938057683499,thebigbangtheory
230,tant,82.76938057683499,thebigbangtheory
231,va,81.98097874496396,thebigbangtheory
232,lemagicduff,81.65228062000574,thebigbangtheory
233,lalita,81.40260975695512,thebigbangtheory
234,ecoute,81.08020954465468,thebigbangtheory
235,arrete,81.08020954465468,thebigbangtheory
236,gros,80.70076092831326,thebigbangtheory
237,prend,80.70076092831326,thebigbangtheory
238,rentrer,80.70076092831326,thebigbangtheory
239,tard,80.12008673459148,thebigbangtheory
240,revoir,79.82105832235847,thebigbangtheory
241,dis,79.68223432164133,thebigbangtheory
242,mec,79.18586714233226,thebigbangtheory
243,pendant,79.11834492568889,thebigbangtheory
244,oeil,79.01949507564005,thebigbangtheory
245,comics,78.95392772863275,thebigbangtheory
246,preferer,78.43788318223037,thebigbangtheory
247,cheesecake,78.41655362664724,thebigbangtheory
248,pardon,78.29090137501836,thebigbangtheory
249,mois,78.28510513419525,thebigbangtheory
250,accepter,78.0684032841562,thebigbangtheory
251,oublier,78.0684032841562,thebigbangtheory
252,enfin,77.70186748029407,thebigbangtheory
253,equipe,77.46443524793374,thebigbangtheory
254,demande,76.61946459942514,thebigbangtheory
255,ecrire,76.10514531554189,thebigbangtheory
256,tomber,76.01269644811377,thebigbangtheory
257,tenir,76.01269644811377,thebigbangtheory
258,gablehauser,75.97576910649144,thebigbangtheory
259,winkle,75.5570306870163,thebigbangtheory
260,stuart,75.2341014155567,thebigbangtheory
261,desolee,75.02754043517687,thebigbangtheory
262,pret,74.60633199042907,thebigbangtheory
263,voici,74.32352541593346,thebigbangtheory
264,coucher,74.32352541593346,thebigbangtheory
265,chercher,74.32352541593346,thebigbangtheory
266,occuper,74.32352541593346,thebigbangtheory
267,gagner,74.32352541593346,thebigbangtheory
268,ensembl,73.32236906165012,thebigbangtheory
269,chance,73.0,thebigbangtheory
270,choisir,72.97698567866776,thebigbangtheory
271,joue,72.97698567866776,thebigbangtheory
272,stan,72.92315767685466,thebigbangtheory
273,episode,72.72839739617811,thebigbangtheory
274,mort,72.24624059866466,thebigbangtheory
275,particule,72.19666948513496,thebigbangtheory
276,parle,71.6225429951148,thebigbangtheory
277,criquet,71.62027919930688,thebigbangtheory
278,bas,70.96099148501719,thebigbangtheory
279,avai,70.94518335157285,thebigbangtheory
280,monsieur,70.61093620824019,thebigbangtheory
281,sexuel,70.39971597745536,thebigbangtheory
282,peur,70.283752358911,thebigbangtheory
283,coit,70.16848032766802,thebigbangtheory
284,air,70.10845757276266,thebigbangtheory
285,changer,69.38308428405514,thebigbangtheory
286,meilleur,69.25601231939254,thebigbangtheory
287,mourir,68.61032968369884,thebigbangtheory
288,fou,68.35975184559663,thebigbangtheory
289,inviter,68.10684839478992,thebigbangtheory
290,spock,67.9697612340366,thebigbangtheory
291,plutot,67.88556807317931,thebigbangtheory
292,dessus,67.56684128721224,thebigbangtheory
293,devenir,67.56684128721224,thebigbangtheory
294,aurai,67.56684128721224,thebigbangtheory
295,interessant,67.56684128721224,thebigbangtheory
296,compte,67.56684128721224,thebigbangtheory
297,boite,67.45683334786666,thebigbangtheory
298,fr,67.34869167836194,thebigbangtheory
299,quell,66.52004169394414,thebigbangtheory
300,repondre,65.87767025503193,thebigbangtheory
301,asseoir,65.87767025503193,thebigbangtheory
302,esperer,65.87767025503193,thebigbangtheory
303,ouvrir,65.56936825425451,thebigbangtheory
304,genre,65.13715873652771,thebigbangtheory
305,blague,65.10420618285592,thebigbangtheory
306,partie,64.85144339962497,thebigbangtheory
307,assez,64.18849922285163,thebigbangtheory
308,demain,64.18849922285163,thebigbangtheory
309,marcher,64.18849922285163,thebigbangtheory
310,maminette,64.15536334429022,thebigbangtheory
311,ok,64.15504418230671,thebigbangtheory
312,lee,64.00551447888066,thebigbangtheory
313,plait,63.92797015898317,thebigbangtheory
314,voiture,63.692980092745515,thebigbangtheory
315,quantique,63.607852930971376,thebigbangtheory
316,vivre,63.59006165806233,thebigbangtheory
317,obliger,63.39093759909656,thebigbangtheory
318,trek,63.198369940055585,thebigbangtheory
319,exister,63.09134082048964,thebigbangtheory
320,continuer,63.09134082048964,thebigbangtheory
321,boire,63.09134082048964,thebigbangtheory
322,universite,63.040969935587306,thebigbangtheory
323,adorer,62.79415046769087,thebigbangtheory
324,cas,62.613408518842704,thebigbangtheory
325,histoire,62.49932819067132,thebigbangtheory
326,recherche,62.49932819067132,thebigbangtheory
327,sang,62.4207386287257,thebigbangtheory
328,part,62.0,thebigbangtheory
329,imaginer,61.386169446962896,thebigbangtheory
330,halo,61.33123305866514,thebigbangtheory
331,relation,61.10740155363541,thebigbangtheory
332,reponse,61.09701126586138,thebigbangtheory
333,offrir,61.09701126586138,thebigbangtheory
334,discuter,61.09701126586138,thebigbangtheory
335,place,61.0,thebigbangtheory
336,seulement,60.810157158491016,thebigbangtheory
337,devant,60.810157158491016,thebigbangtheory
338,mauvais,60.810157158491016,thebigbangtheory
339,stephanie,60.33976831326126,thebigbangtheory
340,pere,60.243216307637994,thebigbangtheory
341,quatre,60.243216307637994,thebigbangtheory
342,temporel,60.09971715304488,thebigbangtheory
343,ignorer,59.96440043157782,thebigbangtheory
344,pense,59.963059251724026,thebigbangtheory
