,mots,poids,serie
274,gros,336.25317053463857,uglybetty
275,jusque,336.1450354038809,uglybetty
276,assez,334.45586437170056,uglybetty
277,vieux,332.8906388292922,uglybetty
278,detester,330.6608366655577,uglybetty
279,porter,330.09998371941646,uglybetty
280,claire,326.01000921079907,uglybetty
281,relecture,324.34954265100436,uglybetty
282,dejeuner,324.1535875494312,uglybetty
283,rappeler,322.80304371325303,uglybetty
284,payer,322.80304371325303,uglybetty
285,enfin,320.9424961142581,uglybetty
286,utiliser,320.9424961142581,uglybetty
287,air,318.0282205836915,uglybetty
288,mannequin,316.5746265955398,uglybetty
289,tomber,315.8749830177172,uglybetty
290,amie,315.4567041024482,uglybetty
291,dont,315.00451284847827,uglybetty
292,ensembl,313.75153272892146,uglybetty
293,sommer,312.8301389465519,uglybetty
294,fils,310.8074699211763,uglybetty
295,pendant,308.86584653682394,uglybetty
296,propos,307.4291278568157,uglybetty
297,mariage,300.1101617407075,uglybetty
298,plaire,300.1101617407075,uglybetty
299,prochain,298.98327269591414,uglybetty
300,coup,298.8985066478908,uglybetty
301,diner,297.5621420041887,uglybetty
302,oeil,295.9027900704819,uglybetty
303,exactement,295.60493063155354,uglybetty
304,pret,295.10949098436384,uglybetty
305,rentrer,294.22152421780874,uglybetty
306,endroit,291.90794271467104,uglybetty
307,gagner,290.53741753501265,uglybetty
308,assistant,288.4269353331591,uglybetty
309,cas,284.16854635474766,uglybetty
310,nom,283.85245739764883,uglybetty
311,matin,283.7807334062914,uglybetty
312,pense,283.158890910919,uglybetty
313,article,282.75453746419254,uglybetty
314,aide,282.5704549608412,uglybetty
315,cote,281.135009435644,uglybetty
316,jouer,280.4023913419308,uglybetty
317,serieux,280.4023913419308,uglybetty
318,compte,280.4023913419308,uglybetty
319,minute,280.2240118614472,uglybetty
320,revoir,279.37370412825464,uglybetty
321,chance,279.0,uglybetty
322,ecoutez,278.3308291000352,uglybetty
323,chaque,277.4088656910768,uglybetty
324,soeur,277.1505349981629,uglybetty
325,tete,275.5926878604156,uglybetty
326,hier,274.93655069637623,uglybetty
327,donne,272.68006874653855,uglybetty
328,prend,272.3650681330572,uglybetty
329,dur,268.57819411666867,uglybetty
330,ecrire,268.09767099793163,uglybetty
331,souvenir,267.571462203631,uglybetty
332,garder,266.92487667686845,uglybetty
333,combien,266.0742053587345,uglybetty
334,parfaire,265.5566304827018,uglybetty
335,hein,265.26695818819223,uglybetty
336,parle,264.8368450284478,uglybetty
337,nico,262.7004951824402,uglybetty
338,ignacio,260.38850583760717,uglybetty
339,vivre,259.38051465788584,uglybetty
340,mauvais,256.75399689140653,uglybetty
341,facon,256.0336693074615,uglybetty
342,trois,254.61090756453905,uglybetty
343,defile,254.10180528225905,uglybetty
344,mort,253.66457810197812,uglybetty
345,livre,252.87374107259294,uglybetty
346,he,251.8387533651532,uglybetty
347,va,251.59679683799285,uglybetty
348,heureux,250.6601919084318,uglybetty
349,carte,249.98369827633846,uglybetty
350,stupide,248.95502053490506,uglybetty
351,attendez,246.61897069832466,uglybetty
352,amour,246.39765248181197,uglybetty
353,soiree,246.1226851120852,uglybetty
354,choisir,246.08518426527502,uglybetty
355,mourir,245.9931332561885,uglybetty
356,acheter,244.92979966614436,uglybetty
357,sorte,244.38804506344553,uglybetty
358,reunion,244.17991359151787,uglybetty
359,cheveux,243.31456748896335,uglybetty
360,difficile,238.7239922937446,uglybetty
361,virer,236.96374791430085,uglybetty
362,genre,236.3115526255424,uglybetty
363,terminer,235.37721937424698,uglybetty
364,tuer,235.37721937424698,uglybetty
365,partie,235.27500396143012,uglybetty
366,saison,234.90158557292327,uglybetty
367,recevoir,234.79477347306252,uglybetty
368,marche,233.85571774238113,uglybetty
369,ressembler,233.10560244088222,uglybetty
370,imaginer,231.9033067996376,uglybetty
371,montrer,231.41643140870192,uglybetty
372,peur,230.93232917927898,uglybetty
373,excusez,229.97114231635783,uglybetty
374,tenir,229.7272603765216,uglybetty
375,apprecier,229.11379224698018,uglybetty
376,fou,227.86583948532214,uglybetty
377,noel,227.46299155908957,uglybetty
378,manquer,226.78779267905736,uglybetty
379,avai,226.348918312161,uglybetty
380,part,226.0,uglybetty
381,retour,225.7195138433212,uglybetty
382,monsieur,225.64799179589798,uglybetty
383,retrouver,224.65974727998068,uglybetty
384,ecole,224.438184472477,uglybetty
385,car,224.29864556056546,uglybetty
386,sembler,222.97057624780038,uglybetty
387,beau,221.46684512970293,uglybetty
388,propre,218.56456084751505,uglybetty
389,aie,217.9374615854154,uglybetty
390,ville,217.20255493319084,uglybetty
391,willow,216.92087371551207,uglybetty
392,excuser,216.55676443789687,uglybetty
393,boire,216.55676443789687,uglybetty
394,frere,215.833703040124,uglybetty
395,sang,215.18728316744912,uglybetty
396,wow,214.92481776973892,uglybetty
397,vien,214.52472108689886,uglybetty
398,marier,213.7692271510178,uglybetty
399,lire,213.52076328949548,uglybetty
400,bizarre,212.27246885346037,uglybetty
401,important,212.0,uglybetty
402,apporter,211.83949743682228,uglybetty
403,sac,211.74075208910173,uglybetty
404,gentil,211.14637902253824,uglybetty
405,mot,210.9283916073939,uglybetty
406,couverture,210.92208154380364,uglybetty
407,magnifique,209.7360789437899,uglybetty
408,sympa,209.55953352243054,uglybetty
409,vite,209.3641022706699,uglybetty
410,lequel,207.76803695817765,uglybetty
411,mme,207.05098262319692,uglybetty
412,voiture,206.57182732782329,uglybetty
413,robe,206.49894610306688,uglybetty
414,chef,206.21336892537005,uglybetty
415,kimmie,206.06786075653295,uglybetty
416,publication,206.0393387176704,uglybetty
417,alex,205.89536714792234,uglybetty
418,vetement,203.34145997291935,uglybetty
419,avocat,203.34145997291935,uglybetty
420,plutot,201.95956501770846,uglybetty
421,voici,201.0113528294564,uglybetty
422,marcher,201.0113528294564,uglybetty
423,copine,200.39650296257628,uglybetty
424,raceman,200.37227734325342,uglybetty
425,seulement,199.3221817972761,uglybetty
426,compagnie,198.91117525652993,uglybetty
427,inquieter,198.73915571608651,uglybetty
428,parfois,198.56528661404948,uglybetty
429,droit,198.38937061543675,uglybetty
430,point,198.0,uglybetty
431,renee,196.8672426129163,uglybetty
432,viens,196.70810476276355,uglybetty
433,voler,195.94383973291548,uglybetty
434,garcon,195.31357670170468,uglybetty
435,allo,194.65165399117066,uglybetty
436,decouvrir,193.34557305741717,uglybetty
