,mots,poids,serie
374,recherche,214.52472108689886,buffy
375,bientot,213.52076328949548,buffy
376,mechant,213.05219241447105,buffy
377,car,213.03250354610785,buffy
378,utiliser,212.83555005471854,buffy
379,envoyer,211.83949743682228,buffy
380,coeur,211.83949743682228,buffy
381,itre,211.6467853680833,buffy
382,disparaitre,211.44125031731664,buffy
383,ferme,211.44125031731664,buffy
384,bas,211.23271883912093,buffy
385,faute,211.14637902253824,buffy
386,inquieter,210.73203580240207,buffy
387,french,210.1582315841491,buffy
388,prie,209.7360789437899,buffy
389,peine,206.3257361967364,buffy
390,valoir,206.07886592599732,buffy
391,droit,205.11443402612952,buffy
392,mlle,204.39692821400917,buffy
393,autant,204.38969489381702,buffy
394,combien,204.15756637588433,buffy
395,fete,203.65670421953794,buffy
396,plein,203.43316817345632,buffy
397,equipe,203.12896353902624,buffy
398,cacher,201.95956501770846,buffy
399,quell,201.14393559835491,buffy
400,rupert,200.2361965339022,buffy
401,aujourd,199.8768641724134,buffy
402,rencontrer,199.5050507026294,buffy
403,presque,199.3221817972761,buffy
404,hui,198.95021864114418,buffy
405,conseil,198.73915571608651,buffy
406,jeu,198.38937061543675,buffy
407,garder,197.292300152468,buffy
408,question,196.0,buffy
409,leur,195.94383973291548,buffy
410,plan,195.32066924259277,buffy
411,eter,194.92349965181285,buffy
412,proteger,194.38953658204917,buffy
413,boulot,194.38953658204917,buffy
414,feu,194.25466870073518,buffy
415,dont,193.97646317511558,buffy
416,famille,193.34557305741717,buffy
417,ordre,192.80037217263506,buffy
418,ame,192.80037217263506,buffy
419,dangereux,192.80037217263506,buffy
420,gagner,192.56549766855488,buffy
421,pere,192.44360764939915,buffy
422,warren,192.3517787599434,buffy
423,reve,191.77672980673157,buffy
424,viens,191.66430720474398,buffy
425,ailleurs,191.07894027823653,buffy
426,calme,189.09676229897482,buffy
427,quelqu,188.7768079849882,buffy
428,continuer,187.5688510879422,buffy
429,devant,187.49798457201396,buffy
430,beau,187.39502280205633,buffy
431,choix,186.6853122012431,buffy
432,combattre,185.26241046698777,buffy
433,chance,184.0,buffy
434,rituel,183.2583914513604,buffy
435,nul,183.25797794137802,buffy
436,dessus,182.43047147547304,buffy
437,confiance,181.57671208870482,buffy
438,vue,181.57671208870482,buffy
439,sembler,180.74130044329274,buffy
440,surtout,179.89320129473347,buffy
441,ripped,179.8803518563417,buffy
442,pres,178.2276065205083,buffy
443,envie,178.1552265341094,buffy
444,ecouter,176.50247699026622,buffy
445,retour,176.50247699026622,buffy
446,gentil,175.67378734675182,buffy
447,bete,175.47683146661194,buffy
448,copain,175.27454458015887,buffy
449,pied,174.92709528864702,buffy
450,sorte,174.80533778843673,buffy
451,reussir,174.80533778843673,buffy
452,elle,174.53832254209135,buffy
453,magasin,173.55768560151697,buffy
454,detester,173.040126959696,buffy
455,tue,172.96623935350428,buffy
456,bal,172.31513513911594,buffy
457,soeur,172.14318943985273,buffy
458,walsh,171.71347758012823,buffy
459,ignorer,171.32685837593664,buffy
460,ressentir,170.5171373526747,buffy
461,montrer,168.9171032180306,buffy
462,voiture,168.7003256510557,buffy
463,ressembler,167.22793218585028,buffy
464,snyder,167.11501120921056,buffy
465,detruire,167.10679460562122,buffy
466,boire,167.10679460562122,buffy
467,normal,166.58212364185027,buffy
468,regardez,166.31964177928933,buffy
469,jonathan,165.8974060969398,buffy
