,mots,poids,serie
278,promettre,10.231028241160482,thelostroom
279,verre,10.231028241160482,thelostroom
280,vendre,10.231028241160482,thelostroom
281,remettre,10.231028241160482,thelostroom
282,plutot,10.182835210976897,thelostroom
283,celer,10.182835210976897,thelostroom
284,essayer,10.135026193081835,thelostroom
285,desoler,10.135026193081835,thelostroom
286,recherche,10.135026193081835,thelostroom
287,presque,10.135026193081835,thelostroom
288,permettre,10.135026193081835,thelostroom
289,dessus,10.135026193081835,thelostroom
290,esperer,10.135026193081835,thelostroom
291,longtemps,10.087595116039157,thelostroom
292,payer,10.087595116039157,thelostroom
293,laisse,10.087595116039157,thelostroom
294,interet,10.087595116039157,thelostroom
295,chance,10.0,thelostroom
296,demande,9.993843208620671,thelostroom
297,parvenir,9.96426722989264,thelostroom
298,pittsburgh,9.929606685188935,thelostroom
299,maison,9.85590609927248,thelostroom
300,allon,9.810622865460182,thelostroom
301,pardon,9.786362671877296,thelostroom
302,chez,9.765678835085234,thelostroom
303,raison,9.721068964160125,thelostroom
304,importer,9.676788320374392,thelostroom
305,crepe,9.59327421634677,thelostroom
306,gage,9.45361975451074,thelostroom
307,he,9.36590405077016,thelostroom
308,film,9.31328618737887,thelostroom
309,ticket,9.27581539287946,thelostroom
310,suzie,9.274397203939913,thelostroom
311,guerir,9.170525284513202,thelostroom
312,helen,9.079613689097249,thelostroom
313,partie,9.049038613901157,thelostroom
314,question,9.0,thelostroom
315,an,9.0,thelostroom
316,clark,8.990325602097217,thelostroom
317,dissimuler,8.93997399193357,thelostroom
318,gupta,8.892022794903896,thelostroom
319,croyez,8.859313740127096,thelostroom
320,barbara,8.859313740127096,thelostroom
321,inconnu,8.859313740127096,thelostroom
322,quete,8.831859302381893,thelostroom
323,voyez,8.816395021670138,thelostroom
324,tenez,8.773841573330596,thelostroom
325,realite,8.773841573330596,thelostroom
326,debarrasser,8.773841573330596,thelostroom
327,evenement,8.689805981748691,thelostroom
328,appartenir,8.648311967675214,thelostroom
329,voiture,8.607159471992636,thelostroom
330,obtenir,8.566342918796831,thelostroom
331,balle,8.566342918796831,thelostroom
332,groupe,8.566342918796831,thelostroom
333,faites,8.566342918796831,thelostroom
334,dr,8.56105459019266,thelostroom
335,securite,8.525856867633735,thelostroom
336,ferme,8.525856867633735,thelostroom
337,sors,8.485696009147414,thelostroom
338,oublier,8.485696009147414,thelostroom
339,reussir,8.485696009147414,thelostroom
340,ensuite,8.485696009147414,thelostroom
341,ecoutez,8.485696009147414,thelostroom
342,choisir,8.485696009147414,thelostroom
343,compte,8.44585516090153,thelostroom
344,regarder,8.44585516090153,thelostroom
345,tenir,8.44585516090153,thelostroom
346,envoyer,8.406329263365963,thelostroom
347,confiance,8.406329263365963,thelostroom
348,rester,8.406329263365963,thelostroom
349,arme,8.406329263365963,thelostroom
350,nul,8.406329263365963,thelostroom
351,bienvenue,8.406329263365963,thelostroom
352,dedans,8.406329263365963,thelostroom
353,viens,8.406329263365963,thelostroom
354,vieux,8.406329263365963,thelostroom
355,combien,8.367113376060832,thelostroom
356,peigne,8.363349962545247,thelostroom
357,bus,8.349139021064904,thelostroom
358,brule,8.33120673056587,thelostroom
359,heure,8.328202673850559,thelostroom
360,mieux,8.328202673850559,thelostroom
361,parle,8.328202673850559,thelostroom
362,probleme,8.289592443381007,thelostroom
363,corps,8.267750773909984,thelostroom
364,novocaine,8.255115332666826,thelostroom
365,derober,8.22378991564057,thelostroom
366,tort,8.17551905455015,thelostroom
367,reel,8.16400179124962,thelostroom
368,cler,8.102573075206074,thelostroom
369,anthony,8.058373730459735,thelostroom
370,tante,7.9714137839141115,thelostroom
371,rendez,7.954895030005461,thelostroom
372,cordova,7.921007163340494,thelostroom
373,quell,7.919052582612398,thelostroom
374,lieu,7.883465243768077,thelostroom
375,milton,7.840289801110914,thelostroom
376,cuivre,7.840289801110914,thelostroom
377,cabal,7.77279121903305,thelostroom
378,mille,7.7213323559887765,thelostroom
379,changer,7.709231587117237,thelostroom
380,dame,7.641203326838344,thelostroom
381,prison,7.551008972258317,thelostroom
382,lunette,7.485970355897042,thelostroom
383,gare,7.485970355897042,thelostroom
384,pendule,7.3844791901511355,thelostroom
385,debut,7.377984659411235,thelostroom
386,somme,7.373286848030256,thelostroom
387,abattre,7.373286848030256,thelostroom
388,grand,7.372275858222164,thelostroom
389,identifier,7.29989029335747,thelostroom
390,espace,7.29989029335747,thelostroom
391,abattez,7.270162362471239,thelostroom
392,coffre,7.263690951277799,thelostroom
393,posseder,7.263690951277799,thelostroom
394,centaine,7.227816271346757,thelostroom
395,hasard,7.157017962949153,thelostroom
396,bloom,7.099709567316336,thelostroom
397,piece,7.0560002986695345,thelostroom
398,regretter,7.0531160173361105,thelostroom
399,moment,7.027944148886762,thelostroom
400,flic,7.019073258664477,thelostroom
401,mener,7.019073258664477,thelostroom
402,66,7.007394591316075,thelostroom
403,serrur,7.007394591316075,thelostroom
404,bla,7.007394591316075,thelostroom
405,possible,7.0,thelostroom
406,faillir,6.985317784081018,thelostroom
407,ramene,6.9518447853989525,thelostroom
408,promet,6.9518447853989525,thelostroom
409,debout,6.918649574140171,thelostroom
410,craindre,6.918649574140171,thelostroom
411,entier,6.918649574140171,thelostroom
412,zero,6.9010471886857125,thelostroom
413,trouve,6.88572757759411,thelostroom
414,loi,6.88572757759411,thelostroom
415,emplacement,6.874039303603574,thelostroom
416,sadgeezer,6.868820971546936,thelostroom
417,ainsi,6.853074335037466,thelostroom
418,ceci,6.853074335037466,thelostroom
419,excus,6.853074335037466,thelostroom
420,utile,6.820685494106988,thelostroom
421,ensembl,6.820685494106988,thelostroom
422,foutre,6.820685494106988,thelostroom
423,tourner,6.820685494106988,thelostroom
424,stupide,6.820685494106988,thelostroom
425,interesser,6.788556807317931,thelostroom
426,selon,6.788556807317931,thelostroom
427,offrir,6.788556807317931,thelostroom
428,reponse,6.788556807317931,thelostroom
429,partout,6.788556807317931,thelostroom
430,ete,6.788556807317931,thelostroom
431,regarde,6.756684128721224,thelostroom
432,dehors,6.756684128721224,thelostroom
433,devenir,6.756684128721224,thelostroom
434,sentir,6.756684128721224,thelostroom
435,acheter,6.756684128721224,thelostroom
436,asseoir,6.756684128721224,thelostroom
437,sauf,6.756684128721224,thelostroom
438,avai,6.756684128721224,thelostroom
439,penser,6.756684128721224,thelostroom
440,creer,6.756684128721224,thelostroom
441,dormir,6.756684128721224,thelostroom
442,cherche,6.756684128721224,thelostroom
443,pire,6.756684128721224,thelostroom
444,amener,6.756684128721224,thelostroom
445,exactement,6.756684128721224,thelostroom
446,utiliser,6.756684128721224,thelostroom
447,affaire,6.756684128721224,thelostroom
448,occuper,6.756684128721224,thelostroom
449,jouer,6.756684128721224,thelostroom
450,sortie,6.756684128721224,thelostroom
451,sauver,6.756684128721224,thelostroom
452,enfin,6.756684128721224,thelostroom
453,sembler,6.756684128721224,thelostroom
454,rappeler,6.725063410692771,thelostroom
455,tirer,6.725063410692771,thelostroom
456,toucher,6.725063410692771,thelostroom
457,merde,6.693690700848666,thelostroom
458,peur,6.693690700848666,thelostroom
459,calme,6.693690700848666,thelostroom
460,pere,6.693690700848666,thelostroom
461,soir,6.662562139080447,thelostroom
462,attend,6.656115221564183,thelostroom
463,gus,6.62389447678642,thelostroom
464,abbot,6.613154228527166,thelostroom
465,facile,6.5706040661816525,thelostroom
466,tard,6.540415243640121,thelostroom
467,marco,6.506232337326576,thelostroom
468,proprio,6.468015259994287,thelostroom
469,jadis,6.45923214625491,thelostroom
470,mere,6.445054881509174,thelostroom
471,ensemble,6.392797015898317,thelostroom
472,main,6.369726804637043,thelostroom
473,neveu,6.356201075602593,thelostroom
474,beaucoup,6.3352420660899185,thelostroom
475,entree,6.306772195014462,thelostroom
476,cleveland,6.28390842086541,thelostroom
477,rotation,6.248405047924403,thelostroom
478,planquer,6.248405047924403,thelostroom
479,experience,6.243936033846774,thelostroom
480,mai,6.213316928634828,thelostroom
481,parano,6.213316928634828,thelostroom
482,leucemie,6.182931469293275,thelostroom
483,revoir,6.14008140941219,thelostroom
484,abat,6.119434072664115,thelostroom
485,michigan,6.076929806404555,thelostroom
486,nemo,6.057890755330607,thelostroom
487,faux,6.0326924092674385,thelostroom
488,instant,6.012214799966879,thelostroom
489,poignee,6.010993086248231,thelostroom
490,marty,6.010993086248231,thelostroom
491,convoiter,5.998184829031246,thelostroom
492,dec,5.998184829031246,thelostroom
493,suite,5.987883851711013,thelostroom
494,smith,5.980060070957394,thelostroom
495,deceder,5.94647447058534,thelostroom
496,priez,5.940209755284741,thelostroom
497,costello,5.883868001351347,thelostroom
498,quitter,5.876828535133903,thelostroom
499,mobilison,5.832305758571839,thelostroom
500,mehter,5.832305758571839,thelostroom
501,13h20,5.832305758571839,thelostroom
502,glaneuse,5.832305758571839,thelostroom
503,accessoirer,5.832305758571839,thelostroom
504,appredender,5.832305758571839,thelostroom
505,faramineuse,5.832305758571839,thelostroom
506,4824,5.832305758571839,thelostroom
507,pendergrass,5.832305758571839,thelostroom
508,disputent,5.832305758571839,thelostroom
509,spada,5.832305758571839,thelostroom
510,jugerent,5.832305758571839,thelostroom
511,stani,5.832305758571839,thelostroom
512,tipps,5.832305758571839,thelostroom
513,stylos,5.832305758571839,thelostroom
514,dotant,5.832305758571839,thelostroom
515,tocer,5.832305758571839,thelostroom
516,leportier,5.832305758571839,thelostroom
517,visualiser,5.829070052975119,thelostroom
518,remet,5.760848259431078,thelostroom
519,puisser,5.730997266871573,thelostroom
520,gaffe,5.701440377542538,thelostroom
521,communiquer,5.701440377542538,thelostroom
522,prophete,5.673146970035695,thelostroom
523,copie,5.58604153505915,thelostroom
524,fin,5.582216896834842,thelostroom
525,atomique,5.575566641696831,thelostroom
526,desirer,5.557872314009633,thelostroom
527,enquete,5.5299651360226925,thelostroom
528,propriete,5.5299651360226925,thelostroom
529,john,5.524589699297491,thelostroom
530,fantome,5.502315170707921,thelostroom
531,pensent,5.502315170707921,thelostroom
532,souvenir,5.48864537853602,thelostroom
533,emprunter,5.44776821345835,thelostroom
534,degobiller,5.426840650463674,thelostroom
535,enseignai,5.426840650463674,thelostroom
536,maniez,5.426840650463674,thelostroom
537,mentionnent,5.426840650463674,thelostroom
538,cradingue,5.426840650463674,thelostroom
539,rigolent,5.426840650463674,thelostroom
540,mccleister,5.426840650463674,thelostroom
541,insp,5.426840650463674,thelostroom
542,elimer,5.426840650463674,thelostroom
543,arjun,5.426840650463674,thelostroom
544,perilleu,5.426840650463674,thelostroom
545,omnipresence,5.426840650463674,thelostroom
546,peuplent,5.426840650463674,thelostroom
547,korey,5.426840650463674,thelostroom
548,jabrowski,5.426840650463674,thelostroom
549,30124,5.426840650463674,thelostroom
550,pumeet,5.426840650463674,thelostroom
551,negociera,5.426840650463674,thelostroom
552,reniez,5.426840650463674,thelostroom
553,abri,5.420862203510068,thelostroom
554,animal,5.415176143049951,thelostroom
555,repond,5.39419536125833,thelostroom
556,glace,5.341562432305601,thelostroom
557,etage,5.315588244076258,thelostroom
558,confier,5.289837013002083,thelostroom
559,plat,5.289837013002083,thelostroom
560,echapper,5.264304943998358,thelostroom
561,mechant,5.238988338060763,thelostroom
562,tribunal,5.238988338060763,thelostroom
563,seigneur,5.238988338060763,thelostroom
564,gosse,5.238988338060763,thelostroom
565,veritable,5.238988338060763,thelostroom
566,remonter,5.238988338060763,thelostroom
567,ufs,5.226859867407276,thelostroom
568,fourgon,5.226859867407276,thelostroom
569,dite,5.213883589049214,thelostroom
570,tiens,5.213883589049214,thelostroom
571,tourne,5.213883589049214,thelostroom
572,theorie,5.213883589049214,thelostroom
