,mots,poids,serie
472,point,53.0,theshield
473,tina,52.95723080439074,theshield
474,involve,52.86031257932916,theshield
475,white,52.84945002837522,theshield
476,forget,52.56483252945322,theshield
477,hyatt,52.52710176146918,theshield
478,personal,52.364301997589486,theshield
479,suspect,52.06396806785343,theshield
480,part,52.0,theshield
481,line,51.8709737774388,theshield
482,half,51.79765409050726,theshield
483,drive,51.705344677914255,theshield
484,though,51.1579240938496,theshield
485,clean,51.12178015268432,theshield
486,chance,51.0,theshield
487,charge,50.99214427641532,theshield
488,solve,50.594713899427305,theshield
489,dump,50.594713899427305,theshield
490,prove,50.43797558019578,theshield
491,face,50.19960106347688,theshield
492,rape,50.177892897396305,theshield
493,second,50.0,theshield
494,person,49.96921604310335,theshield
495,throw,49.737554660286044,theshield
496,once,49.71576738706885,theshield
497,front,49.402124519418194,theshield
498,book,49.3354955853985,theshield
499,full,49.30949021253054,theshield
500,pass,49.097651521008906,theshield
501,luis,49.09373524989177,theshield
502,mayor,49.01308704256494,theshield
503,chaffee,48.84156585417307,theshield
504,rocha,48.84156585417307,theshield
505,mexis,48.84156585417307,theshield
506,salceda,48.84156585417307,theshield
507,push,48.82839417542617,theshield
508,evidence,48.69803081261717,theshield
509,jackson,48.69469875211414,theshield
510,least,48.529257581152834,theshield
511,paperwork,48.5121365115303,theshield
512,burn,48.38394160187196,theshield
513,offer,48.30357550833324,theshield
514,warrant,48.08794468998585,theshield
515,town,48.057815126358186,theshield
516,martin,48.05031738513624,theshield
517,yes,48.05031738513624,theshield
518,free,47.859211088632584,theshield
519,hide,47.85741286198834,theshield
520,bust,47.840294196686315,theshield
521,steal,47.0754438748494,theshield
522,mouth,47.0754438748494,theshield
523,shooter,47.0754438748494,theshield
524,feds,47.02131338472293,theshield
525,cash,47.01306452061545,theshield
526,cass,46.863833362044424,theshield
527,everybody,46.77114354847623,theshield
528,alive,46.77114354847623,theshield
529,spend,46.63793497356313,theshield
530,shithead,46.6367473141983,theshield
531,county,46.3477783652628,theshield
532,school,46.3454655499198,theshield
533,along,46.207157246057704,theshield
534,stick,45.930504979151905,theshield
535,partner,45.84525411268472,theshield
536,robbery,45.54362636128604,theshield
537,exactly,45.394178022176206,theshield
538,steve,45.34859508924933,theshield
539,screw,45.18699110509319,theshield
540,may,45.03869205488092,theshield
541,ride,44.902009851872904,theshield
542,fire,44.71354320527998,theshield
543,pussy,44.551573164635556,theshield
544,arm,44.35733211866249,theshield
545,ex,44.196717594379926,theshield
546,assault,43.93764571268206,theshield
547,almost,43.918446836687956,theshield
548,undercover,43.894391976909056,theshield
549,eduardo,43.7395778045748,theshield
550,track,43.712912169503014,theshield
551,fight,43.545600130279716,theshield
552,kleavon,43.414725203709395,theshield
553,khalulian,43.414725203709395,theshield
554,amando,43.414725203709395,theshield
555,straight,43.15137985731364,theshield
556,scared,43.10588070558124,theshield
557,bag,42.95643316202949,theshield
558,game,42.5852239569361,theshield
559,finish,42.512699083660785,theshield
560,beef,42.184416308760724,theshield
561,mob,42.13224662670372,theshield
562,office,41.84259971443208,theshield
563,shield,41.65603365282935,theshield
564,interest,41.511897444841026,theshield
565,message,41.32800174935013,theshield
566,address,41.314365465564656,theshield
567,dad,41.06627541363533,theshield
568,campaign,40.96409664663049,theshield
569,write,40.92411296464193,theshield
570,also,40.87759527275075,theshield
571,weapon,40.73134084390759,theshield
572,nobody,40.69032847952181,theshield
573,retaliation,40.67950467843161,theshield
574,interrogation,40.55307766416641,theshield
575,level,40.54010477232734,theshield
576,snitch,40.43013491167557,theshield
577,apartment,40.35031125185809,theshield
578,board,40.319951334893304,theshield
579,copy,40.16557725846585,theshield
580,sleep,40.13680033259148,theshield
581,dirty,40.088004253009636,theshield
582,hanlon,40.01410257706753,theshield
583,quick,39.79004372822884,theshield
584,earn,39.75298949240717,theshield
585,organization,39.743366860718524,theshield
586,chop,39.70520296894511,theshield
587,trouble,39.618105179413725,theshield
588,somewhere,39.606134782335175,theshield
589,appreciate,39.40517742646543,theshield
590,graciela,39.32812021358147,theshield
591,meeting,39.32681589661191,theshield
592,hire,39.17145783690774,theshield
593,00,39.14564525703385,theshield
594,squeeze,39.102290745414045,theshield
595,jump,39.06271534034094,theshield
596,risk,39.0342016420781,theshield
597,past,38.8842758566405,theshield
598,statement,38.709755952158844,theshield
599,law,38.531328319287816,theshield
600,reach,38.48872152987983,theshield
601,harm,38.4192478124456,theshield
602,prick,38.37768627298932,theshield
603,low,38.3567820953899,theshield
604,world,38.32194130959467,theshield
605,war,38.01145239653951,theshield
606,1000fr,37.99488946571768,theshield
607,insardi,37.98788455324572,theshield
608,rahid,37.98788455324572,theshield
609,prieto,37.98788455324572,theshield
610,shooting,37.86421547359203,theshield
611,piss,37.840633170086775,theshield
612,decide,37.72784340205367,theshield
613,getting,37.51377021758844,theshield
614,chief,37.429851779485205,theshield
615,deliver,37.390937026139206,theshield
616,spot,37.37537544348371,theshield
617,contact,37.314547667103504,theshield
618,hospital,36.92585630598416,theshield
619,train,36.87101022913405,theshield
620,controller,36.71660443598469,theshield
621,return,36.64409176494246,theshield
622,www,36.364198698089055,theshield
623,willing,36.3229102642359,theshield
624,grab,36.3229102642359,theshield
625,dick,36.15006978236907,theshield
626,explain,35.80859884406169,theshield
627,less,35.639923238419144,theshield
628,roll,35.48768663078008,theshield
629,pocket,35.472591675786425,theshield
630,hole,35.306582906137045,theshield
631,piece,35.28000149334767,theshield
632,stupid,35.1418761794555,theshield
633,fix,35.1418761794555,theshield
634,previously,35.11335529131122,theshield
635,touch,35.037223993213125,theshield
636,kasakian,34.993834551431036,theshield
637,lats,34.993834551431036,theshield
638,iloyd,34.993834551431036,theshield
639,girlfriend,34.759223926994764,theshield
640,beat,34.68724707257954,theshield
641,detail,34.684127708780316,theshield
642,quentin,34.65440135286478,theshield
643,search,34.59324787070086,theshield
644,leverage,34.58917850933516,theshield
645,change,34.54619648512943,theshield
646,peace,34.53176939367151,theshield
647,term,34.428637887970545,theshield
648,deserve,34.428637887970545,theshield
649,light,34.3576025534297,theshield
650,farrah,34.35662464226616,theshield
651,ephedrine,34.35662464226616,theshield
652,sick,34.265371675187325,theshield
653,anywhere,34.265371675187325,theshield
654,lee,34.23550774451756,theshield
655,stand,33.9550590618483,theshield
656,fill,33.94278403658966,theshield
657,unless,33.94278403658966,theshield
658,dude,33.82989540460214,theshield
659,become,33.78342064360612,theshield
660,target,33.66539221248296,theshield
661,sabrina,33.65688739965263,theshield
662,land,33.64573184041079,theshield
663,share,33.62531705346385,theshield
664,bed,33.62129463808871,theshield
665,control,33.62129463808871,theshield
666,rumor,33.516792808031134,theshield
667,uni,33.51417824461552,theshield
668,deep,33.47314593009914,theshield
669,count,33.46845350424333,theshield
670,able,33.46845350424333,theshield
671,profile,33.3472338840578,theshield
672,convince,33.34059797865626,theshield
673,bullet,33.34059797865626,theshield
674,daddy,33.26002084697207,theshield
675,anyway,33.005112318612646,theshield
676,drag,33.005112318612646,theshield
677,shop,32.8147744863094,theshield
678,armo,32.561043902782046,theshield
679,armos,32.561043902782046,theshield
680,padmore,32.561043902782046,theshield
681,wish,32.40356321386709,theshield
682,empty,32.39825609700819,theshield
683,gets,32.36517216754998,theshield
684,wanna,32.25596106791464,theshield
685,homicide,32.24564483476017,theshield
686,foot,32.20488688053333,theshield
687,busy,32.094249611425816,theshield
688,danny,32.044072212054154,theshield
689,building,31.962053547875012,theshield
690,act,31.906140725755055,theshield
691,lately,31.739022078012496,theshield
692,park,31.687059752704368,theshield
693,company,31.676210330449592,theshield
694,tie,31.647170160632122,theshield
695,power,31.632845285786797,theshield
696,wear,31.500451284847827,theshield
697,smell,31.500451284847827,theshield
698,community,31.494609779387922,theshield
699,realize,31.433930028364582,theshield
700,area,31.433930028364582,theshield
701,hi,31.42714571809686,theshield
702,mistake,31.354856702682014,theshield
703,rule,31.21036931436285,theshield
704,mexi,31.122079782163638,theshield
705,stuff,31.066972407290574,theshield
706,news,31.033973750832956,theshield
707,store,30.987535569527182,theshield
708,scare,30.985774099173494,theshield
709,interested,30.985774099173494,theshield
710,doctor,30.78338505317373,theshield
711,pimp,30.765408125037457,theshield
712,custody,30.72452405029908,theshield
713,instead,30.693084723481448,theshield
714,holy,30.54850563293069,theshield
715,official,30.4173263425339,theshield
