,mots,poids,serie
641,futur,19.11757315984712,melroseplace
642,patek,19.08701369014787,melroseplace
643,aie,19.026286328885472,melroseplace
644,colere,19.026286328885472,melroseplace
645,devrai,19.026286328885472,melroseplace
646,entier,19.026286328885472,melroseplace
647,long,19.0,melroseplace
648,soeur,18.9357508383838,melroseplace
649,couple,18.881808969604915,melroseplace
650,arriere,18.84595442135303,melroseplace
651,appart,18.810620399904113,melroseplace
652,foutre,18.75688510879422,melroseplace
653,remettre,18.75688510879422,melroseplace
654,5000,18.74521514377321,melroseplace
655,parent,18.73180810154032,melroseplace
656,reponse,18.66853122012431,melroseplace
657,effet,18.66853122012431,melroseplace
658,sujet,18.66853122012431,melroseplace
659,surement,18.66853122012431,melroseplace
660,agir,18.580881353983365,melroseplace
661,abord,18.580881353983365,melroseplace
662,diamant,18.5359033842948,melroseplace
663,accuser,18.49392437940512,melroseplace
664,sens,18.49392437940512,melroseplace
665,dix,18.49392437940512,melroseplace
666,libre,18.49392437940512,melroseplace
667,interet,18.49392437940512,melroseplace
668,droit,18.49392437940512,melroseplace
669,inspecteur,18.4330451218822,melroseplace
670,adorable,18.42353500806508,melroseplace
671,monsieur,18.42024422823657,melroseplace
672,avis,18.407649427333833,melroseplace
673,michael,18.347240541319177,melroseplace
674,bouteille,18.341050569026404,melroseplace
675,taryn,18.31817116030588,melroseplace
676,clair,18.237103375438217,melroseplace
677,poignarder,18.230789419213664,melroseplace
678,job,18.119746224789626,melroseplace
679,bras,18.098077227802314,melroseplace
680,cause,18.0,melroseplace
681,frere,17.986141920010333,melroseplace
682,decider,17.986141920010333,melroseplace
683,ridicule,17.940180212872182,melroseplace
684,kensington,17.90506979982672,melroseplace
685,poche,17.71862748025419,melroseplace
686,annuler,17.71862748025419,melroseplace
687,eleve,17.71862748025419,melroseplace
688,rembourser,17.64994272897553,melroseplace
689,plat,17.632790043340275,melroseplace
690,totalement,17.547683146661193,melroseplace
691,marrant,17.547683146661193,melroseplace
692,jeremys,17.496917275715518,melroseplace
693,inviter,17.463294460202544,melroseplace
694,deviner,17.379611963497382,melroseplace
695,merite,17.379611963497382,melroseplace
696,compliquer,17.379611963497382,melroseplace
697,chaud,17.379611963497382,melroseplace
698,romantique,17.372997800974748,melroseplace
699,andrew,17.29662393535043,melroseplace
700,milieu,17.214318943985273,melroseplace
701,trouve,17.214318943985273,melroseplace
702,ordre,17.214318943985273,melroseplace
703,depasser,17.214318943985273,melroseplace
704,sobre,17.147410435663218,melroseplace
705,faim,17.132685837593662,melroseplace
706,tromper,17.132685837593662,melroseplace
707,blague,17.132685837593662,melroseplace
708,rejoindre,17.05171373526747,melroseplace
709,proteger,17.05171373526747,melroseplace
710,prevoir,17.05171373526747,melroseplace
711,mien,17.05171373526747,melroseplace
712,hotel,17.045718139729246,melroseplace
713,boisson,17.016515558119334,melroseplace
714,delicieux,17.016515558119334,melroseplace
715,second,17.0,melroseplace
716,battre,16.97139201829483,melroseplace
