,mots,poids,serie
271,nappa,189.9394227662286,oz
272,negre,189.8376884993475,oz
273,devlin,189.8376884993475,oz
274,foutr,189.32107736796016,oz
275,decider,188.03693825465348,oz
276,faut,187.76020966927476,oz
277,appel,187.49798457201396,oz
278,pote,186.85725072416724,oz
279,garde,186.78547990213224,oz
280,jaz,186.63378427429885,oz
281,jusque,185.80881353983366,oz
282,donc,184.0764942733383,oz
283,maton,183.23533142541953,oz
284,emeute,183.1433830474486,oz
285,cul,182.8963936554194,oz
286,emerald,182.39647834415163,oz
287,grand,181.14734965917316,oz
288,coup,179.89261974178612,oz
289,tim,179.8614192001033,oz
290,jia,179.08574146530125,oz
291,revenir,179.05212941111242,oz
292,gagner,179.05212941111242,oz
293,semaine,177.38280357248965,oz
294,tenir,177.36295837893212,oz
295,martinez,176.51604004054042,oz
296,tant,173.98461631457153,oz
297,visite,173.98461631457153,oz
298,mentir,173.9274800997282,oz
299,wittlesey,173.65890081483758,oz
300,voila,172.89232942388463,oz
301,monsieur,171.92227946354132,oz
302,baiser,171.66063644448548,oz
303,soir,171.56097508132152,oz
304,gars,171.41105938477776,oz
305,cote,170.689112871641,oz
306,desoler,170.6062742502109,oz
307,sentir,170.6062742502109,oz
308,hopital,170.4217575454542,oz
309,annee,169.8953345465514,oz
310,gardien,168.98488227664495,oz
311,jouer,168.9171032180306,oz
312,dur,168.9171032180306,oz
313,ferme,168.81196597914797,oz
314,oublier,168.0167809811188,oz
315,aryen,167.96572047330125,oz
316,histoire,167.22793218585028,oz
317,ross,166.0123916731867,oz
318,augustu,165.6792714466305,oz
319,clayton,164.74830403783773,oz
320,gloria,163.0856616778951,oz
321,mukada,162.80521951391023,oz
322,chez,162.76131391808724,oz
323,blanc,162.32199949558017,oz
324,arrete,162.16041908930936,oz
325,demain,162.16041908930936,oz
326,coupable,161.03290416635593,oz
327,payer,159.7202560039533,oz
328,facon,157.30173146994366,oz
329,idee,157.30173146994366,oz
330,assez,157.09290599276846,oz
331,ouais,156.41650767147644,oz
332,amour,156.05184657181425,oz
333,boulot,155.17059499093398,oz
334,tellement,155.17059499093398,oz
335,mois,154.9045697336204,oz
336,question,154.0,oz
337,howell,152.02324246095858,oz
338,pret,150.87058246953433,oz
339,negro,150.16907252908072,oz
340,toucher,149.63266088791414,oz
341,dont,149.21266398085814,oz
342,ni,149.1144587453997,oz
343,peter,149.10292703917858,oz
344,pute,148.90566450119488,oz
345,lire,147.95139503524095,oz
346,aide,147.1114224280668,oz
347,va,147.00037568062504,oz
348,rital,146.54536928244704,oz
349,bellinger,146.5246975625192,oz
350,proces,146.35730426892033,oz
351,bordel,145.988740493378,oz
352,main,145.44209537254582,oz
353,travail,144.91072652499972,oz
354,violer,144.8942994953086,oz
355,gros,144.58886332989456,oz
356,hank,143.71331610226127,oz
357,suivre,143.579537735326,oz
358,devant,143.579537735326,oz
359,prochain,143.579537735326,oz
360,conditionnelle,143.09456465010686,oz
361,sens,142.90759747722137,oz
362,celer,142.55969295367657,oz
363,emmerde,142.29633571987432,oz
364,liberte,141.74901984203353,oz
365,nuit,141.5794454554595,oz
366,loi,141.15741534067925,oz
367,souvenir,139.9604571526685,oz
368,cas,138.07059314411467,oz
369,moment,137.54690691392662,oz
370,sauver,136.82285360660478,oz
371,esperer,136.82285360660478,oz
372,desole,136.58252385114918,oz
373,type,135.82582205267306,oz
374,seulement,135.13368257442448,oz
375,pire,135.13368257442448,oz
376,came,134.29139758277233,oz
377,keenan,134.12938529195614,oz
378,marche,133.86223843184575,oz
379,guerra,133.61812302830924,oz
380,compte,133.44451154224416,oz
381,refuser,133.00336713508628,oz
382,maman,132.37685774269966,oz
383,paix,131.45434190866325,oz
384,prend,131.13873650850903,oz
385,lopresti,128.31072668858044,oz
386,cause,128.0,oz
387,prie,127.88785301450604,oz
388,garder,127.65972362806751,oz
389,importer,127.41104621826283,oz
390,choisir,127.28544013721121,oz
391,air,127.00807531297583,oz
392,toby,126.60248523615891,oz
393,bebe,126.37389653408164,oz
394,longtemps,126.09493895048945,oz
395,augustus,125.53614623256931,oz
396,calme,125.5067006409125,oz
397,noir,125.31573456014884,oz
398,suffire,125.06860661443375,oz
399,retrouver,124.99865638134264,oz
400,schibetta,124.81733496066451,oz
401,oeil,124.41367309781626,oz
402,couille,124.29012754877598,oz
403,pardonner,124.06649330894159,oz
404,dis,123.95014227810873,oz
405,mitard,123.64765533206469,oz
406,tirer,122.73240724514307,oz
407,agent,122.72917060605056,oz
408,corps,122.63830314633144,oz
409,tard,122.63278581825226,oz
410,galino,122.47842093000862,oz
411,maritza,122.47842093000862,oz
412,accepter,122.19402253172277,oz
413,combien,122.15985529048817,oz
414,argent,122.15985529048817,oz
415,prier,121.66682343390313,oz
416,dormir,121.62031431698203,oz
417,continuer,121.06716752039904,oz
418,chance,121.0,oz
419,preuve,120.49688332989328,oz
420,imam,119.95767898077544,oz
421,recevoir,119.93114328480172,oz
422,salope,119.77552569435267,oz
423,manque,119.3619961468723,oz
424,partie,119.14567508303192,oz
425,norma,119.03677611348898,oz
426,mauvais,118.24197225262142,oz
427,leur,118.24197225262142,oz
428,reilly,117.67736002702694,oz
429,mari,117.13958726485166,oz
430,endroit,117.10260492623432,oz
431,guenzel,116.64611517143678,oz
432,ensembl,115.9516533998188,oz
433,kirk,115.85546664351213,oz
434,vite,115.07034628616971,oz
435,ecoutez,113.70832652257535,oz
436,quelqu,113.26608479099293,oz
437,transferer,113.14303371644726,oz
438,siciliens,113.06834561404673,oz
439,marier,112.96747776273298,oz
440,papa,112.5017402934742,oz
441,utiliser,111.48528812390019,oz
442,brass,111.22878322128926,oz
443,tidd,110.81380941286494,oz
444,garcon,110.67769346429932,oz
445,reflechir,110.31404811891639,oz
446,parle,109.93227529482738,oz
447,regarde,109.79611709171989,oz
448,agir,109.79611709171989,oz
449,rencontrer,109.13096790571181,oz
450,giles,109.05243543706858,oz
451,metzger,108.87494980778577,oz
452,khan,108.7235495130882,oz
453,chercher,108.10694605953958,oz
454,autant,108.10694605953958,oz
455,heureux,107.42579653218506,oz
456,detester,106.22265219308072,oz
457,numero,106.11530460700614,oz
458,hughes,105.76102966377115,oz
459,bas,105.61635941956047,oz
460,attend,105.38849100809956,oz
461,agamemnon,105.3294841717588,oz
462,parfois,105.22263051342793,oz
463,stanislofsky,104.9815036542931,oz
464,certain,104.88504081153536,oz
465,dehors,104.72860399517897,oz
466,morale,104.53990213349974,oz
467,confiance,104.23848286573795,oz
468,proteger,104.01545378513157,oz
469,chien,104.01545378513157,oz
470,marie,103.71018301991084,oz
471,supreme,103.62837919088345,oz
472,lettre,103.53133056530103,oz
473,paraitre,103.53133056530103,oz
474,ecouter,103.52549131159846,oz
475,dino,103.34771434007855,oz
476,gosse,103.03343731519502,oz
477,quartier,103.03343731519502,oz
478,porte,102.79094629792449,oz
