,mots,poids,serie
269,porte,54.71131012631465,theriches
270,conditionnelle,54.37593456704061,theriches
271,dahlier,54.268406504636744,theriches
272,sentir,54.05347302976979,theriches
273,leur,54.05347302976979,theriches
274,revenir,54.05347302976979,theriches
275,beaufort,53.35213676942338,theriches
276,aujourd,53.300497112643576,theriches
277,hui,53.05339163763845,theriches
278,chier,52.94027062526015,theriches
279,flic,52.64304943998358,theriches
280,faut,52.64304943998358,theriches
281,changer,52.42277479239722,theriches
282,acheter,52.364301997589486,theriches
283,arrete,52.364301997589486,theriches
284,ecoute,52.364301997589486,theriches
285,bordel,52.138835890492146,theriches
286,bureau,51.48881987555802,theriches
287,connard,51.202903116339435,theriches
288,ferme,51.155141205802416,theriches
289,di,50.84583665894459,theriches
290,tard,50.688218138210935,theriches
291,dernier,50.67513096540918,theriches
292,demain,50.67513096540918,theriches
293,suivre,50.67513096540918,theriches
294,jusque,50.67513096540918,theriches
295,sam,50.42432449890641,theriches
296,mec,49.921524937557294,theriches
297,manger,49.54417687321196,theriches
298,numero,49.09812601219687,theriches
299,oxenberg,48.84156585417307,theriches
300,montpierre,48.84156585417307,theriches
301,vieux,48.75670972752259,theriches
302,coup,48.432628392019346,theriches
303,bas,47.85741286198834,theriches
304,air,47.755036317678915,theriches
305,com,47.46348496848085,theriches
306,longtemps,47.0754438748494,theriches
307,traduction,46.74969313090553,theriches
308,annee,46.63793497356313,theriches
309,plan,46.55311287647289,theriches
310,voisin,46.52061675916949,theriches
311,dale,46.41520639481635,theriches
312,adorer,45.822758449396034,theriches
313,compris,45.394178022176206,theriches
314,allon,44.147802894570816,theriches
315,reve,44.125619247566554,theriches
316,parfois,44.125619247566554,theriches
317,plutot,44.125619247566554,theriches
318,histoire,43.918446836687956,theriches
319,jouer,43.918446836687956,theriches
320,gros,43.712912169503014,theriches
321,oeil,43.712912169503014,theriches
322,delilah,43.56553939837272,theriches
323,ducaine,43.414725203709395,theriches
324,parle,43.30665390402291,theriches
325,rencontrer,42.629284338168674,theriches
326,aspro5oo,42.60324122913356,theriches
327,propos,42.22927580450765,theriches
328,tomber,42.22927580450765,theriches
329,tant,42.22927580450765,theriches
330,moment,42.16766489332058,theriches
331,rappeler,42.03164631682982,theriches
332,part,42.0,theriches
333,marier,41.71106871239371,theriches
334,premier,41.629850570433085,theriches
335,presente,41.44796221690504,theriches
336,genial,41.314365465564656,theriches
337,deedee,41.27557666333413,theriches
338,leif,41.215885110688234,theriches
339,quinn,41.1873475288057,theriches
340,pendant,41.08067909603077,theriches
341,chance,41.0,theriches
342,regle,40.92411296464193,theriches
343,mot,40.87759527275075,theriches
344,tenir,40.54010477232734,theriches
345,sembler,40.54010477232734,theriches
346,riches,40.405462893437836,theriches
347,kimmie,40.405462893437836,theriches
348,loky,40.16878930540606,theriches
349,dis,39.841117160820666,theriches
350,garder,39.79004372822884,theriches
351,boire,39.21894159111518,theriches
352,plaire,39.21894159111518,theriches
353,endroit,39.0342016420781,theriches
354,gars,39.0342016420781,theriches
355,plein,38.66911461148343,theriches
356,cote,38.48872152987983,theriches
357,pilule,38.48722210722885,theriches
358,question,38.0,theriches
359,javitz,37.98788455324572,theriches
360,expropriation,37.98788455324572,theriches
361,attend,37.71798625553037,theriches
362,garcon,37.43510220116006,theriches
363,dur,37.16176270796673,theriches
364,devant,37.16176270796673,theriches
365,titre,37.004311618162745,theriches
366,lire,36.98784875881024,theriches
367,golgi,36.82139019662222,theriches
368,plait,36.758582841415326,theriches
369,morgenstern,36.63634232061176,theriches
370,jeter,36.474206750876434,theriches
371,donne,36.13832236399909,theriches
372,main,36.095118559609915,theriches
373,casser,35.9786402589467,theriches
374,est,35.8269200202766,theriches
375,beau,35.62054152435781,theriches
376,euh,35.55835919051095,theriches
377,gagner,35.472591675786425,theriches
378,recevoir,35.472591675786425,theriches
379,asseoir,35.472591675786425,theriches
380,cherche,35.472591675786425,theriches
381,va,35.336628769381015,theriches
382,envoyer,35.306582906137045,theriches
383,aide,34.95716968587726,theriches
384,pote,34.92658892040509,theriches
385,genre,34.84080583581715,theriches
386,pret,34.81628826220023,theriches
387,oiseau,34.67447889344798,theriches
388,amour,34.49567134745367,theriches
389,loi,34.428637887970545,theriches
390,eamon,34.412105186883785,theriches
391,sammy,34.38598360122944,theriches
392,ville,34.37738279518128,theriches
393,patron,34.21407627138205,theriches
394,desolee,34.10342747053494,theriches
395,securite,34.10342747053494,theriches
396,vendre,34.10342747053494,theriches
397,associer,33.995835324008475,theriches
398,soudoyer,33.974589138147294,theriches
399,retourner,33.94278403658966,theriches
400,verite,33.78342064360612,theriches
401,sens,33.62531705346385,theriches
402,suite,33.53214956958168,theriches
403,bosser,33.50230108234653,theriches
404,semaine,33.46845350424333,theriches
405,demande,33.312810695402234,theriches
406,travail,33.312810695402234,theriches
407,bois,33.18025947438483,theriches
408,bras,33.179808250970915,theriches
409,trois,32.853020330908265,theriches
410,facile,32.853020330908265,theriches
411,car,32.77423131478582,theriches
412,gigi,32.71573063112057,theriches
413,loin,32.668432430671444,theriches
414,mintzy,32.561043902782046,theriches
415,rosaleen,32.561043902782046,theriches
416,minkov,32.561043902782046,theriches
417,inquieter,32.55210309142796,theriches
418,telephone,32.430795277432935,theriches
419,cer,32.39825609700819,theriches
420,chet,32.29616073127455,theriches
421,retour,32.24564483476017,theriches
422,ecouter,32.24564483476017,theriches
423,accepter,32.24564483476017,theriches
424,relecture,32.23349492183894,theriches
425,merd,32.14230716533652,theriches
426,matin,32.094249611425816,theriches
427,compte,32.094249611425816,theriches
428,repondre,32.094249611425816,theriches
429,dolly,32.05988529136316,theriches
430,calme,31.795030829031166,theriches
431,tampa,31.76653457345938,theriches
432,quell,31.676210330449592,theriches
433,mick,31.60440889982588,theriches
434,type,31.34442047369378,theriches
435,louisiane,31.328374512675246,theriches
436,immobilier,31.066584643174142,theriches
437,americain,30.870686542930645,theriches
438,synchrofi,30.83495146807136,theriches
439,mincey,30.83495146807136,theriches
440,tellement,30.693084723481448,theriches
441,riche,30.693084723481448,theriches
442,client,30.68229265151264,theriches
443,marche,30.64316301451891,theriches
444,porter,30.564813307353376,theriches
445,journee,30.54850563293069,theriches
446,offrir,30.54850563293069,theriches
447,jeune,30.54850563293069,theriches
448,droguer,30.407682013560205,theriches
449,assurer,30.405078579245508,theriches
450,absolument,30.405078579245508,theriches
451,dormir,30.405078579245508,theriches
452,esperer,30.405078579245508,theriches
453,toucher,30.26278534811747,theriches
454,tirer,30.26278534811747,theriches
455,partie,30.163462046337195,theriches
456,salope,29.943881423588167,theriches
457,gosse,29.687600582344327,theriches
458,inquiet,29.125565923909228,theriches
459,serviette,29.107281906918182,theriches
460,earl,29.054915473784103,theriches
461,surement,28.85136643110121,theriches
462,chambre,28.85136643110121,theriches
463,souvenir,28.815388237314107,theriches
464,caravane,28.779822649040312,theriches
465,tente,28.769041926711093,theriches
466,apprendre,28.7159075470652,theriches
467,exactement,28.7159075470652,theriches
468,avai,28.7159075470652,theriches
469,presque,28.7159075470652,theriches
470,diner,28.712136509176098,theriches
471,bourgeois,28.618912930021374,theriches
472,simpson,28.58781855288301,theriches
473,coeur,28.581519495444276,theriches
474,bienvenue,28.581519495444276,theriches
475,13,28.52394690856738,theriches
476,trou,28.44818547860683,theriches
477,hutch,28.42341398230779,theriches
478,toilette,28.349803968406707,theriches
479,hills,28.21593059985617,theriches
480,signer,28.07629303465791,theriches
481,con,27.99526055980332,theriches
482,pays,27.941271136324072,theriches
483,bel,27.753233713622055,theriches
484,retard,27.753233713622055,theriches
485,habitude,27.674598296560685,theriches
486,espece,27.54291031037644,theriches
487,enterrement,27.45546646729527,theriches
488,detester,27.412297340149863,theriches
489,super,27.402682754433577,theriches
490,juif,27.3234923649891,theriches
491,voyageur,27.30641838426957,theriches
492,abandonner,27.282741976427953,theriches
493,joli,27.282741976427953,theriches
494,ancien,27.282741976427953,theriches
495,amie,27.282741976427953,theriches
496,ensembl,27.282741976427953,theriches
497,peine,27.282741976427953,theriches
498,agent,27.27314902356679,theriches
499,papier,27.154227229271726,theriches
500,fete,27.154227229271726,theriches
501,supposer,27.154227229271726,theriches
502,ecoutez,27.154227229271726,theriches
503,skaal,27.134203252318372,theriches
504,danegan,27.134203252318372,theriches
505,krush,27.134203252318372,theriches
506,dessus,27.026736514884895,theriches
507,propre,26.900253642771084,theriches
508,dedans,26.900253642771084,theriches
509,chaque,26.900253642771084,theriches
510,arme,26.900253642771084,theriches
511,facon,26.774762803394665,theriches
512,douer,26.577941220381287,theriches
513,comprend,26.526695818819224,theriches
514,150,26.445728408102564,theriches
515,minute,26.208001109343986,theriches
516,seigneur,26.194941690303818,theriches
517,cookie,26.071065548046096,theriches
518,lapin,26.06819383027603,theriches
519,malade,25.94493590302564,theriches
520,virer,25.94493590302564,theriches
521,envier,25.94493590302564,theriches
522,proces,25.936737465378286,theriches
523,equipe,25.82147841597791,theriches
524,wes,25.757021637019236,theriches
525,ignorer,25.699028756390497,theriches
526,pouhiou,25.69579289005947,theriches
527,man,25.61755840736511,theriches
528,continuer,25.577570602901208,theriches
529,magnifique,25.577570602901208,theriches
530,preferer,25.577570602901208,theriches
531,manque,25.577570602901208,theriches
532,conduire,25.577570602901208,theriches
533,fil,25.577570602901208,theriches
534,cicatrice,25.572045413512143,theriches
535,enfoirer,25.49436171963132,theriches
536,arranger,25.457088027442243,theriches
537,courant,25.457088027442243,theriches
538,joue,25.457088027442243,theriches
539,interesser,25.457088027442243,theriches
540,choisir,25.457088027442243,theriches
541,utiliser,25.33756548270459,theriches
542,aurai,25.33756548270459,theriches
543,moyen,25.33756548270459,theriches
544,faute,25.33756548270459,theriches
545,swsub,25.279347976022233,theriches
546,auxiliaire,25.26525687316248,theriches
547,doute,25.21898779009789,theriches
548,decouvrir,25.21898779009789,theriches
549,universite,24.83432148977682,theriches
550,foutu,24.448612244283563,theriches
551,mensonge,24.448612244283563,theriches
552,landry,24.366513509858528,theriches
553,jane,24.344106130981196,theriches
554,ouais,24.331456748896333,theriches
555,hartley,24.2432777360627,theriches
556,chou,24.175121191379205,theriches
557,engager,24.100046521579383,theriches
558,precedemment,24.043972344992923,theriches
559,centre,24.02515869256812,theriches
560,place,24.0,theriches
561,suffire,23.98576017263113,theriches
562,vite,23.97298880961869,theriches
563,roc,23.888267354015035,theriches
564,disparaitre,23.87239922937446,theriches
565,frapper,23.87239922937446,theriches
566,manquer,23.87239922937446,theriches
567,heureux,23.87239922937446,theriches
568,reflechir,23.75994882561276,theriches
569,plaisir,23.75994882561276,theriches
570,apprecier,23.75994882561276,theriches
571,ensuite,23.75994882561276,theriches
572,sors,23.75994882561276,theriches
573,sauvages,23.668467349518643,theriches
574,grischka,23.668467349518643,theriches
575,enfin,23.648394450524282,theriches
576,autant,23.648394450524282,theriches
577,dossier,23.439124633078148,theriches
578,piscine,23.408903527540815,theriches
579,clair,23.21085884146682,theriches
580,juridique,23.207603197408176,theriches
581,sac,23.204465982367314,theriches
582,prix,23.103578623028852,theriches
583,louise,23.04099754317317,theriches
584,menteur,22.92262705634236,theriches
585,lafeelicita,22.89771395038235,theriches
586,prenuptial,22.871494807772113,theriches
587,faux,22.622596534752894,theriches
588,employe,22.3441661402366,theriches
589,camp,22.27613774553488,theriches
590,obliger,22.272491588871763,theriches
591,retraite,22.231489256038532,theriches
592,voyon,22.167227855847713,theriches
593,signe,22.167227855847713,theriches
594,remettre,22.167227855847713,theriches
595,parier,22.062809623783277,theriches
596,quitter,22.038107006752135,theriches
597,important,22.0,theriches
598,appel,21.959223418343978,theriches
599,feu,21.959223418343978,theriches
600,poser,21.87651632420627,theriches
601,saison,21.778954953780964,theriches
602,rugissement,21.707362601854697,theriches
603,berthaud,21.707362601854697,theriches
604,dalle,21.687441124421923,theriches
605,monte,21.68206875395693,theriches
606,etat,21.653326952011454,theriches
607,instant,21.64397327988076,theriches
608,jardin,21.57678144503332,theriches
609,chaussure,21.471053888847457,theriches
610,maire,21.434263044579023,theriches
611,marre,21.366249729222403,theriches
612,etudier,21.26235297630503,theriches
613,decider,21.256349541830392,theriches
614,nettoyer,21.159348052008333,theriches
615,point,21.0,theriches
616,honnete,20.955953352243053,theriches
617,remarquer,20.955953352243053,theriches
618,route,20.909555511357244,theriches
619,dite,20.855534356196856,theriches
620,domestique,20.828016826414675,theriches
621,diplome,20.79796345992363,theriches
622,ensemble,20.77659030166953,theriches
623,realiser,20.755948722420513,theriches
624,pardon,20.66009897396318,theriches
625,morceau,20.657182732782328,theriches
626,vraie,20.657182732782328,theriches
627,ame,20.657182732782328,theriches
628,soeur,20.657182732782328,theriches
629,septique,20.606462914640808,theriches
630,mets,20.589536714792235,theriches
631,voyage,20.56889987296866,theriches
632,recuperer,20.559223005112397,theriches
633,ceci,20.559223005112397,theriches
634,obtenir,20.559223005112397,theriches
635,blodgett,20.556634312047574,theriches
636,stupide,20.462056482320964,theriches
637,preparer,20.462056482320964,theriches
638,verre,20.462056482320964,theriches
639,promettre,20.462056482320964,theriches
640,ramener,20.462056482320964,theriches
641,garde,20.4051364598968,theriches
642,enfoire,20.36816569399644,theriches
643,servir,20.365670421953794,theriches
