,mots,poids,serie
408,absolutely,57.70273286220242,reaper
409,russ,57.62929829444478,reaper
410,cut,57.27524421603932,reaper
411,kinda,56.015576102937366,reaper
412,handle,56.00559366037294,reaper
413,week,55.4251060993565,reaper
414,trust,55.016663953236076,reaper
415,sick,54.824594680299725,reaper
416,sweet,54.360663949988606,reaper
417,most,54.207483545998635,reaper
418,sit,54.093286204037135,reaper
419,late,53.958425760031,reaper
420,sex,53.94128367878572,reaper
421,nikki,53.936230852853775,reaper
422,steal,53.80050728554217,reaper
423,excuse,53.637282227240505,reaper
424,grandma,53.58565761144756,reaper
425,human,53.300497112643576,reaper
426,alive,53.22233576205916,reaper
427,order,53.05339163763845,reaper
428,boyfriend,52.89837013002083,reaper
429,protect,52.86031257932916,reaper
430,many,52.808179709780234,reaper
431,them,52.740575381161115,reaper
432,brother,52.435754528815885,reaper
433,realize,52.389883380607635,reaper
434,ahead,52.364301997589486,reaper
435,bug,52.265747045241824,reaper
436,mad,52.265747045241824,reaper
437,high,52.20388456213836,reaper
438,grab,51.88987180605128,reaper
439,alan,51.88838023138136,reaper
440,least,51.876102931577165,reaper
441,anyone,51.609537708663424,reaper
442,mess,51.609537708663424,reaper
443,dream,51.56607419277192,reaper
444,benjamin,51.536112078406276,reaper
445,shift,51.384019692737155,reaper
446,sleep,51.37510442571709,reaper
447,fly,51.155141205802416,reaper
448,dance,50.88474542790867,reaper
449,mays,50.849380848039516,reaper
450,beat,50.454177560115696,reaper
451,wish,50.22552298149398,reaper
452,gift,50.16020941251624,reaper
453,chick,50.0208508260867,reaper
454,completely,49.921524937557294,reaper
455,read,49.737554660286044,reaper
456,blow,49.737554660286044,reaper
457,end,49.697461505842675,reaper
458,speak,49.50766847791897,reaper
459,town,49.471280277133424,reaper
460,full,49.30949021253054,reaper
461,weekend,48.87748451136208,reaper
462,room,48.84439784730487,reaper
463,rest,48.82839417542617,reaper
464,bet,48.82839417542617,reaper
465,ah,48.716215009829575,reaper
466,mother,48.440857575028176,reaper
467,minute,48.38400204801967,reaper
468,choice,48.07963617160984,reaper
469,anyway,47.85741286198834,reaper
470,month,47.85741286198834,reaper
471,relationship,47.37874449598522,reaper
472,part,47.0,reaper
473,mimi,46.63256042380095,reaper
474,doing,46.589795182434926,reaper
475,monster,46.47866114876024,reaper
476,bounty,46.33576596990642,reaper
477,secret,46.27281212273619,reaper
478,kick,45.99422846327157,reaper
479,going,45.852626422566004,reaper
480,naked,45.852626422566004,reaper
481,bear,45.645198995589745,reaper
482,wonder,45.61876836184273,reaper
483,enjoy,45.60761786886826,reaper
484,accept,45.60761786886826,reaper
485,grandmother,45.564324143322075,reaper
486,game,45.4242388873985,reaper
487,stand,45.273412082464404,reaper
488,able,45.182412230728495,reaper
489,fact,45.182412230728495,reaper
490,glad,44.972294438793014,reaper
491,scare,44.75722925436171,reaper
492,follow,44.55690163012707,reaper
493,drop,44.55690163012707,reaper
494,bag,44.54741216803058,reaper
495,shot,44.460834666376115,reaper
496,huang,44.46011397451948,reaper
497,eternity,44.380165745001804,reaper
498,rule,44.351577446726154,reaper
499,kiss,44.34669446262943,reaper
500,guys,43.81295944515787,reaper
501,yep,43.73701996718893,reaper
502,portal,43.7180253973134,reaper
503,yours,43.712912169503014,reaper
504,dog,43.65683979654433,reaper
505,heart,43.63123292816589,reaper
506,hartford,43.62097417482743,reaper
507,wh,43.607479450959154,reaper
508,cubby,43.56553939837272,reaper
509,contest,43.374882248843846,reaper
510,reason,43.30665390402291,reaper
511,learn,43.10588070558124,reaper
512,bye,43.07394861662727,reaper
513,couple,43.0085648752112,reaper
514,lock,42.90664601419644,reaper
515,soon,42.70892643018074,reaper
516,parent,42.66689623128629,reaper
517,write,42.629284338168674,reaper
518,favor,42.57071231634762,reaper
519,cover,42.31794161870268,reaper
520,mine,42.15539640323983,reaper
521,reaper,41.98729380321872,reaper
522,freak,41.91190670448611,reaper
523,suit,41.68963506244567,reaper
524,expect,41.641013369252796,reaper
525,pant,41.355497769647194,reaper
526,against,41.25639039826581,reaper
527,murder,41.06627541363533,reaper
528,each,41.06627541363533,reaper
529,explain,40.92411296464193,reaper
530,safe,40.87759527275075,reaper
531,drive,40.820008956248095,reaper
532,himself,40.73134084390759,reaper
533,wow,40.62603262720675,reaper
534,fault,40.54010477232734,reaper
535,track,40.35038046415663,reaper
536,satan,40.35031125185809,reaper
537,jerry,40.319951334893304,reaper
538,benny,40.28991606238901,reaper
539,billy,40.18950909139018,reaper
540,didn,40.02563429536853,reaper
541,ender,40.01410257706753,reaper
542,floor,39.79004372822884,reaper
543,number,39.79004372822884,reaper
544,hunter,39.50230283979864,reaper
545,card,39.42362439708992,reaper
546,phone,39.41732621884039,reaper
547,story,39.32681589661191,reaper
548,destroy,39.21894159111518,reaper
549,list,39.06520772179691,reaper
550,attack,39.06271534034094,reaper
551,box,38.966412276351264,reaper
552,morning,38.89099098889458,reaper
553,become,38.850933740147035,reaper
554,sometimes,38.66911461148343,reaper
555,business,38.41730552293784,reaper
556,10,38.3040016213489,reaper
557,bar,38.21058274521405,reaper
558,idiot,38.19848534427571,reaper
559,office,38.038727013120074,reaper
560,sister,38.03766582965812,reaper
561,stick,38.01145239653951,reaper
562,prendergast,37.98788455324572,reaper
563,between,37.95587916640454,reaper
564,carjack,37.897885309743714,reaper
565,sad,37.8715016767676,reaper
566,touch,37.840201912670175,reaper
567,monkey,37.81447901804296,reaper
568,act,37.707257221346886,reaper
569,ha,37.62274288751156,reaper
570,food,37.62274288751156,reaper
571,shower,37.57434430548305,reaper
572,taylor,37.390937026139206,reaper
573,water,37.37537544348371,reaper
574,fill,37.33706244024862,reaper
575,feeling,37.335351349338794,reaper
576,magic,37.26409769594715,reaper
577,red,37.227471798092104,reaper
578,sense,37.07443714216763,reaper
579,line,37.05069555531343,reaper
580,question,37.0,reaper
581,bitch,36.98784875881024,reaper
582,pumpkin,36.97514892878046,reaper
583,trick,36.81529885466767,reaper
584,jerk,36.68210113805281,reaper
585,apartment,36.68210113805281,reaper
586,huge,36.67291836642534,reaper
587,smell,36.474206750876434,reaper
588,death,36.35562348085268,reaper
589,mistake,36.30562355047391,reaper
590,deserve,36.15006978236907,reaper
591,mike,36.12781259885778,reaper
592,point,36.0,reaper
593,quite,35.972283840020665,reaper
594,lucky,35.880360425744364,reaper
595,step,35.80748906197919,reaper
596,key,35.62054152435781,reaper
597,picture,35.472591675786425,reaper
598,either,35.472591675786425,reaper
599,mouth,35.306582906137045,reaper
600,favorite,35.18647816787572,reaper
601,terrible,35.101310856902,reaper
602,news,35.08188337050682,reaper
603,iniquitous,34.993834551431036,reaper
604,disappear,34.97845123017235,reaper
605,meeting,34.95716968587726,reaper
606,vacation,34.928738288301815,reaper
607,under,34.84383136349455,reaper
608,bunsen,34.809305014083606,reaper
609,winston,34.58917850933516,reaper
610,half,34.53176939367151,reaper
611,special,34.408822560871265,reaper
612,butcher,34.37019651801787,reaper
613,jail,34.3321272888971,reaper
614,shoot,34.23550774451756,reaper
615,cute,34.16323728796942,reaper
616,agree,34.10342747053494,reaper
617,chance,34.0,reaper
618,sort,33.971876291397564,reaper
619,serious,33.94278403658966,reaper
620,its,33.94278403658966,reaper
621,burn,33.868759121310376,reaper
622,side,33.6357350334846,reaper
623,bird,33.56218433346616,reaper
624,swear,33.46845350424333,reaper
625,wife,33.15836977352403,reaper
626,blood,33.034593202281165,reaper
627,angry,33.02126273064503,reaper
628,behind,33.005112318612646,reaper
629,important,33.0,reaper
630,bunch,32.7020762182006,reaper
631,ride,32.65600716499848,reaper
632,hurry,32.55210309142796,reaper
633,waste,32.55210309142796,reaper
634,store,32.46313250140943,reaper
635,laugh,32.39825609700819,reaper
636,fair,32.322556943236464,reaper
637,birthday,32.24564483476017,reaper
638,choose,32.24564483476017,reaper
639,bed,32.093053972721044,reaper
640,prove,31.94405120079066,reaper
641,apologize,31.893529464457547,reaper
642,fix,31.795030829031166,reaper
643,fall,31.67163514865405,reaper
644,ryan,31.647170160632122,reaper
645,hook,31.585829663990147,reaper
646,taste,31.283301534295287,reaper
647,buck,31.21036931436285,reaper
648,earth,31.066972407290574,reaper
649,hair,31.03382288944839,reaper
650,proud,30.985774099173494,reaper
651,tough,30.985774099173494,reaper
652,allow,30.838834507668594,reaper
653,negly,30.83495146807136,reaper
654,without,30.78338505317373,reaper
655,pick,30.70219293259163,reaper
656,honest,30.693084723481448,reaper
657,manager,30.64741002955619,reaper
658,circle,30.64316301451891,reaper
659,system,30.64316301451891,reaper
660,cannibal,30.597170363320572,reaper
661,less,30.54850563293069,reaper
662,marry,30.405078579245508,reaper
663,hmm,30.26723608467835,reaper
664,bank,30.22860111402075,reaper
665,pull,30.05888113363289,reaper
666,case,30.05888113363289,reaper
667,boss,30.025187686107145,reaper
668,bachelor,29.977288041423805,reaper
669,fitzgerald,29.906694942976102,reaper
670,book,29.900300354786967,reaper
671,quick,29.84253279617163,reaper
672,forever,29.82289174907994,reaper
673,roll,29.809656769855266,reaper
674,college,29.647252454942198,reaper
675,raceman,29.600450062071523,reaper
676,talkin,29.600450062071523,reaper
677,garbage,29.573640712968647,reaper
678,none,29.567718297817436,reaper
679,thought,29.431868596380543,reaper
680,angel,29.431868596380543,reaper
681,sara,29.41604980717609,reaper
682,gotta,29.406207609992716,reaper
683,isn,29.374985942712776,reaper
684,sub,29.30663870838292,reaper
685,everyone,29.297036505255704,reaper
686,chain,29.264342204774966,reaper
687,careful,29.264342204774966,reaper
688,owe,29.125565923909228,reaper
689,gun,29.036572641985707,reaper
690,dinner,28.898496239465864,reaper
691,class,28.85136643110121,reaper
692,grow,28.85136643110121,reaper
693,daughter,28.85136643110121,reaper
694,unless,28.85136643110121,reaper
695,bargain,28.833627486680804,reaper
696,tryin,28.747729270740017,reaper
697,stab,28.65498633435787,reaper
698,bro,28.65498633435787,reaper
699,aisle,28.58781855288301,reaper
700,knock,28.581519495444276,reaper
701,cop,28.581519495444276,reaper
702,treat,28.581519495444276,reaper
703,punch,28.529875947424642,reaper
704,super,28.49879006461092,reaper
705,heaven,28.44818547860683,reaper
706,cry,28.3158890910919,reaper
707,dark,28.149182534300575,reaper
708,hide,28.05434547082075,reaper
709,upset,27.941271136324072,reaper
710,warn,27.80737914159581,reaper
711,normal,27.763687273641715,reaper
712,light,27.75037129315476,reaper
713,police,27.60214948676052,reaper
714,usually,27.54291031037644,reaper
715,team,27.493334054191784,reaper
716,fazio,27.47725674045882,reaper
717,worth,27.417566907727444,reaper
718,small,27.417566907727444,reaper
719,trap,27.412297340149863,reaper
720,ice,27.387119397353846,reaper
721,rock,27.322041766900714,reaper
722,involve,27.282741976427953,reaper
723,wonderful,27.282741976427953,reaper
724,belong,27.282741976427953,reaper
725,bathroom,27.238841067291748,reaper
726,forester,27.204769266615674,reaper
727,townsend,27.204769266615674,reaper
728,75th,27.204769266615674,reaper
729,ashamed,27.16679644645697,reaper
730,seat,27.154227229271726,reaper
731,kiddo,27.15327674508562,reaper
732,morris,27.15327674508562,reaper
733,schmecker,27.134203252318372,reaper
734,different,27.10778457427751,reaper
735,slime,26.991831730640605,reaper
736,notice,26.924778780882153,reaper
737,share,26.900253642771084,reaper
738,comin,26.81992197580071,reaper
739,clean,26.77807531807274,reaper
740,corporate,26.774082666203604,reaper
741,space,26.676500799825668,reaper
742,stevie,26.5603698245432,reaper
743,feed,26.526695818819224,reaper
744,mrs,26.445873872448313,reaper
745,along,26.404089854890117,reaper
746,duty,26.32152471999179,reaper
747,far,26.21138739619861,reaper
748,luck,26.161660974560483,reaper
749,forgive,26.069417945246073,reaper
750,control,25.98009131125037,reaper
751,tree,25.92285057109367,reaper
752,straw,25.872061039977147,reaper
753,top,25.785947653586,reaper
754,bryce,25.757021637019236,reaper
755,cat,25.75189996560398,reaper
756,blame,25.74440993777901,reaper
757,moron,25.721115653494827,reaper
758,appreciate,25.699028756390497,reaper
759,judge,25.577570602901208,reaper
760,entire,25.577570602901208,reaper
761,except,25.577570602901208,reaper
762,joke,25.577570602901208,reaper
763,dmv,25.551610255796618,reaper
764,lucifer,25.545987431652637,reaper
765,dress,25.457088027442243,reaper
766,risk,25.457088027442243,reaper
767,personal,25.33756548270459,reaper
768,fresh,25.33756548270459,reaper
769,coffee,25.227088780057848,reaper
770,dig,25.21898779009789,reaper
771,lunch,25.21898779009789,reaper
772,piece,25.200001066676908,reaper
773,uncle,25.172911685872208,reaper
774,rabbit,25.094330156963522,reaper
775,lookin,25.046534667906677,reaper
776,employee,24.83432148977682,reaper
777,ohh,24.714537845726404,reaper
778,front,24.701062259709097,reaper
779,dirty,24.66954107877516,reaper
780,sabatino,24.58007513348842,reaper
781,genius,24.56675640532567,reaper
782,pass,24.548825760504453,reaper
783,ground,24.526557163650452,reaper
784,finish,24.526557163650452,reaper
785,young,24.338946551525368,reaper
786,doctor,24.302672410400316,reaper
787,drug,24.2152735094906,reaper
788,forom,24.2152735094906,reaper
789,lip,24.206179985256316,reaper
790,000,24.12675590560628,reaper
791,early,24.082080199554888,reaper
792,randall,23.998122690059102,reaper
793,anywhere,23.98576017263113,reaper
794,straight,23.97298880961869,reaper
795,child,23.864685090016383,reaper
796,company,23.757157747837194,reaper
797,fairy,23.716055953312388,reaper
798,aka,23.702693769190418,reaper
799,volta,23.668467349518643,reaper
800,busy,23.648394450524282,reaper
801,aw,23.606995591652847,reaper
802,vo,23.577689349036923,reaper
803,window,23.5377219374247,reaper
804,ashe,23.510656692361465,reaper
805,season,23.507314140535613,reaper
806,awful,23.49040288187696,reaper
807,shop,23.439124633078148,reaper
808,prize,23.408903527540815,reaper
809,angela,23.30607061054284,reaper
810,customer,23.285825525534545,reaper
811,ho,23.104777186357133,reaper
812,ooh,23.104777186357133,reaper
813,strong,23.103578623028852,reaper
814,private,23.103578623028852,reaper
815,immigration,23.04339303772431,reaper
816,toilet,23.04339303772431,reaper
817,honestly,23.03421572433045,reaper
818,chicken,22.997114231635784,reaper
819,halloween,22.92262705634236,reaper
820,bone,22.891453352740424,reaper
821,perdition,22.871494807772113,reaper
822,guilty,22.81198809065955,reaper
823,lovely,22.81198809065955,reaper
824,smart,22.78658394853221,reaper
825,www,22.72762418630566,reaper
826,past,22.68249424970696,reaper
827,cart,22.6549930252492,reaper
828,certainly,22.593495552546596,reaper
