,mots,poids,serie
299,faddas,134.1430324471523,thepretender
300,pres,133.67070489038122,thepretender
301,feu,133.44451154224416,thepretender
302,ecoute,133.44451154224416,thepretender
303,annee,133.25124278160894,thepretender
304,rappeler,132.82000236118222,thepretender
305,lmpossibl,132.0818453226692,thepretender
306,allez,132.02044927445058,thepretender
307,nettoyeur,131.9600662386874,thepretender
308,accident,131.6204433713385,thepretender
309,importer,130.63664232505428,thepretender
310,bureau,130.07701863298868,thepretender
311,recevoir,130.06616947788356,thepretender
312,dites,128.98257933904068,thepretender
313,faites,128.4951437819525,thepretender
314,lgor,128.47896445029733,thepretender
315,police,127.39453609274086,thepretender
316,air,127.00807531297583,thepretender
317,recherche,126.68782741352295,thepretender
318,mentir,126.18268164097928,thepretender
319,plein,126.09493895048945,thepretender
320,garder,126.00180513939131,thepretender
321,vers,124.99865638134264,thepretender
322,victime,124.63645675379736,thepretender
323,refuser,124.47751026745253,thepretender
324,allon,124.2678896291623,thepretender
325,voici,123.30948534916233,thepretender
326,projet,123.30948534916233,thepretender
327,appel,121.62031431698203,thepretender
328,securite,121.06716752039904,thepretender
329,agent,120.45640818742,thepretender
330,marvin,119.91592770433463,thepretender
331,corps,119.88238622169477,thepretender
332,veut,119.11560890683533,thepretender
333,reponse,118.7997441280638,thepretender
334,courant,118.7997441280638,thepretender
335,bout,118.31186871669728,thepretender
336,esprit,118.24197225262142,thepretender
337,histoire,118.24197225262142,thepretender
338,rion,117.98436064074441,thepretender
339,comprend,117.71221269601031,thepretender
340,edna,117.62483043997086,thepretender
341,grand,116.90323146609431,thepretender
342,matin,116.55280122044111,thepretender
343,secret,116.19617266375977,thepretender
344,part,116.0,thepretender
345,demande,114.92919689913771,thepretender
346,risque,114.3260779817771,thepretender
347,rentrer,114.3260779817771,thepretender
348,mari,113.79274191442732,thepretender
349,trois,113.3429201416335,thepretender
350,main,112.53184021525443,thepretender
351,preference,112.37983470928086,thepretender
352,jeune,112.01118732074588,thepretender
353,sauter,111.89307313590427,thepretender
354,parle,111.59791582959748,thepretender
355,jeu,110.96354627643072,thepretender
356,catherine,110.20153991455089,thepretender
357,place,110.0,thepretender
358,marche,109.67026763090978,thepretender
359,noel,109.3232982687097,thepretender
360,hopital,108.45020934710723,thepretender
361,donne,108.41496709199727,thepretender
362,emmener,108.10694605953958,thepretender
363,erreur,108.10694605953958,thepretender
364,eau,107.916851520062,thepretender
365,garcon,107.42246718593758,thepretender
366,cote,107.09905121357866,thepretender
367,adorer,106.91976971525742,thepretender
368,cacher,106.91976971525742,thepretender
369,garde,106.73455994407557,thepretender
370,niveau,106.7287774527087,thepretender
371,cox,106.4667250589775,thepretender
372,seulement,106.41777502735927,thepretender
373,dessus,106.41777502735927,thepretender
374,mauvais,106.41777502735927,thepretender
375,ravisseur,105.88997784107907,thepretender
376,minute,105.84000448004302,thepretender
377,laissez,105.61635941956047,thepretender
378,elijah,105.05420352293837,thepretender
379,soeur,105.00734555831018,thepretender
380,pendant,104.98395768985641,thepretender
381,tueur,104.5439882434505,thepretender
382,partie,104.06394405986332,thepretender
383,don,103.19344624578399,thepretender
384,nugenesis,103.10997235880981,thepretender
385,presque,103.03943296299866,thepretender
386,decider,103.01154008733191,thepretender
387,sens,102.55721701306476,thepretender
388,facon,102.07878318794216,thepretender
389,effet,101.82835210976897,thepretender
390,monsieur,101.31134325530113,thepretender
391,derriere,101.13302780924829,thepretender
392,semaine,100.40536051273,thepretender
393,premier,100.2200106325241,thepretender
394,amour,100.2017120092702,thepretender
395,preuve,100.13121290793949,thepretender
396,parfois,100.13121290793949,thepretender
397,simulation,99.96245306674264,thepretender
398,valoir,99.66109089863805,thepretender
399,gemeau,99.54925232129798,thepretender
400,balle,99.36957785804326,thepretender
401,donc,98.73193783751783,thepretender
402,boiite,97.68313170834614,thepretender
403,broot,97.68313170834614,thepretender
404,beau,97.56930939280619,thepretender
405,tanaka,97.46605403943411,thepretender
406,baxter,97.08382202229723,thepretender
407,idee,97.05851516230567,thepretender
408,poser,96.88171515005635,thepretender
409,bombe,96.24390510443084,thepretender
410,surtout,95.94304069052453,thepretender
411,parfaire,95.94304069052453,thepretender
412,thomas,95.92408346777644,thepretender
413,continuer,95.48959691749783,thepretender
414,manquer,95.48959691749783,thepretender
415,dixon,95.04335608455585,thepretender
416,regardez,95.03979530245104,thepretender
417,equipe,94.67875419191901,thepretender
418,dormir,94.59357780209713,thepretender
419,dsa,93.40428550725599,thepretender
420,reve,93.34265610062155,thepretender
421,bobby,93.338378373347,thepretender
422,accord,93.10622575294578,thepretender
423,bientot,92.4696218970256,thepretender
424,mirage,92.41173694097274,thepretender
425,prie,92.07925417044434,thepretender
426,calme,92.03824713666916,thepretender
427,clark,91.70132114139162,thepretender
428,000,91.26207668642377,thepretender
429,temoin,91.2479523626382,thepretender
430,echapper,91.2479523626382,thepretender
431,desoler,91.21523573773652,thepretender
432,sauf,91.21523573773652,thepretender
433,fier,90.80323493924642,thepretender
434,humain,90.80323493924642,thepretender
435,bruler,90.37408279691759,thepretender
436,etudier,90.36500014929638,thepretender
437,ecrire,89.94244446382223,thepretender
438,aidez,89.90325602097217,thepretender
439,dont,89.52759838851487,thepretender
440,autant,89.52606470555621,thepretender
441,cadeau,89.51445850872342,thepretender
442,manger,89.49915822257644,thepretender
443,whittaker,88.92022794903896,thepretender
444,excusez,88.70315489345231,thepretender
445,avocat,88.63602101383664,thepretender
446,fontenot,88.48827048055831,thepretender
447,ecouter,88.25123849513311,thepretender
448,malade,88.21278207028719,thepretender
449,jacob,88.18889215015108,thepretender
450,willard,87.8002629746802,thepretender
451,kyle,87.78338822827806,thepretender
452,connaiit,87.48458637857759,thepretender
453,voix,87.31647230101272,thepretender
454,rapport,87.11581981512386,thepretender
455,cle,87.09109488336952,thepretender
456,donnez,86.9637400498641,thepretender
457,preferer,86.9637400498641,thepretender
458,vendre,86.9637400498641,thepretender
459,tombe,86.89805981748691,thepretender
460,souterrain,86.87547486970851,thepretender
461,mme,86.55409929330362,thepretender
462,offrir,86.55409929330362,thepretender
463,gagner,86.1477226411956,thepretender
464,survivre,86.07159471992637,thepretender
465,risquer,85.88421555538983,thepretender
466,droit,85.74455848633283,thepretender
467,attraper,85.66342918796832,thepretender
468,bonjour,85.58962784227393,thepretender
469,36,85.36304347789883,thepretender
470,servir,84.85696009147415,thepretender
471,joshua,84.63836409250128,thepretender
472,prochain,84.4585516090153,thepretender
473,acheter,84.4585516090153,thepretender
474,ordre,84.35016282552785,thepretender
475,porter,84.05323659522179,thepretender
476,inquieter,83.95016060420896,thepretender
477,20,83.66400354136734,thepretender
478,chien,83.55339730281061,thepretender
479,timmy,83.2291268376862,thepretender
480,zed,83.17057521507519,thepretender
481,fuite,82.94947704034038,thepretender
482,attendez,82.76938057683499,thepretender
483,lier,82.62873093112931,thepretender
484,carte,82.25270072318233,thepretender
485,bateau,81.71652320187525,thepretender
486,pilote,81.69080947125033,thepretender
487,hier,81.46268168781518,thepretender
488,kembrook,81.40260975695512,thepretender
489,froid,81.29413249614701,thepretender
490,clair,81.23800594513388,thepretender
491,certain,81.23449239324798,thepretender
492,barrett,81.23064449421034,thepretender
493,rater,80.90729903673079,thepretender
494,apporter,80.70076092831326,thepretender
495,suffire,80.52362343669022,thepretender
496,vivant,80.52362343669022,thepretender
497,willie,80.51188029096618,thepretender
498,metzger,80.47278898836339,thepretender
499,lieu,80.41134548643439,thepretender
500,ferme,80.14305455575712,thepretender
501,peine,80.14305455575712,thepretender
502,dis,79.68223432164133,thepretender
503,dehors,79.39103851247438,thepretender
504,repondre,79.39103851247438,thepretender
505,souvent,79.39103851247438,thepretender
506,pardon,79.37827500522695,thepretender
507,sloane,79.357850742326,thepretender
508,dangereux,79.18586714233226,thepretender
509,guerre,79.01949507564005,thepretender
510,fric,78.86304190124973,thepretender
511,lange,78.78230711923756,thepretender
512,nicholas,78.63053566959279,thepretender
513,secours,78.20825383573822,thepretender
514,hein,77.92216896778147,thepretender
515,leur,77.70186748029407,thepretender
516,mona,77.50313870029568,thepretender
517,systeme,77.20980584530925,thepretender
518,prevenir,77.09708626917148,thepretender
519,conduire,76.73271180870361,thepretender
520,ville,76.56780713472195,thepretender
521,surement,76.37126408232673,thepretender
522,choix,76.37126408232673,thepretender
523,interesser,76.37126408232673,thepretender
524,cher,76.07533165931623,thepretender
525,seaver,76.01162123047929,thepretender
526,prenez,75.38381768541213,thepretender
527,promettre,75.02754043517687,thepretender
528,todd,74.89102737260401,thepretender
529,merite,74.73233144303875,thepretender
530,triste,74.67412488049725,thepretender
531,compter,74.67412488049725,thepretender
532,loin,74.67070269867759,thepretender
533,numero,74.43909427655655,thepretender
534,utiliser,74.32352541593346,thepretender
535,lequel,74.32352541593346,thepretender
536,expliquer,74.32352541593346,thepretender
537,pire,74.32352541593346,thepretender
538,desmond,74.12413397713365,thepretender
539,vue,73.97569751762047,thepretender
540,jimmy,73.96437388306165,thepretender
541,facile,73.91929574454359,thepretender
542,faux,73.90048201352612,thepretender
543,acces,73.72066993719717,thepretender
544,service,73.44874103035832,thepretender
