,mots,poids,serie
211,ordre,56.807252515151404,stargateuniverse
212,marche,56.44793186885062,stargateuniverse
213,perdre,55.48177313821536,stargateuniverse
214,donner,55.08605746357404,stargateuniverse
215,survivre,55.08582062075288,stargateuniverse
216,rapport,54.44738738445241,stargateuniverse
217,hyperpropulsion,54.07616529367452,stargateuniverse
218,homme,53.300497112643576,stargateuniverse
219,importer,53.22233576205916,stargateuniverse
220,choisir,52.611315256713965,stargateuniverse
221,salle,52.611315256713965,stargateuniverse
222,oublier,52.611315256713965,stargateuniverse
223,minute,52.41600221868797,stargateuniverse
224,prochain,52.364301997589486,stargateuniverse
225,demander,52.364301997589486,stargateuniverse
226,spencer,51.442231306989655,stargateuniverse
227,nouveau,50.922181512907805,stargateuniverse
228,premier,50.88092847497377,stargateuniverse
229,galaxie,50.01287801148645,stargateuniverse
230,ramener,49.44996983227566,stargateuniverse
231,suivre,48.98595993322887,stargateuniverse
232,stellaire,48.78723481959604,stargateuniverse
233,tirer,48.75670972752259,stargateuniverse
234,vivre,48.529257581152834,stargateuniverse
235,combien,48.529257581152834,stargateuniverse
236,peine,47.74479845874892,stargateuniverse
237,alliance,47.63687947981698,stargateuniverse
238,sai,47.63687947981698,stargateuniverse
239,regarder,47.296788901048565,stargateuniverse
240,moment,47.18762499966826,stargateuniverse
241,doute,47.0754438748494,stargateuniverse
242,as,47.0,stargateuniverse
243,plaire,46.03962708522217,stargateuniverse
244,reparer,45.84525411268472,stargateuniverse
245,choix,45.822758449396034,stargateuniverse
246,pendant,45.645198995589745,stargateuniverse
247,jusque,45.60761786886826,stargateuniverse
248,attendez,45.60761786886826,stargateuniverse
249,ouvrir,45.394178022176206,stargateuniverse
250,toucher,45.394178022176206,stargateuniverse
251,laisse,45.394178022176206,stargateuniverse
252,continuer,44.334455711695426,stargateuniverse
253,chez,43.945554757883556,stargateuniverse
254,moyen,43.918446836687956,stargateuniverse
255,compris,43.712912169503014,stargateuniverse
256,cote,43.50898955551633,stargateuniverse
257,chercher,42.22927580450765,stargateuniverse
258,parce,42.03164631682982,stargateuniverse
259,militaire,41.974369186805454,stargateuniverse
260,vortex,41.81674981272623,stargateuniverse
261,travail,41.641013369252796,stargateuniverse
262,veux,41.641013369252796,stargateuniverse
263,attaquer,41.511897444841026,stargateuniverse
264,lumiere,41.314365465564656,stargateuniverse
265,voila,41.16484033902015,stargateuniverse
266,trois,41.06627541363533,stargateuniverse
267,ami,40.994019267594005,stargateuniverse
268,survie,40.73633138799288,stargateuniverse
269,occuper,40.54010477232734,stargateuniverse
270,desoler,40.54010477232734,stargateuniverse
271,meilleur,40.54010477232734,stargateuniverse
272,quartier,40.16557725846585,stargateuniverse
273,franklin,39.91008264279777,stargateuniverse
274,sou,39.606134782335175,stargateuniverse
275,bas,39.606134782335175,stargateuniverse
276,gorman,39.32812021358147,stargateuniverse
277,signe,39.21894159111518,stargateuniverse
278,ecoute,38.850933740147035,stargateuniverse
279,apprendre,38.850933740147035,stargateuniverse
280,vers,38.850933740147035,stargateuniverse
281,rendre,38.66911461148343,stargateuniverse
282,fauteuil,38.13720645361556,stargateuniverse
283,petit,38.01145239653951,stargateuniverse
284,kiva,37.98788455324572,stargateuniverse
285,camile,37.98788455324572,stargateuniverse
286,coincer,37.8715016767676,stargateuniverse
287,aide,37.87026715970036,stargateuniverse
288,connexion,37.66100498037382,stargateuniverse
289,plutot,37.33706244024862,stargateuniverse
290,agir,37.16176270796673,stargateuniverse
291,tomber,37.16176270796673,stargateuniverse
292,activer,36.86864991151727,stargateuniverse
293,peur,36.81529885466767,stargateuniverse
294,partie,36.19615445560463,stargateuniverse
295,faites,35.9786402589467,stargateuniverse
296,plusieurs,35.9786402589467,stargateuniverse
297,acces,35.96130240838887,stargateuniverse
298,neill,35.81013959965344,stargateuniverse
299,tique,35.81013959965344,stargateuniverse
300,effet,35.639923238419144,stargateuniverse
301,courant,35.639923238419144,stargateuniverse
302,retourner,35.639923238419144,stargateuniverse
303,nom,35.481557174706104,stargateuniverse
304,expliquer,35.472591675786425,stargateuniverse
305,enlever,35.472591675786425,stargateuniverse
306,compte,35.472591675786425,stargateuniverse
307,changer,35.4624653007393,stargateuniverse
308,longtemps,35.306582906137045,stargateuniverse
309,sang,34.49567134745367,stargateuniverse
310,avancer,34.428637887970545,stargateuniverse
311,manque,34.10342747053494,stargateuniverse
312,possible,34.0,stargateuniverse
313,bouger,33.94278403658966,stargateuniverse
314,sorte,33.94278403658966,stargateuniverse
315,dessus,33.78342064360612,stargateuniverse
316,verifier,33.78342064360612,stargateuniverse
317,fai,33.312810695402234,stargateuniverse
318,dont,33.15836977352403,stargateuniverse
319,pres,33.005112318612646,stargateuniverse
320,traverser,32.39825609700819,stargateuniverse
321,couper,32.39825609700819,stargateuniverse
