,mots,poids,serie
476,interesting,18.66853122012431,jake
477,walk,18.58463036053451,jake
478,arm,18.482221716109372,jake
479,outside,18.407649427333833,jake
480,wow,18.347240541319177,jake
481,anymore,18.32204588247123,jake
482,choice,18.237103375438217,jake
483,hell,18.17781174042634,jake
484,anyway,18.152811775236955,jake
485,request,18.06954067836689,jake
486,forget,18.069161181999544,jake
487,panama,17.994554487093737,jake
488,drink,17.986141920010333,jake
489,consider,17.986141920010333,jake
490,ground,17.986141920010333,jake
491,myself,17.903744530989595,jake
492,everyone,17.903744530989595,jake
493,win,17.821959767626897,jake
494,soviet,17.820629265854222,jake
495,soldier,17.80520810768534,jake
496,alive,17.740778587353052,jake
497,worth,17.740778587353052,jake
498,monitor,17.55667764565561,jake
499,flight,17.547683146661193,jake
500,lenochka,17.496917275715518,jake
501,benikov,17.496917275715518,jake
502,chaiko,17.496917275715518,jake
503,radiac,17.496917275715518,jake
504,tiranzi,17.496917275715518,jake
505,nolotov,17.496917275715518,jake
506,realize,17.463294460202544,jake
507,act,17.403349486775486,jake
508,serve,17.379611963497382,jake
509,nanotechnology,17.312913447182257,jake
510,themselves,17.29662393535043,jake
511,dollar,17.252617971714283,jake
512,chinese,17.19299180061472,jake
513,protect,17.05171373526747,jake
514,part,17.0,jake
515,question,17.0,jake
516,serious,16.97139201829483,jake
517,risk,16.97139201829483,jake
518,high,16.96626248269497,jake
519,american,16.96158180930289,jake
520,anybody,16.89171032180306,jake
521,ass,16.89171032180306,jake
522,seventy,16.87128523456486,jake
523,fact,16.734226752121664,jake
524,building,16.675854024978268,jake
525,contact,16.58424340760156,jake
526,read,16.579184886762015,jake
527,amazing,16.579184886762015,jake
528,pay,16.53550154781997,jake
529,course,16.518263932659767,jake
530,drop,16.502556159306323,jake
531,many,16.502556159306323,jake
532,miss,16.496835717800412,jake
533,none,16.426510165454133,jake
534,nano,16.33678200555151,jake
535,wright,16.312742696168783,jake
536,nicolai,16.280521951391023,jake
