,mots,poids,serie
351,job,14.92214394982675,oz
352,wait,14.921266398085814,oz
353,team,14.892222612687217,oz
354,sort,14.862695877486434,oz
355,disease,14.820992837359022,oz
356,aryan,14.768958380302271,oz
357,also,14.715934298190271,oz
358,tim,14.715934298190271,oz
359,mandatory,14.687492971356388,oz
360,ing,14.586650261458098,oz
361,mick,14.586650261458098,oz
362,er,14.565487369115523,oz
363,giles,14.540324724942478,oz
364,cannon,14.389911324520156,oz
365,everything,14.31881105400983,oz
366,than,14.31881105400983,oz
367,participate,14.293909276441505,oz
368,motherfucking,14.201080409711187,oz
369,sakes,14.201080409711187,oz
370,sentence,14.126632933774708,oz
371,caught,14.118882662311172,oz
372,boys,14.102154028304536,oz
373,ye,14.025650534579205,oz
374,today,14.00075675600205,oz
375,state,13.955542242087105,oz
376,words,13.923722005633444,oz
377,christ,13.903689570797905,oz
378,hold,13.896545020815223,oz
379,been,13.837299148280342,oz
380,pay,13.779584623183307,oz
381,depend,13.754165988309019,oz
382,togeth,13.73862837022941,oz
383,agamemnon,13.73862837022941,oz
384,ended,13.73862837022941,oz
385,dobbins,13.73862837022941,oz
386,ry,13.737641943093871,oz
387,latino,13.66174618249455,oz
388,judge,13.641370988213977,oz
389,great,13.633358805319753,oz
390,fight,13.514151764569567,oz
391,bitch,13.450126821385542,oz
392,ck,13.389596435135353,oz
393,tobias,13.389596435135353,oz
394,nipple,13.376526687108626,oz
395,stop,13.367701279901565,oz
396,afraid,13.325124278160894,oz
397,armstrong,13.271259641119464,oz
398,learn,13.263347909409612,oz
399,heads,13.226308457054332,oz
400,world,13.214462520549885,oz
401,against,13.202044927445058,oz
402,until,13.202044927445058,oz
403,dad,13.141208132363305,oz
404,finish,13.080830487280242,oz
405,guinea,13.06714966851819,oz
406,face,13.051896276503987,oz
407,high,13.05097114053459,oz
408,rest,13.020905113446979,oz
409,place,13.0,oz
410,system,12.902384427165856,oz
411,anyone,12.902384427165856,oz
412,hospital,12.843776106429273,oz
413,best,12.843776106429273,oz
414,hurt,12.785594031796634,oz
415,balanced,12.772993715826319,oz
416,aspiration,12.682344462837547,oz
417,fired,12.668603538413215,oz
418,kicked,12.668603538413215,oz
419,four,12.651919845923807,oz
420,chest,12.648678474856826,oz
421,brotherhood,12.63262843658124,oz
422,side,12.613400637556724,oz
423,still,12.500866470975012,oz
424,weeks,12.497022229878514,oz
425,figure,12.450079320573646,oz
426,crazy,12.445117116446266,oz
427,cock,12.412008356486169,oz
428,walk,12.389753573689674,oz
429,especially,12.342953030338194,oz
430,fine,12.321481144072914,oz
431,member,12.283378202662835,oz
432,weren,12.23886814532823,oz
433,love,12.143728859021593,oz
434,sexiest,12.12163886803135,oz
435,10,12.096000512004917,oz
436,once,12.093024499557288,oz
437,second,12.0,oz
438,question,12.0,oz
439,long,12.0,oz
440,im,11.996369658062491,oz
441,said,11.996369658062491,oz
442,sig,11.996369658062491,oz
443,across,11.992880086315566,oz
444,sick,11.992880086315566,oz
445,gloria,11.991592770433463,oz
446,real,11.960120141914787,oz
447,instead,11.93619961468723,oz
448,friend,11.908002693745239,oz
449,sauer,11.881510745010742,oz
450,shake,11.87997441280638,oz
451,either,11.824197225262141,oz
452,trade,11.824197225262141,oz
453,head,11.804775455057975,oz
