,mots,poids,serie
362,hein,99.47510932057209,dexter
363,cul,99.33166207147778,dexter
364,oscar,98.89993966455133,dexter
365,annee,98.2727915514366,dexter
366,monsieur,98.24130255059504,dexter
367,mot,98.10622865460181,dexter
368,chance,98.0,dexter
369,dormir,97.97191986645774,dexter
370,fou,97.65678835085234,dexter
371,confiance,97.51341945504518,dexter
372,perry,97.46174982590642,dexter
373,bebe,97.21068964160126,dexter
374,imaginer,97.19476829102459,dexter
375,harbor,96.92448641822315,dexter
376,equipe,96.40018608631753,dexter
377,proche,96.28274883427744,dexter
378,connard,96.26145785871815,dexter
379,baiser,95.76856559534454,dexter
380,bas,95.71482572397667,dexter
381,marier,95.5878657992356,dexter
382,difficile,95.48959691749783,dexter
383,guerrero,95.05208596008593,dexter
384,chino,94.7447132743593,dexter
385,tot,94.0526253628303,dexter
386,securite,93.7844255439711,dexter
387,heureux,93.7844255439711,dexter
388,oh,93.37125797806698,dexter
389,procureur,93.35526558037942,dexter
390,super,93.16912136507416,dexter
391,montrer,92.90440676991683,dexter
392,manger,92.6955567305256,dexter
393,plein,92.4696218970256,dexter
394,precedemment,92.1685606558062,dexter
395,foutre,92.07925417044434,dexter
396,semaine,92.03824713666916,dexter
397,adorer,91.64551689879207,dexter
398,part,90.0,dexter
399,serie,89.90325602097217,dexter
400,attend,89.85755549111647,dexter
401,aurai,89.52606470555621,dexter
402,sens,89.10709019167922,dexter
403,prend,89.10709019167922,dexter
404,beaudry,88.48827048055831,dexter
405,parle,88.27894834281592,dexter
406,sauver,87.83689367337591,dexter
407,agir,87.83689367337591,dexter
408,avai,87.83689367337591,dexter
409,service,87.7304406751502,dexter
410,monstre,87.67347004612712,dexter
411,empreinte,87.51465071592668,dexter
412,arme,87.42582433900603,dexter
413,apporter,87.42582433900603,dexter
414,proteger,86.9637400498641,dexter
415,derriere,86.21176141116248,dexter
416,compris,85.74455848633283,dexter
417,attraper,85.66342918796832,dexter
418,bateau,85.34836867751415,dexter
419,chung,84.92151068673806,dexter
420,suspect,84.88690445845668,dexter
421,accepter,84.85696009147415,dexter
422,dejeuner,84.85696009147415,dexter
423,coeur,84.06329263365964,dexter
424,porter,84.05323659522179,dexter
425,facile,83.77520184381606,dexter
426,crim,83.38113744590878,dexter
427,pense,83.28202673850559,dexter
428,mois,83.28202673850559,dexter
429,christine,82.99607380503866,dexter
430,exactement,82.76938057683499,dexter
431,camilla,82.55115332666826,dexter
432,rappeler,82.38202678098645,dexter
433,payer,82.38202678098645,dexter
434,bientot,82.38202678098645,dexter
435,meurtrier,82.14429415849256,dexter
436,donne,82.13255082727066,dexter
437,point,82.0,dexter
438,choix,81.46268168781518,dexter
439,gianna,81.40260975695512,dexter
440,voler,81.08020954465468,dexter
441,labo,81.07398973788216,dexter
442,morceau,80.90729903673079,dexter
443,genial,80.90729903673079,dexter
444,decouvrir,80.70076092831326,dexter
445,droit,80.70076092831326,dexter
446,rencontrer,80.14305455575712,dexter
447,bay,80.11018053013538,dexter
448,parfois,79.76554248598569,dexter
449,legiste,79.69351939788487,dexter
450,autant,79.39103851247438,dexter
451,devant,79.39103851247438,dexter
452,quell,79.19052582612397,dexter
453,capitaine,79.00460567959728,dexter
454,humain,78.81035485293086,dexter
455,liste,78.43788318223037,dexter
456,dis,78.20663738975908,dexter
457,jeter,77.92216896778147,dexter
458,appel,77.70186748029407,dexter
459,castillo,77.65385464271145,dexter
460,king,77.6521095952183,dexter
461,dedans,77.33822922296686,dexter
462,code,77.18967425375564,dexter
463,photo,76.89550123130931,dexter
464,eh,76.75222423461874,dexter
465,recherche,76.01269644811377,dexter
466,tache,75.89207084914095,dexter
467,lier,75.7430033535352,dexter
468,faux,75.40865511584298,dexter
469,bonjour,75.07862091427538,dexter
470,avocat,74.73233144303875,dexter
471,numero,74.43909427655655,dexter
472,propos,74.32352541593346,dexter
473,scene,74.31347938743217,dexter
474,fort,74.24829974556532,dexter
475,certain,74.0364993963779,dexter
476,hopital,74.02157145913668,dexter
477,titre,74.00862323632549,dexter
478,viens,73.97569751762047,dexter
479,terminer,73.97569751762047,dexter
480,ensembl,73.32236906165012,dexter
481,drogue,72.9989029335747,dexter
482,celer,72.97698567866776,dexter
483,retour,72.97698567866776,dexter
484,tue,72.6458205284718,dexter
