,mots,poids,serie
247,enlever,72.63435438375316,dollhouse
248,interieur,71.9572805178934,dollhouse
249,changer,70.9249306014786,dollhouse
250,technologie,70.89751440805314,dollhouse
251,partie,70.88413580889241,dollhouse
252,sens,70.61316581227409,dollhouse
253,priya,70.54892845602777,dollhouse
254,facon,70.283752358911,dollhouse
255,vivre,70.283752358911,dollhouse
256,contre,69.5827072750088,dollhouse
257,seulement,69.25601231939254,dollhouse
258,oeil,68.9318999596009,dollhouse
259,exister,68.20685494106988,dollhouse
260,reel,68.03334826041349,dollhouse
261,affaire,67.56684128721224,dollhouse
262,saunder,67.06469264597807,dollhouse
263,mois,66.62562139080447,dollhouse
264,desole,66.62562139080447,dollhouse
265,assez,65.87767025503193,dollhouse
266,toucher,65.56936825425451,dollhouse
267,harding,65.34230730813215,dollhouse
268,klar,65.12208780556409,dollhouse
269,fou,65.1045255672349,dollhouse
270,pense,64.95998085603436,dollhouse
271,active,64.36574786861195,dollhouse
272,leur,64.18849922285163,dollhouse
273,dessus,64.18849922285163,dollhouse
274,combien,63.59006165806233,dollhouse
275,rencontrer,63.09134082048964,dollhouse
276,client,62.50096651234056,dollhouse
277,histoire,62.49932819067132,dollhouse
278,plait,62.329770905008594,dollhouse
279,mec,61.97154819834699,dollhouse
280,agent,61.36458530302528,dollhouse
281,mauvais,60.810157158491016,dollhouse
282,presque,60.810157158491016,dollhouse
283,esther,60.64520236751336,dollhouse
284,subbercaf,59.69524715510042,dollhouse
285,crestejo,59.69524715510042,dollhouse
286,systeme,59.662122698648055,dollhouse
287,tenir,59.12098612631071,dollhouse
288,dormir,59.12098612631071,dollhouse
289,fbi,59.0778881563856,dollhouse
290,genre,59.0778881563856,dollhouse
291,remiser,58.992180320372206,dollhouse
292,decouvrir,58.844304843561744,dollhouse
293,cote,58.56979363242583,dollhouse
294,minute,58.464002474690425,dollhouse
295,swhollow,58.32305758571839,dollhouse
296,salut,58.06072992224635,dollhouse
297,enfant,58.027147103667055,dollhouse
298,pire,57.4318150941304,dollhouse
299,amener,57.4318150941304,dollhouse
300,longtemps,57.16303899088855,dollhouse
301,tirer,57.16303899088855,dollhouse
302,hey,56.910551788113445,dollhouse
303,equipe,56.807252515151404,dollhouse
304,bennett,56.72283544923061,dollhouse
305,annee,56.6317781821838,dollhouse
306,continuer,56.27065532638265,dollhouse
307,mener,56.15258606931582,dollhouse
308,gars,56.00559366037294,dollhouse
309,retourner,56.00559366037294,dollhouse
310,plutot,56.00559366037294,dollhouse
311,apprendre,55.742644061950095,dollhouse
312,esperer,55.742644061950095,dollhouse
313,esprit,55.742644061950095,dollhouse
314,mot,55.59352957094103,dollhouse
315,chaque,55.48177313821536,dollhouse
316,davina,55.447050143383464,dollhouse
317,brink,55.28505646876443,dollhouse
318,visage,54.71131012631465,dollhouse
319,disparaitre,54.56548395285591,dollhouse
320,lmf,54.07616529367452,dollhouse
321,hearn,54.07616529367452,dollhouse
322,compte,54.05347302976979,dollhouse
323,attendez,54.05347302976979,dollhouse
324,moyen,54.05347302976979,dollhouse
325,prend,53.80050728554217,dollhouse
326,garder,53.05339163763845,dollhouse
327,mlle,52.92420462684166,dollhouse
328,boulot,52.86031257932916,dollhouse
329,amie,52.86031257932916,dollhouse
330,cacher,52.611315256713965,dollhouse
331,jeu,52.119241432868975,dollhouse
332,mere,51.56043905207339,dollhouse
333,borodin,51.39158578011894,dollhouse
334,fantasme,50.849608604820745,dollhouse
335,air,50.80323012519033,dollhouse
336,imprimer,50.783190988695885,dollhouse
337,allon,50.688218138210935,dollhouse
338,montrer,50.67513096540918,dollhouse
339,terry,50.64108172003796,dollhouse
340,gros,50.43797558019578,dollhouse
341,ouvrir,50.43797558019578,dollhouse
342,risque,50.43797558019578,dollhouse
343,payer,50.43797558019578,dollhouse
344,tucson,50.21098663175757,dollhouse
345,part,50.0,dollhouse
346,terre,49.96921604310335,dollhouse
347,voiture,49.921524937557294,dollhouse
348,comprend,49.737554660286044,dollhouse
349,humain,49.68478892902163,dollhouse
350,remise,49.58811699328954,dollhouse
351,vide,49.44996983227566,dollhouse
352,preferer,49.44996983227566,dollhouse
353,amour,49.27953049636239,dollhouse
354,journee,49.217036853055006,dollhouse
355,servir,49.217036853055006,dollhouse
356,revoir,49.12065127529752,dollhouse
357,regarde,48.98595993322887,dollhouse
