,mots,poids,serie
317,monsieur,214.90284932942666,veronicamars
318,rencontrer,214.85159306437012,veronicamars
319,fac,214.5902916576089,veronicamars
320,air,213.37356652579942,veronicamars
321,tant,212.83555005471854,veronicamars
322,regarde,212.83555005471854,veronicamars
323,cas,211.922305756083,veronicamars
324,donne,211.9019811343583,veronicamars
325,oeuf,211.7610825010406,veronicamars
326,chien,211.44125031731664,veronicamars
327,sembler,211.14637902253824,veronicamars
328,hank,210.36296994678824,veronicamars
329,we,208.44817531222836,veronicamars
330,leur,207.76803695817765,veronicamars
331,fennel,206.139747853597,veronicamars
332,lire,205.11443402612952,veronicamars
333,telephone,203.31613962390648,veronicamars
334,marche,203.21255472786223,veronicamars
335,securite,202.9153934496829,veronicamars
336,combien,202.48414370067215,veronicamars
337,jeu,201.75190232078313,veronicamars
338,soiree,201.37310600079698,veronicamars
339,desolee,201.21022207615616,veronicamars
340,avai,201.0113528294564,veronicamars
341,devant,201.0113528294564,veronicamars
342,copain,200.57190152987252,veronicamars
343,maman,200.26242581587897,veronicamars
344,travail,199.8768641724134,veronicamars
345,main,199.58477321196068,veronicamars
346,point,199.0,veronicamars
347,mot,197.84756112011365,veronicamars
348,friend,196.48204444679644,veronicamars
349,peur,195.7904529998235,veronicamars
350,quitter,195.40454879320228,veronicamars
351,recevoir,194.25466870073518,veronicamars
352,mac,193.7221880759248,veronicamars
353,prend,191.66430720474398,veronicamars
354,pret,190.66062619776318,veronicamars
355,endroit,190.07959060490208,veronicamars
356,gros,189.98304135207079,veronicamars
357,soeur,189.35750838383802,veronicamars
358,dont,189.00270770908696,veronicamars
359,you,188.97887817789706,veronicamars
360,sig,188.94282211448424,veronicamars
361,fou,188.80312414498118,veronicamars
362,garde,188.35510578366276,veronicamars
363,josh,188.18770980808188,veronicamars
364,preferer,187.5688510879422,veronicamars
365,woody,186.98791751250218,veronicamars
366,droit,186.6205096467244,veronicamars
367,mois,186.5517398942525,veronicamars
368,cherche,185.80881353983366,veronicamars
369,supposer,184.98817299941362,veronicamars
370,plein,184.9392437940512,veronicamars
371,porter,184.91712050948792,veronicamars
372,avocat,184.22388681307223,veronicamars
373,mentir,184.1585083408887,veronicamars
374,dessus,184.11964250765334,veronicamars
375,jeter,184.02895224305837,veronicamars
376,sang,183.97691385308627,veronicamars
377,sentir,182.43047147547304,veronicamars
378,the,182.16435473402436,veronicamars
379,priver,180.75034891184538,veronicamars
380,parent,180.0334889759153,veronicamars
381,sully,179.30501260950498,veronicamars
382,importer,179.02058392692626,veronicamars
383,part,179.0,veronicamars
384,bizarre,178.61951647425323,veronicamars
385,conseil,178.1799327109741,veronicamars
386,chance,178.0,veronicamars
387,minute,177.40800750940542,veronicamars
388,matin,177.36295837893212,veronicamars
389,bas,176.57735090457766,veronicamars
390,campus,175.8019179372037,veronicamars
391,prouver,174.75339554345538,veronicamars
392,kendall,174.33661409050353,veronicamars
393,trois,174.12100775381379,veronicamars
394,dis,174.12043796210511,veronicamars
395,prochain,173.98461631457153,veronicamars
396,plaire,173.9274800997282,veronicamars
397,poser,173.44952228477828,veronicamars
398,mlle,173.37239446723993,veronicamars
399,bal,172.31513513911594,veronicamars
400,ville,171.88691397590642,veronicamars
401,cool,171.66870927003038,veronicamars
402,celer,171.41105938477776,veronicamars
403,ouais,170.32019724227433,veronicamars
404,aujourd,169.8953345465514,veronicamars
405,ecrire,169.5069145664342,veronicamars
406,hui,169.10768584497256,veronicamars
407,ensembl,168.81196597914797,veronicamars
408,lettre,168.45775820794745,veronicamars
409,moyen,167.22793218585028,veronicamars
410,courant,166.31964177928933,veronicamars
411,ramener,165.40162323209447,veronicamars
412,clemmon,164.4530744963806,veronicamars
413,it,164.07139285441286,veronicamars
414,boire,163.6964518585677,veronicamars
415,allo,163.36835245687539,veronicamars
416,jeune,162.92536337563035,veronicamars
417,boite,162.58826499229403,veronicamars
418,adresse,162.40863847988368,veronicamars
419,verifier,162.16041908930936,veronicamars
420,riche,161.99128048504096,veronicamars
421,gentil,160.47124805712906,veronicamars
422,gagner,160.47124805712906,veronicamars
423,aaron,160.02581823531995,veronicamars
424,ecouter,159.53108497197138,veronicamars
425,derriere,159.16017491291535,veronicamars
426,euh,159.07687006281213,veronicamars
427,ah,158.5868275851899,veronicamars
428,message,158.25600669873097,veronicamars
429,hier,157.8339457701419,veronicamars
430,preuve,157.8339457701419,veronicamars
431,recuperer,157.6207097058617,veronicamars
432,diller,157.31248085432588,veronicamars
433,horshack,157.31248085432588,veronicamars
434,ressembler,157.09290599276846,veronicamars
435,lamb,157.07862124402322,veronicamars
436,devenir,155.40373496058814,veronicamars
437,tellement,155.17059499093398,veronicamars
438,brant,154.45963968513965,veronicamars
439,expliquer,153.71456392840784,veronicamars
440,beau,153.32320047440973,veronicamars
441,violeur,152.75069317922714,veronicamars
442,long,151.0,veronicamars
443,repondre,150.33622186404722,veronicamars
444,arrete,150.33622186404722,veronicamars
445,viens,149.63266088791414,veronicamars
