,mots,poids,serie
263,rentrer,272.3650681330572,lost
264,vol,270.6964362339799,lost
265,emmener,270.26736514884897,lost
266,bouton,269.8681778703468,lost
267,souvenir,268.943623548265,lost
268,travailler,267.32127057503766,lost
269,mois,266.5024855632179,lost
270,maison,266.10946468035695,lost
271,chance,266.0,lost
272,dis,265.6074477388044,lost
273,gars,264.7537154853993,lost
274,cas,263.2974101818001,lost
275,prie,260.8912201495923,lost
276,va,258.66412259186905,lost
277,poser,257.83037096385965,lost
278,sun,254.1728341445413,lost
279,dessus,253.3756548270459,lost
280,linu,251.87485345420586,lost
281,viens,250.5086120483057,lost
282,envoyer,248.82734619563251,lost
283,vieux,247.14608034295932,lost
284,manger,246.1226851120852,lost
285,sanglier,243.68781327498746,lost
286,prend,242.10228278493975,lost
287,revoir,240.99819531942845,lost
288,tant,239.86228656960344,lost
289,parle,236.52095593735586,lost
290,sentir,236.48394450524285,lost
291,pler,236.1947786366742,lost
292,trappe,235.20869403332742,lost
293,pense,234.85531540258575,lost
294,esperer,234.79477347306252,lost
295,mari,234.2791745297033,lost
296,dedans,232.0146876689006,lost
297,paulo,231.46039799845082,lost
298,utiliser,231.41643140870192,lost
299,avai,231.41643140870192,lost
300,compte,231.41643140870192,lost
301,enfant,230.450669925992,lost
302,cense,230.19813542611087,lost
303,jouer,229.7272603765216,lost
304,plaire,228.4929640525841,lost
305,minute,227.80800964275926,lost
306,moment,226.90219680691547,lost
307,rousseau,222.2300459139081,lost
308,coup,221.40630122065986,lost
309,tard,220.73901447285408,lost
310,pardon,220.73684693234344,lost
311,192,219.48898702277543,lost
312,maman,218.9309570360033,lost
313,rendre,218.56456084751505,lost
314,station,217.69806462998108,lost
315,faraday,217.59195606768571,lost
316,kwon,214.46978969290154,lost
317,vite,212.56050077861906,lost
318,marin,212.3884223807708,lost
319,regarde,211.14637902253824,lost
320,compris,210.1582315841491,lost
321,ouvrir,210.1582315841491,lost
322,hume,208.96253568024156,lost
323,ethan,208.81045751719574,lost
324,longtemps,208.4769657314759,lost
325,continuer,208.03090757026314,lost
326,tenir,207.76803695817765,lost
327,retour,207.05098262319692,lost
328,part,207.0,lost
329,exploser,206.57182732782329,lost
330,air,205.24504970576896,lost
331,soir,204.87378577672374,lost
332,gros,203.43316817345632,lost
333,grand,203.26417723383966,lost
334,ecraser,202.97937242761284,lost
335,proteger,202.9153934496829,lost
336,voler,202.70052386163673,lost
337,facon,200.81072102546,lost
338,oublier,200.26242581587897,lost
339,appuyer,199.75150116013947,lost
340,main,199.58477321196068,lost
341,annee,196.5455831028732,lost
342,descendre,195.31261854856777,lost
343,oeil,195.02683891009036,lost
344,partie,194.55433019887488,lost
345,docteur,194.38953658204917,lost
346,histoire,194.25466870073518,lost
347,affaire,194.25466870073518,lost
348,sydney,194.05872817331317,lost
349,attendez,192.56549766855488,lost
350,bouger,191.77672980673157,lost
351,enlever,190.87632663637459,lost
352,garder,190.66062619776318,lost
353,sang,190.54751791926793,lost
354,papa,190.48590117872337,lost
355,demain,189.18715560419426,lost
356,ignorer,188.4595442135303,lost
357,precedemment,188.3444500357779,lost
358,droit,188.3017754993976,lost
359,terre,188.21738042902263,lost
360,demande,188.21738042902263,lost
361,calme,187.42333962376267,lost
362,ecoutez,186.6853122012431,lost
363,securite,185.86367971441544,lost
364,montrer,185.80881353983366,lost
365,plait,185.3911134610512,lost
366,garde,185.2158540206017,lost
367,reveiller,184.98817299941362,lost
368,est,184.64643395065633,lost
369,australie,184.354284871481,lost
370,famille,183.25797794137802,lost
371,campement,183.05777105294226,lost
372,expliquer,182.43047147547304,lost
373,eh,182.1433381090206,lost
374,loin,182.00983782802663,lost
375,po,181.53478113050326,lost
376,navire,181.01930493978378,lost
377,moyen,180.74130044329274,lost
378,derriere,180.71311526570597,lost
379,jarrah,179.08574146530125,lost
380,matin,179.05212941111242,lost
381,erreur,179.05212941111242,lost
382,lucia,179.0506979982672,lost
383,rencontrer,179.04299422030843,lost
384,pres,178.2276065205083,lost
385,tour,177.9521424991397,lost
386,survivre,177.3074851230483,lost
387,enceint,177.08149864799555,lost
388,helico,176.29154774277856,lost
389,voiture,175.5860532286498,lost
390,dont,174.08144131100116,lost
391,sac,174.03349486775485,lost
392,feu,173.98461631457153,lost
393,ouais,173.79611963497382,lost
394,paik,173.65890081483758,lost
395,plein,173.17038282533886,lost
396,clair,172.42352282232497,lost
397,apprendre,172.2954452823912,lost
398,devenir,170.6062742502109,lost
399,travail,169.8953345465514,lost
400,ecouter,169.7139201829483,lost
401,vien,168.9171032180306,lost
402,suite,168.85832461825058,lost
403,ferme,168.81196597914797,lost
404,ensembl,168.81196597914797,lost
405,reparer,167.51150541173263,lost
406,secourir,167.40694690945563,lost
407,lost,167.0189586907708,lost
408,disparaitre,165.40162323209447,lost
409,cacher,164.62250257745984,lost
410,ensuite,164.62250257745984,lost
411,genre,163.60030566383705,lost
412,ecrire,162.58826499229403,lost
413,vers,162.16041908930936,lost
414,leur,162.16041908930936,lost
415,gagner,162.16041908930936,lost
416,decider,161.875277280093,lost
417,comprend,160.81809340159154,lost
418,meilleur,160.47124805712906,lost
419,malade,159.12894020522393,lost
420,naomi,157.40402111511756,lost
421,presque,157.09290599276846,lost
422,foutre,156.87576636446073,lost
423,rejoindre,156.87576636446073,lost
424,attention,155.45788418308243,lost
425,kilometre,154.6785464751267,lost
426,austen,154.54847185980606,lost
427,reussir,154.43966736648295,lost
428,recuperer,154.19417253834297,lost
429,quatre,153.95488611951933,lost
430,boite,153.9399530246188,lost
431,verite,153.71456392840784,lost
432,car,153.62920928805855,lost
433,libby,153.1609420619679,lost
434,tente,152.83553523565269,lost
435,super,151.26280880447334,lost
436,cherche,148.64705083186692,lost
437,lache,148.349909496827,lost
438,empecher,146.95787979968662,lost
439,boulot,146.64473812330024,lost
440,lafleur,146.54536928244704,lost
441,chaque,146.27012918256776,lost
442,effet,145.95397135733552,lost
443,balle,145.62782961954613,lost
444,ennemi,145.2927453380844,lost
445,vincent,145.12175132713213,lost
446,aujourd,144.91072652499972,lost
447,plutot,144.25683215550603,lost
448,choix,144.25683215550603,lost
449,hui,144.23890851482952,lost
450,repondre,143.579537735326,lost
451,conduire,143.23439537624677,lost
452,alpert,142.83153593925363,lost
453,aurai,141.8903667031457,lost
454,faute,141.8903667031457,lost
455,courant,140.8625537518471,lost
456,blesser,140.8625537518471,lost
457,payer,139.545065771875,lost
458,retourne,139.1654145500176,lost
459,avis,138.89408204260982,lost
460,cheri,138.70063259203295,lost
461,convaincre,138.37299148280343,lost
462,tien,138.1188812556665,lost
463,nul,137.8637999192018,lost
464,nombre,137.8637999192018,lost
465,nikki,137.53738867477713,lost
466,penny,137.46827534818812,lost
467,choisir,137.46827534818812,lost
468,interieur,137.0614867007493,lost
469,dormir,136.82285360660478,lost
470,fuir,136.21369678957984,lost
471,radzinsky,135.67101626159186,lost
472,bernard,135.4762954321108,lost
473,casser,135.34821811698995,lost
474,dehors,135.13368257442448,lost
475,doucement,134.4673673435596,lost
476,contre,134.07399694452914,lost
477,tiens,133.82301211892982,lost
478,groupe,133.63494953323058,lost
479,radio,133.55539634797185,lost
480,tot,132.5987832984165,lost
481,destin,132.0955951845933,lost
482,enfin,131.75534051006386,lost
483,porter,131.42869722161953,lost
484,lire,131.13873650850903,lost
485,merde,130.52696866654898,lost
486,faites,130.20841236571184,lost
487,boire,129.59302438803277,lost
488,devant,128.37699844570326,lost
489,rocher,127.97269097279907,lost
490,promettre,127.88785301450604,lost
491,rappeler,127.77620480316264,lost
492,dynamite,127.5096310366158,lost
493,servir,127.28544013721121,lost
494,www,127.27469544331169,lost
495,bombe,127.11459164736148,lost
496,inquiet,126.78187519819312,lost
497,ah,126.45485598296189,lost
498,heureux,126.18268164097928,lost
499,bientot,126.09493895048945,lost
500,propre,126.09493895048945,lost
501,sens,126.09493895048945,lost
502,hier,125.58830093538174,lost
503,lequel,124.99865638134264,lost
504,imaginer,124.47751026745253,lost
505,ecoutille,124.3646595045288,lost
506,equipe,123.94309639669397,lost
507,journee,123.89116173355225,lost
508,camp,123.63256448771858,lost
509,inquieter,123.35533803067437,lost
510,dr,123.06515973401949,lost
511,jame,122.90429753534536,lost
512,desolee,122.77233889392579,lost
513,carte,122.57265205807563,lost
514,plan,122.45492734898303,lost
515,detruire,121.06716752039904,lost
516,chien,121.06716752039904,lost
517,liste,121.06716752039904,lost
518,com,120.81614355613307,lost
519,orchidee,120.20436700207138,lost
520,mauvais,119.93114328480172,lost
521,exactement,119.93114328480172,lost
522,asseoir,119.93114328480172,lost
523,richard,119.37803698315844,lost
524,chemin,118.7997441280638,lost
525,cinq,118.7997441280638,lost
526,survivant,118.3587763067817,lost
527,demi,118.26674479411886,lost
528,prochain,118.24197225262142,lost
529,construire,118.09079638866102,lost
530,attaquer,117.61704276038292,lost
531,capturer,117.48730959048807,lost
532,autant,116.55280122044111,lost
533,noir,116.14629056794283,lost
534,jeter,116.05429420733411,lost
535,attacher,115.7338526999547,lost
536,initiative,115.59398495786346,lost
537,pied,115.51789311514426,lost
538,ordre,115.33593692470133,lost
539,certain,115.16788794992118,lost
540,doc,114.43544638511426,lost
541,apporter,114.3260779817771,lost
542,possible,114.0,lost
543,ajira,113.96365365973716,lost
544,ordinateur,113.71451352796369,lost
545,sauter,113.61450503030281,lost
546,hopital,113.61450503030281,lost
547,ur,113.4124712485348,lost
548,sauf,113.1744591560805,lost
549,corps,112.99259391010312,lost
550,des,112.63411448815282,lost
551,haut,112.11931923921516,lost
552,place,112.0,lost
553,suffire,111.36245794435882,lost
554,quell,110.86673615657358,lost
555,cer,110.83613927923857,lost
556,ouvre,110.59930272045384,lost
557,polaire,110.53549882008585,lost
558,emetteur,109.65053220854091,lost
559,lacher,109.13096790571181,lost
560,laissez,108.91687065142173,lost
561,rousseur,108.20130071263232,lost
562,accident,107.96989495305111,lost
563,francais,107.4521980708529,lost
564,nourriture,107.3552694442373,lost
565,fumee,107.29080783456206,lost
566,telephone,107.27109207150893,lost
567,enfuir,106.52609620723553,lost
568,jambe,106.52609620723553,lost
569,cle,106.44467152411832,lost
570,voici,106.41777502735927,lost
571,alex,106.11530460700614,lost
572,decouvrir,105.91974871841114,lost
573,abandonner,105.72062515865832,lost
574,enterrer,105.59957396618303,lost
575,arbre,105.3235187935281,lost
576,crash,105.2638857739156,lost
577,sors,105.22263051342793,lost
578,etat,104.93535369051705,lost
579,medecin,104.77976676121527,lost
580,pote,104.77976676121527,lost
581,recherche,104.72860399517897,lost
582,secours,104.27767178098429,lost
583,anglais,104.27277532110412,lost
584,debout,103.77974361210256,lost
585,plaisir,103.52549131159846,lost
586,monter,103.52549131159846,lost
587,lapidus,103.10997235880981,lost
588,arzt,103.10997235880981,lost
589,serieux,103.03943296299866,lost
590,faux,102.55577095754646,lost
591,couper,102.31028241160483,lost
592,reponse,101.82835210976897,lost
593,dangereux,101.56448176951312,lost
594,lumiere,101.56448176951312,lost
595,flingue,101.38269416041602,lost
596,numero,101.3638730574387,lost
597,piste,101.18942779885461,lost
598,titre,100.2200106325241,lost
599,medicament,100.20836939781385,lost
600,reflechir,100.13121290793949,lost
601,angeles,99.99347931053538,lost
602,genial,99.84304987511459,lost
603,garcon,99.28440149003322,lost
604,environ,98.59075643149744,lost
605,signal,98.58196367508025,lost
606,venez,98.43407370611001,lost
607,sorte,98.43407370611001,lost
608,verifier,97.97191986645774,lost
609,valoir,97.97191986645774,lost
