,mots,poids,serie
232,souvenir,119.37803698315844,garyunmarried
233,tactactac,118.81510745010742,garyunmarried
234,sasha,117.7134348465559,garyunmarried
235,comprendre,116.55280122044111,garyunmarried
236,lit,116.1539397533407,garyunmarried
237,devant,114.8636301882608,garyunmarried
238,perdre,114.3260779817771,garyunmarried
239,mariage,114.24648202629206,garyunmarried
240,amuser,113.61450503030281,garyunmarried
241,divorce,112.12547841106353,garyunmarried
242,gens,111.48528812390019,garyunmarried
243,desoler,111.48528812390019,garyunmarried
244,rencontrer,110.83613927923857,garyunmarried
245,nemone,109.90902696183528,garyunmarried
246,divorcer,108.78804536120643,garyunmarried
247,moment,108.43113829711004,garyunmarried
248,mere,108.27692200935411,garyunmarried
249,tete,107.2666150354911,garyunmarried
250,air,106.68678326289971,garyunmarried
251,sub,106.06212103986199,garyunmarried
252,gros,105.91974871841114,garyunmarried
253,annee,104.93535369051705,garyunmarried
254,bolton,104.42791504225083,garyunmarried
255,vite,103.88295150834766,garyunmarried
256,idee,103.75220586315433,garyunmarried
257,aujourd,103.26971315574693,garyunmarried
258,dur,103.03943296299866,garyunmarried
259,hui,102.79094629792449,garyunmarried
260,droo,102.78317156023788,garyunmarried
261,boire,102.31028241160483,garyunmarried
262,verre,102.31028241160483,garyunmarried
263,combien,102.07878318794216,garyunmarried
264,histoire,101.35026193081836,garyunmarried
265,chien,100.60511103807808,garyunmarried
266,rendre,99.19468530771837,garyunmarried
267,concert,98.86499443611054,garyunmarried
268,cote,98.73193783751783,garyunmarried
269,esperer,97.97191986645774,garyunmarried
270,minute,97.7760041387064,garyunmarried
271,peinture,97.42695353681675,garyunmarried
272,peindre,96.92448641822315,garyunmarried
273,contre,96.73693450428053,garyunmarried
274,endroit,96.73693450428053,garyunmarried
275,pense,96.60715101666648,garyunmarried
276,tard,96.47112484369178,garyunmarried
277,moins,94.59357780209713,garyunmarried
278,fou,94.40156207249059,garyunmarried
279,ronnie,93.8697269153025,garyunmarried
280,stupide,93.7844255439711,garyunmarried
281,coucher,92.90440676991683,garyunmarried
282,coup,92.71388863615131,garyunmarried
283,nuit,91.61022941235615,garyunmarried
284,parle,91.61022941235615,garyunmarried
285,jeu,90.78835604435241,garyunmarried
286,main,90.23779639902477,garyunmarried
287,place,90.0,garyunmarried
288,arrete,89.52606470555621,garyunmarried
289,affaire,89.52606470555621,garyunmarried
290,akazab,89.41095601078423,garyunmarried
291,vieux,89.10709019167922,garyunmarried
292,photo,88.80888874601919,garyunmarried
293,bonjour,88.59277267884494,garyunmarried
294,matin,87.83689367337591,garyunmarried
295,beau,86.72827501582772,garyunmarried
296,plutot,86.55409929330362,garyunmarried
297,joue,86.55409929330362,garyunmarried
298,ecouter,86.55409929330362,garyunmarried
299,peintre,86.24318781222006,garyunmarried
300,aurai,86.1477226411956,garyunmarried
301,magnifique,85.25856867633735,garyunmarried
302,sors,84.85696009147415,garyunmarried
303,changer,84.80154745828962,garyunmarried
304,dont,84.55384292248628,garyunmarried
305,pied,84.16303641246225,garyunmarried
306,semaine,83.67113376060833,garyunmarried
307,joli,83.55339730281061,garyunmarried
308,bateau,83.5324459396947,garyunmarried
