,mots,poids,serie
353,souvenir,37.04835630511813,knightrider
354,rentrer,36.98784875881024,knightrider
355,cas,36.92585630598416,knightrider
356,voix,36.67291836642534,knightrider
357,cible,36.49945146678735,knightrider
358,armer,36.296316023519964,knightrider
359,contact,36.27803245412841,knightrider
360,15,36.27803245412841,knightrider
361,protocole,36.22706433580887,knightrider
362,ordre,36.15006978236907,knightrider
363,moment,36.14371276570335,knightrider
364,recuperer,35.9786402589467,knightrider
365,nano,35.940920412213316,knightrider
366,disparaitre,35.80859884406169,knightrider
367,surveillance,35.796008275196336,knightrider
368,fonctionner,35.61041621537068,knightrider
369,comprendre,35.472591675786425,knightrider
370,vers,35.472591675786425,knightrider
371,gros,35.306582906137045,knightrider
372,super,35.07543392567498,knightrider
373,thecannibalcorpse,34.993834551431036,knightrider
374,etat,34.97845123017235,knightrider
375,objet,34.847996081150164,knightrider
376,complet,34.759223926994764,knightrider
377,lieu,34.68724707257954,knightrider
378,otage,34.62588167979395,knightrider
379,arrow,34.294820871326436,knightrider
380,gauche,34.265371675187325,knightrider
381,max,34.06817916554888,knightrider
382,police,33.971876291397564,knightrider
383,contre,33.94278403658966,knightrider
384,marche,33.868759121310376,knightrider
385,salut,33.868759121310376,knightrider
386,code,33.836569535892885,knightrider
387,rapidement,33.82989540460214,knightrider
388,sauver,33.78342064360612,knightrider
389,prochain,33.78342064360612,knightrider
390,initialisation,33.78294276910191,knightrider
391,payer,33.62531705346385,knightrider
392,hank,33.32482692226348,knightrider
393,swat,33.32482692226348,knightrider
394,mois,33.312810695402234,knightrider
395,annee,33.312810695402234,knightrider
396,faux,33.179808250970915,knightrider
397,casino,33.179790816136155,knightrider
398,okay,33.07100309563994,knightrider
399,kilometre,33.02126273064503,knightrider
400,possible,33.0,knightrider
401,position,32.91025515729139,knightrider
402,satellite,32.8147744863094,knightrider
403,train,32.77423131478582,knightrider
404,rapport,32.668432430671444,knightrider
405,kumali,32.561043902782046,knightrider
406,bouclier,32.36173851171227,knightrider
407,attaqu,32.29616073127455,knightrider
408,cours,32.24564483476017,knightrider
409,salle,32.24564483476017,knightrider
410,recevoir,32.094249611425816,knightrider
411,agir,32.094249611425816,knightrider
412,sauf,32.094249611425816,knightrider
413,apprendre,32.094249611425816,knightrider
414,presque,32.094249611425816,knightrider
415,eh,32.07555639655708,knightrider
416,thom,32.05679953053529,knightrider
417,mode,31.962053547875012,knightrider
418,truc,31.94405120079066,knightrider
419,completement,31.94405120079066,knightrider
420,confiance,31.94405120079066,knightrider
421,compris,31.94405120079066,knightrider
422,charles,31.906140725755055,knightrider
423,plage,31.815374012562426,knightrider
424,facon,31.795030829031166,knightrider
425,corps,31.693044633321605,knightrider
426,numero,31.676210330449592,knightrider
427,quell,31.676210330449592,knightrider
428,scanner,31.67163514865405,knightrider
429,reseau,31.377675962623165,knightrider
430,generateur,31.361159204443656,knightrider
431,beyrouth,31.122079782163638,knightrider
432,obtenir,30.838834507668594,knightrider
433,sud,30.838834507668594,knightrider
434,balle,30.838834507668594,knightrider
435,pirater,30.765408125037457,knightrider
436,detruire,30.693084723481448,knightrider
437,ramener,30.693084723481448,knightrider
438,www,30.68229265151264,knightrider
439,camera,30.568466196171237,knightrider
440,programmer,30.56531875664839,knightrider
441,enregistrement,30.552248540994658,knightrider
442,selon,30.54850563293069,knightrider
443,ensuite,30.54850563293069,knightrider
444,megan,30.5430652418934,knightrider
445,repondre,30.405078579245508,knightrider
446,esperer,30.405078579245508,knightrider
447,plait,30.36578582551701,knightrider
448,nombre,30.26278534811747,knightrider
449,toucher,30.26278534811747,knightrider
