,mots,poids,serie
320,woman,51.923110316855684,melroseplace
321,head,51.64589261587864,melroseplace
322,world,51.53640383014455,melroseplace
323,dress,50.914176054884486,melroseplace
324,late,50.688218138210935,melroseplace
325,few,50.202680256365,melroseplace
326,least,50.202680256365,melroseplace
327,sell,49.737554660286044,melroseplace
328,hope,49.68276128309211,melroseplace
329,excuse,49.5891854553733,melroseplace
330,anyway,49.50766847791897,melroseplace
331,remember,49.32034918603386,melroseplace
332,their,49.053114327300904,melroseplace
333,myself,48.82839417542617,melroseplace
334,hollywood,48.662913497792665,melroseplace
335,yet,48.529257581152834,melroseplace
336,hot,48.2502504290527,melroseplace
337,completely,48.200093043158766,melroseplace
338,ago,47.85741286198834,melroseplace
339,wedding,47.608533117018744,melroseplace
340,necklace,47.51823430389984,melroseplace
341,192,47.51823430389984,melroseplace
342,director,47.31782514074983,melroseplace
343,phone,47.300791462608466,melroseplace
344,door,47.08877644591569,melroseplace
345,sweet,47.014628281071225,melroseplace
346,reason,46.63793497356313,melroseplace
347,zac,46.6367473141983,melroseplace
348,boy,46.56643093689435,melroseplace
349,ula,46.25242720210704,melroseplace
350,boyfriend,45.84525411268472,melroseplace
351,painting,45.8145978628401,melroseplace
352,stuff,45.78290670548085,melroseplace
353,realize,45.404565596526616,melroseplace
354,yours,45.394178022176206,melroseplace
355,fall,45.24519306950579,melroseplace
356,richmond,45.12228277980618,melroseplace
357,many,44.55690163012707,melroseplace
358,month,44.55690163012707,melroseplace
359,lor,44.46011397451948,melroseplace
360,soon,44.351577446726154,melroseplace
361,seem,44.351577446726154,melroseplace
362,mm,44.29656870063548,melroseplace
363,second,44.0,melroseplace
364,valve,43.987358946057874,melroseplace
365,reverse,43.93764571268206,melroseplace
366,change,43.69077790766369,melroseplace
367,hmm,43.42690394758198,melroseplace
368,zaretti,43.414725203709395,melroseplace
369,pragin,43.414725203709395,melroseplace
370,wow,43.24706699025234,melroseplace
371,melrose,42.972167519584126,melroseplace
372,mistake,42.90664601419644,melroseplace
373,dr,42.8052729509633,melroseplace
374,easy,42.379898801324124,melroseplace
375,woodward,42.35664798693352,melroseplace
376,relationship,42.11443955198686,melroseplace
377,hugely,41.99143011832531,melroseplace
378,save,41.93274938828903,melroseplace
379,problem,41.90978784320491,melroseplace
380,room,41.866626726261316,melroseplace
381,swear,41.835566880304164,melroseplace
382,offer,41.641013369252796,melroseplace
383,hurt,41.55318060333906,melroseplace
384,jessie,41.463792351573325,melroseplace
385,taryn,41.215885110688234,melroseplace
386,three,41.08067909603077,melroseplace
387,catch,40.960021370934875,melroseplace
388,abby,40.72991511762843,melroseplace
389,everyone,40.69032847952181,melroseplace
390,which,40.69032847952181,melroseplace
391,office,40.57464214732808,melroseplace
392,plan,40.480967718672076,melroseplace
393,hate,40.47909619673864,melroseplace
394,shot,40.014751199738505,melroseplace
395,suppose,39.95934026535688,melroseplace
396,owen,39.79808666548093,melroseplace
397,gosh,39.79808666548093,melroseplace
398,vanessa,39.708569350791095,melroseplace
399,kiss,39.59526291306199,melroseplace
400,film,39.5814662963602,melroseplace
401,truth,39.41732621884039,melroseplace
402,breck,39.32812021358147,melroseplace
403,minute,39.31200166401597,melroseplace
404,once,38.966412276351264,melroseplace
405,building,38.91032605828262,melroseplace
406,denim,38.75539287752946,melroseplace
407,girlfriend,38.23514631969424,melroseplace
408,220,38.13720645361556,melroseplace
409,understand,38.132125239552636,melroseplace
410,obviously,38.052572657770945,melroseplace
411,jane,38.03766582965812,melroseplace
412,misher,37.98788455324572,melroseplace
413,augkirk,37.98788455324572,melroseplace
414,kitsis,37.98788455324572,melroseplace
415,until,37.95587916640454,melroseplace
416,house,37.840201912670175,melroseplace
417,clear,37.6073876509307,melroseplace
418,open,37.54526292783034,melroseplace
419,fight,37.53931045713769,melroseplace
420,bit,37.502599412925036,melroseplace
421,model,37.21250841795387,melroseplace
422,tuition,37.20458680902778,melroseplace
423,either,37.16176270796673,melroseplace
424,police,37.156739693716084,melroseplace
425,worth,37.09435522810183,melroseplace
426,fire,37.004311618162745,melroseplace
427,lunch,36.98784875881024,melroseplace
428,later,36.98784875881024,melroseplace
429,fact,36.81529885466767,melroseplace
430,dead,36.730178344586896,melroseplace
431,somebody,36.64409176494246,melroseplace
432,sit,36.59251713802512,melroseplace
433,blow,36.474206750876434,melroseplace
434,read,36.474206750876434,melroseplace
435,family,36.35562348085268,melroseplace
436,drop,36.30562355047391,melroseplace
437,finally,36.30562355047391,melroseplace
438,list,35.93999110405316,melroseplace
439,entire,35.80859884406169,melroseplace
440,write,35.80859884406169,melroseplace
441,cover,35.80748906197919,melroseplace
442,000,35.665639164809285,melroseplace
443,wish,35.643919535253794,melroseplace
444,win,35.643919535253794,melroseplace
445,jasper,35.34427584169903,melroseplace
446,dinner,35.3203842926805,melroseplace
447,hit,35.14953530345638,melroseplace
448,hello,35.06869465590504,melroseplace
449,huge,34.92658892040509,melroseplace
450,under,34.84383136349455,melroseplace
451,order,34.81628826220023,melroseplace
452,sweetheart,34.759223926994764,melroseplace
453,though,34.65536793454328,melroseplace
454,curtis,34.4960813866362,melroseplace
455,hang,34.49567134745367,melroseplace
456,mine,34.38992864474828,melroseplace
457,fun,34.37584679929916,melroseplace
458,week,34.107757599604,melroseplace
459,michael,34.07344671959275,melroseplace
460,hostess,34.03888182021417,melroseplace
461,definitely,33.94278403658966,melroseplace
462,sigh,33.94159593135703,melroseplace
463,beautiful,33.868759121310376,melroseplace
464,car,33.79842604337288,melroseplace
465,almost,33.78342064360612,melroseplace
466,share,33.62531705346385,melroseplace
467,couple,33.56766039040874,melroseplace
468,meeting,33.500620948965704,melroseplace
469,pass,33.21311720538838,melroseplace
470,schools,33.0204613306673,melroseplace
471,part,33.0,melroseplace
472,none,32.853020330908265,melroseplace
473,kendra,32.71573063112057,melroseplace
474,stand,32.69746428177985,melroseplace
475,high,32.62742785133648,melroseplace
476,boomkat,32.561043902782046,melroseplace
477,sign,32.55226278361745,melroseplace
478,bet,32.55226278361745,melroseplace
479,owe,32.55210309142796,melroseplace
480,honest,32.39825609700819,melroseplace
481,teach,32.39825609700819,melroseplace
482,may,32.37155991444566,melroseplace
483,awesome,32.30816213940772,melroseplace
484,surgery,32.30816213940772,melroseplace
485,keppler,32.05679953053529,melroseplace
486,dude,32.049374593833605,melroseplace
487,hold,31.962053547875012,melroseplace
488,engage,31.95163929691282,melroseplace
489,rile,31.932484289565796,melroseplace
490,cut,31.819580120021843,melroseplace
491,figure,31.691110997823827,melroseplace
492,pitch,31.654235365335182,melroseplace
493,anymore,31.647170160632122,melroseplace
494,trudy,31.5815710914531,melroseplace
495,video,31.56412665319287,melroseplace
496,blood,31.533020783995656,melroseplace
497,bye,31.432340882403686,melroseplace
498,talented,31.289908971767495,melroseplace
499,paint,31.283301534295287,melroseplace
500,card,31.21036931436285,melroseplace
501,pool,31.13392308363077,melroseplace
502,crazy,31.112792791115666,melroseplace
503,quite,31.066972407290574,melroseplace
504,true,30.974383934224186,melroseplace
505,trouble,30.814081806210673,melroseplace
506,everybody,30.64316301451891,melroseplace
507,security,30.36578582551701,melroseplace
508,funny,30.26278534811747,melroseplace
509,cop,30.26278534811747,melroseplace
510,send,30.26278534811747,melroseplace
511,text,30.218901489224006,melroseplace
512,company,30.092399813927113,melroseplace
513,mr,30.06107399983439,melroseplace
514,pull,30.05888113363289,melroseplace
515,favor,29.957167926318693,melroseplace
516,arrest,29.687600582344327,melroseplace
517,food,29.56072655447337,melroseplace
518,kirkpatrick,29.496090160186103,melroseplace
519,old,29.30663870838292,melroseplace
520,script,29.19956117342988,melroseplace
521,appreciate,29.125565923909228,melroseplace
522,fund,28.80424129715539,melroseplace
523,become,28.7159075470652,melroseplace
524,chef,28.571731839057296,melroseplace
525,neighbor,28.507201887712693,melroseplace
526,stupid,28.44818547860683,melroseplace
527,game,28.390149304624064,melroseplace
528,knife,28.349803968406707,melroseplace
529,face,28.11177659554705,melroseplace
530,convince,28.07629303465791,melroseplace
531,behind,28.05434547082075,melroseplace
532,answer,28.05434547082075,melroseplace
533,hide,28.05434547082075,melroseplace
534,speak,28.05434547082075,melroseplace
535,follow,28.05434547082075,melroseplace
536,kick,27.925067281272025,melroseplace
537,also,27.796764785470515,melroseplace
538,consider,27.796764785470515,melroseplace
539,while,27.796764785470515,melroseplace
540,student,27.789361570048165,melroseplace
541,far,27.753233713622055,melroseplace
542,finger,27.674598296560685,melroseplace
543,full,27.555303354061184,melroseplace
544,bed,27.508331976618038,melroseplace
545,chuckle,27.3234923649891,melroseplace
546,toby,27.30641838426957,melroseplace
547,early,27.293024226162203,melroseplace
548,ring,27.20235202817541,melroseplace
549,sirhill,27.134203252318372,melroseplace
550,schoolteacher,27.119669785621074,melroseplace
551,wonder,27.086143714844123,melroseplace
552,picture,27.026736514884895,melroseplace
553,question,27.0,melroseplace
554,landlord,26.927070447486713,melroseplace
555,business,26.77569778871425,melroseplace
556,press,26.774762803394665,melroseplace
557,spin,26.707812161528008,melroseplace
558,somewhere,26.404089854890117,melroseplace
559,such,26.161660974560483,melroseplace
560,screw,26.069417945246073,melroseplace
561,eat,26.041810226893958,melroseplace
562,front,25.823837816968602,melroseplace
563,sick,25.699028756390497,melroseplace
564,till,25.687552212858545,melroseplace
565,fly,25.577570602901208,melroseplace
566,getting,25.577570602901208,melroseplace
567,rodriguez,25.545987431652637,melroseplace
568,alejandro,25.445568268649335,melroseplace
569,buddy,25.340968264359674,melroseplace
570,favorite,25.334264280870517,melroseplace
571,cool,25.276374371047417,melroseplace
572,ben,25.255255004537965,melroseplace
573,chii,25.067097719757406,melroseplace
574,mother,25.001732941950024,melroseplace
575,agent,25.000386604936224,melroseplace
576,payment,24.993620191697612,melroseplace
577,expect,24.984608021551676,melroseplace
578,afraid,24.984608021551676,melroseplace
579,commit,24.92729135075947,melroseplace
580,concerned,24.92729135075947,melroseplace
581,sumo,24.765345998000477,melroseplace
582,art,24.711533168019916,melroseplace
583,act,24.65474510626527,melroseplace
584,doheny,24.58007513348842,melroseplace
585,finish,24.526557163650452,melroseplace
586,drive,24.49200537374886,melroseplace
587,rest,24.414197087713084,melroseplace
588,news,24.287457718043186,melroseplace
589,leticia,24.2432777360627,melroseplace
590,wolf971,24.2432777360627,melroseplace
591,quit,24.2152735094906,melroseplace
592,moment,24.0958085104689,melroseplace
593,different,24.0958085104689,melroseplace
594,town,24.028907563179093,melroseplace
595,chance,24.0,melroseplace
596,across,23.98576017263113,melroseplace
597,pos,23.983185540866927,melroseplace
598,water,23.920240283829575,melroseplace
599,laugh,23.87239922937446,melroseplace
600,joke,23.87239922937446,melroseplace
601,except,23.87239922937446,melroseplace
602,med,23.843365739734324,melroseplace
603,daughter,23.75994882561276,melroseplace
604,admit,23.75994882561276,melroseplace
605,yesterday,23.75994882561276,melroseplace
606,body,23.712445155400594,melroseplace
607,embezzler,23.668467349518643,melroseplace
608,luoleilina,23.668467349518643,melroseplace
609,ass,23.648394450524282,melroseplace
610,knock,23.5377219374247,melroseplace
611,barnes,23.520869403332743,melroseplace
612,celebrate,23.49040288187696,melroseplace
613,levi,23.431793761486865,melroseplace
614,cute,23.374846565452764,melroseplace
615,alone,23.33459459333675,melroseplace
616,tip,23.318967486781563,melroseplace
617,wife,23.21085884146682,melroseplace
618,jacob,23.207603197408176,melroseplace
619,red,23.106706633298547,melroseplace
620,shift,23.03421572433045,melroseplace
621,control,22.92360998051503,melroseplace
622,especially,22.92262705634236,melroseplace
623,jo,22.910818509056146,melroseplace
624,amir,22.90441642817744,melroseplace
625,inside,22.891453352740424,melroseplace
626,short,22.84237961027488,melroseplace
627,drunk,22.81198809065955,melroseplace
628,detective,22.809384180921366,melroseplace
629,00,22.72972950408417,melroseplace
630,sex,22.71211944369925,melroseplace
631,crap,22.702282798263308,melroseplace
632,honey,22.68249424970696,melroseplace
633,past,22.68249424970696,melroseplace
634,douglas,22.6549930252492,melroseplace
635,rent,22.485611115955557,melroseplace
