,mots,poids,serie
319,dead,116.06736356889459,eureka
320,able,115.46616458963949,eureka
321,huh,115.34132367276635,eureka
322,energy,115.07616770684437,eureka
323,human,114.92919689913771,eureka
324,minute,114.91200486404671,eureka
325,datum,114.2682695932324,eureka
326,car,113.68561487316332,eureka
327,clear,112.82216295279208,eureka
328,safe,112.82216295279208,eureka
329,steal,112.64481212910391,eureka
330,hard,112.11911677828199,eureka
331,lieber,111.1502849362987,eureka
332,worry,111.0805387413055,eureka
333,brain,110.67769346429932,eureka
334,lock,110.56712626735236,eureka
335,deputy,110.50008645409889,eureka
336,yourself,109.55195533097202,eureka
337,order,109.4226202526293,eureka
338,many,108.91687065142173,eureka
339,perfect,108.67754927027138,eureka
340,high,108.3230604664371,eureka
341,live,108.30364306104906,eureka
342,organic,108.14902078486274,eureka
343,ice,108.02697095622905,eureka
344,later,107.60101457108433,eureka
345,crazy,107.33913512934905,eureka
346,matter,107.33913512934905,eureka
347,break,106.5933096895194,eureka
348,diem,106.17007712895571,eureka
349,light,105.71570016439908,eureka
350,its,105.22263051342793,eureka
351,hi,105.21261827362862,eureka
352,walter,104.93535369051705,eureka
353,suppose,104.40988908044861,eureka
354,answer,103.96610380362984,eureka
355,hit,103.92036524500148,eureka
356,somebody,103.26971315574693,eureka
357,generator,103.24290990987184,eureka
358,globidium,103.10997235880981,eureka
359,sarah,103.00759986241592,eureka
360,marshal,102.97724102386002,eureka
361,team,101.95444711762788,eureka
362,far,101.76185694994754,eureka
363,mom,101.60407262097682,eureka
364,martha,101.38269416041602,eureka
365,mansfield,101.04628584742966,eureka
366,them,100.68655300039849,eureka
367,hurt,100.68655300039849,eureka
368,most,100.2017120092702,eureka
369,point,100.0,eureka
370,phone,99.33166207147778,eureka
371,access,99.06378819193507,eureka
372,real,98.670991170797,eureka
373,school,98.670991170797,eureka
374,meet,98.64069837206772,eureka
375,soon,98.55906099272478,eureka
376,person,98.2727915514366,eureka
377,almost,97.97191986645774,eureka
378,pilar,97.81225074394285,eureka
379,set,97.35578620610147,eureka
380,reason,96.60715101666648,eureka
381,space,96.33180844381492,eureka
382,sleep,96.32832079821955,eureka
383,technology,96.01413765718463,eureka
384,memory,95.83215360237199,eureka
385,deacon,94.7447132743593,eureka
386,larry,94.1508877496988,eureka
387,facility,94.09385490404094,eureka
388,death,93.91869399220275,eureka
389,welcome,93.86776135406444,eureka
390,sir,93.460679253461,eureka
391,smart,92.77394893330973,eureka
392,brane,92.50485440421409,eureka
393,affect,91.7625704254278,eureka
394,fast,91.75261804594092,eureka
395,scientist,91.65674562298398,eureka
396,grow,91.64551689879207,eureka
397,lexi,90.87702953089048,eureka
398,happy,90.23076834112842,eureka
399,risk,89.9483776969626,eureka
400,carl,89.9483776969626,eureka
401,gravity,89.93186412427141,eureka
402,course,89.81806013383749,eureka
403,open,89.53101159713388,eureka
404,marx,89.27758208511673,eureka
405,woman,88.81584659462156,eureka
406,once,88.68217966342011,eureka
407,sterilization,88.48827048055831,eureka
