,mots,poids,serie
277,changer,64.7575453317848,californication
278,car,64.52426790098458,californication
279,affaire,64.18849922285163,californication
280,envie,63.99750856079658,californication
281,coup,63.65431160093971,californication
282,travail,63.294340321264244,californication
283,attend,63.23309460485974,californication
284,chambre,62.79415046769087,californication
285,rencard,62.75535192524633,californication
286,regarder,62.49932819067132,californication
287,sens,62.20683654890813,californication
288,pardon,61.98029692188953,californication
289,monsieur,61.4008140941219,californication
290,verre,61.386169446962896,californication
291,aider,60.52557069623494,californication
292,bel,60.13200637951446,californication
293,pute,59.92545034804184,californication
294,hein,59.68506559234326,californication
295,faut,59.662122698648055,californication
296,compte,59.12098612631071,californication
297,acheter,59.12098612631071,californication
298,porno,58.52868440954993,californication
299,marche,58.06072992224635,californication
300,ca,57.514264155975994,californication
301,bonjour,57.059751894849285,californication
302,deconner,57.014403775425386,californication
303,magnifique,56.27065532638265,californication
304,bas,56.1086909416415,californication
305,sors,56.00559366037294,californication
306,chance,56.0,californication
307,apprendre,55.742644061950095,californication
308,plein,55.48177313821536,californication
309,peur,55.2229482820015,californication
310,voiture,55.08582062075288,californication
311,parle,54.96613764741369,californication
312,ah,54.93530628768016,californication
313,mariage,54.56548395285591,californication
314,epouser,54.477682134583496,californication
315,reve,54.30845445854345,californication
316,cours,54.30845445854345,californication
317,tomber,54.05347302976979,californication
318,rappeler,53.80050728554217,californication
319,desolee,52.86031257932916,californication
320,manque,52.86031257932916,californication
321,donne,52.56483252945322,californication
322,film,52.38723480400614,californication
323,jusque,52.364301997589486,californication
324,sexe,52.14388849216385,californication
325,rentrer,52.119241432868975,californication
326,part,52.0,californication
327,dis,51.64589261587864,californication
328,aujourd,51.634856577873464,californication
329,hui,51.395473148962246,californication
330,type,51.19588677369984,californication
331,rencontrer,51.155141205802416,californication
332,drole,50.914176054884486,californication
333,tel,50.68193652871935,californication
334,avai,50.67513096540918,californication
335,travailler,50.43797558019578,californication
336,question,50.0,californication
337,nom,49.99673965526769,californication
338,porte,49.737554660286044,californication
339,dani,49.62623559438446,californication
340,embrasser,49.371812121352775,californication
341,orgasme,49.34273949384341,californication
342,prochain,48.98595993322887,californication
343,ronny,48.78723481959604,californication
344,perdre,48.75670972752259,californication
345,semaine,48.529257581152834,californication
346,pauvre,48.200093043158766,californication
347,precedemment,48.08794468998585,californication
348,ecole,47.97152034526226,californication
349,casser,47.97152034526226,californication
350,ferme,47.74479845874892,californication
351,vendre,47.74479845874892,californication
352,voici,47.296788901048565,californication
353,esperer,47.296788901048565,californication
354,pire,47.296788901048565,californication
355,autant,47.296788901048565,californication
356,puce,47.213991183305694,californication
357,droit,47.0754438748494,californication
358,demande,46.63793497356313,californication
359,mort,46.558688385806114,californication
360,pleurer,46.47866114876024,californication
361,queue,46.47866114876024,californication
362,lit,46.461575901336275,californication
363,relation,46.44162518076291,californication
364,bouquin,46.345471289374096,californication
365,sexuel,46.31560261674694,californication
366,excus,46.25825176150289,californication
367,detester,46.25825176150289,californication
368,continuer,46.03962708522217,californication
369,fete,45.822758449396034,californication
370,garcon,45.57316789706442,californication
371,doute,45.394178022176206,californication
372,longtemps,45.394178022176206,californication
373,ville,45.315640957284415,californication
374,york,45.03778152916072,californication
375,ailleurs,44.75722925436171,californication
376,eh,44.676667838061654,californication
377,revoir,44.51559021823837,californication
378,capote,44.42830887296184,californication
379,agent,44.318867163296034,californication
380,offrir,44.125619247566554,californication
381,pendant,44.12369236240342,californication
382,artiste,43.93764571268206,californication
383,dehors,43.918446836687956,californication
384,vien,43.918446836687956,californication
385,classe,43.869207866652985,californication
386,sympa,43.65823615050636,californication
387,combien,43.50898955551633,californication
388,mourir,43.50898955551633,californication
389,praeger,43.414725203709395,californication
390,envier,43.24155983837607,californication
391,titre,43.171696887856534,californication
392,vite,43.15137985731364,californication
393,enculer,42.836038508648805,californication
394,exciter,42.82631843545348,californication
395,new,42.8052729509633,californication
396,prie,42.629284338168674,californication
397,boire,42.629284338168674,californication
398,imaginer,42.629284338168674,californication
