,mots,poids,serie
388,bombe,257.8610287703619,criminalminds
389,propre,257.2336754589985,criminalminds
390,analyse,257.1233122199804,criminalminds
391,part,257.0,criminalminds
392,numero,256.5773036766417,criminalminds
393,demain,255.0648258592262,criminalminds
394,aujourd,254.8430018198271,criminalminds
395,poser,254.70515434611588,criminalminds
396,signe,254.07053465548532,criminalminds
397,hui,253.66152876745883,criminalminds
398,attendez,253.3756548270459,criminalminds
399,relecture,251.82417907686673,criminalminds
400,presse,251.05343431836326,criminalminds
401,sadique,250.65001227793013,criminalminds
402,dur,249.99731276268528,criminalminds
403,dehors,249.99731276268528,criminalminds
404,rue,249.3437906705047,criminalminds
405,mentir,248.95502053490506,criminalminds
406,vieux,247.14608034295932,criminalminds
407,compte,246.61897069832466,criminalminds
408,livre,246.08518426527502,criminalminds
409,laissez,245.8880867736642,criminalminds
410,derek,245.79619240239265,criminalminds
411,risque,242.10228278493975,criminalminds
412,criminel,240.9407261362054,criminalminds
413,payer,240.42101693226655,criminalminds
414,ashtrayheart,240.0846154624052,criminalminds
415,10,238.8960101120971,criminalminds
416,continuer,238.7239922937446,criminalminds
417,presque,238.17311553742314,criminalminds
418,controle,237.5994882561276,criminalminds
419,unite,237.57157747837195,criminalminds
420,frere,237.09005258195438,criminalminds
421,compris,237.05848522692017,criminalminds
422,prie,237.01882092021785,criminalminds
423,mauvais,236.48394450524285,criminalminds
424,systeme,235.13895416525997,criminalminds
425,ecoutez,234.20520985246864,criminalminds
426,plupart,233.50442312723078,criminalminds
427,quantico,233.00738094314946,criminalminds
428,jeu,232.0146876689006,criminalminds
429,doute,232.0146876689006,criminalminds
430,est,231.49702166947958,criminalminds
431,argent,230.93232917927898,criminalminds
432,sens,230.3334218162274,criminalminds
433,chien,230.19813542611087,criminalminds
434,souvent,229.7272603765216,criminalminds
435,minute,228.81600968542634,criminalminds
436,dormir,228.0380893443413,criminalminds
437,jack,227.92899956965542,criminalminds
438,attraper,227.86472163999574,criminalminds
439,calme,227.58548382885465,criminalminds
440,haley,227.17090332489778,criminalminds
441,important,227.0,criminalminds
442,vue,226.97089011088102,criminalminds
443,ferme,226.78779267905736,criminalminds
444,mme,225.7195138433212,criminalminds
445,jeter,225.4769144599634,criminalminds
446,remarquer,225.27649853661282,criminalminds
447,quitter,224.7886914688718,criminalminds
448,revoir,224.11297144354492,criminalminds
449,facile,223.4005382501762,criminalminds
450,jj,222.7795520901351,criminalminds
451,route,222.301590173377,criminalminds
452,autant,221.28140521562008,criminalminds
453,des,220.82214550966805,criminalminds
454,noir,220.0666558129443,criminalminds
455,supposer,218.9309570360033,criminalminds
456,plutot,218.9309570360033,criminalminds
457,scene,218.6939536258718,criminalminds
458,kyle,218.48309959038093,criminalminds
459,colere,217.9374615854154,criminalminds
460,sauf,217.90306315125946,criminalminds
461,erreur,216.21389211907916,criminalminds
462,visage,215.5294035279062,criminalminds
463,pler,215.07166835209358,criminalminds
464,plusieurs,214.1585729699208,criminalminds
465,pense,213.2019884505743,criminalminds
466,conduire,213.1464216908434,criminalminds
467,different,212.84630850914195,criminalminds
468,pire,212.83555005471854,criminalminds
469,violer,212.75618660070626,criminalminds
470,ordinateur,212.75618660070626,criminalminds
471,blessure,212.03126595466804,criminalminds
472,dr,211.88610110726833,criminalminds
473,fort,211.79023206112075,criminalminds
474,point,211.0,criminalminds
475,parfois,210.44526102685586,criminalminds
476,departement,209.24961182774544,criminalminds
477,cheri,208.05094888804942,criminalminds
478,emily,208.03090757026314,criminalminds
479,difficile,208.03090757026314,criminalminds
480,groupe,207.30549863488335,criminalminds
481,toucher,206.7956998788027,criminalminds
482,interroger,205.30789281593596,criminalminds
483,video,205.16682324575365,criminalminds
484,message,204.6240086614165,criminalminds
485,battre,203.65670421953794,criminalminds
486,attaque,203.55312450126985,criminalminds
487,haut,202.48414370067215,criminalminds
488,etudier,201.9923532748978,criminalminds
489,esprit,201.0113528294564,criminalminds
490,incendie,200.92642194472532,criminalminds
491,profiler,200.64790030662937,criminalminds
492,blesser,200.26242581587897,criminalminds
493,terminer,200.07063646810994,criminalminds
494,ligne,199.68609975022918,criminalminds
495,rechercher,199.41833080607577,criminalminds
496,schrader,198.81512573595663,criminalminds
497,empreinte,197.37346757208996,criminalminds
498,ervin,196.64060106790737,criminalminds
499,permettre,195.94383973291548,criminalminds
500,operatoire,195.29728963178593,criminalminds
501,surement,195.17100821039054,criminalminds
502,jordan,194.63522925332308,criminalminds
503,ordre,194.5218040670336,criminalminds
504,arrete,194.25466870073518,criminalminds
505,enfuir,193.84256850824826,criminalminds
506,interieur,193.5993499648084,criminalminds
507,journee,193.47386900856105,criminalminds
508,spencer,192.9083674012112,criminalminds
509,prison,192.01137100885433,criminalminds
510,portable,191.8276011446921,criminalminds
511,partout,191.77672980673157,criminalminds
512,virginie,191.47361952763092,criminalminds
513,inconnu,191.36117678674526,criminalminds
514,faute,190.87632663637459,criminalminds
515,assurer,190.87632663637459,criminalminds
516,organiser,190.43413246807498,criminalminds
517,gros,189.98304135207079,criminalminds
518,ryan,189.88302096379275,criminalminds
519,impliquer,189.35750838383802,criminalminds
520,instant,188.78354471895997,criminalminds
521,eau,188.03693825465348,criminalminds
522,vickie,187.64321084460013,criminalminds
523,couper,187.5688510879422,criminalminds
524,dis,187.40081034904534,criminalminds
525,certain,187.1478179186219,criminalminds
526,gosse,186.85725072416724,criminalminds
527,bouger,186.6853122012431,criminalminds
528,choix,186.6853122012431,criminalminds
529,reponse,186.6853122012431,criminalminds
530,tubbs,186.5469892567932,criminalminds
531,drogue,186.1472024806155,criminalminds
532,signifier,185.91464459504095,criminalminds
533,telephone,185.85340370528874,criminalminds
534,jason,185.68687073173456,criminalminds
535,avocat,184.22388681307223,criminalminds
536,fin,184.21315759554977,criminalminds
537,frapper,184.1585083408887,criminalminds
538,suite,183.229245862357,criminalminds
539,criminal,182.5039580552034,criminalminds
540,lier,182.4717808062439,criminalminds
541,plein,181.57671208870482,criminalminds
542,euh,181.53478113050326,criminalminds
543,va,180.9235392992308,criminalminds
544,attention,180.8594992456776,criminalminds
545,train,180.25827223132202,criminalminds
546,tue,179.88488892764445,criminalminds
547,lieux,179.5712476953093,criminalminds
548,sarah,178.7484821141923,criminalminds
549,viens,178.21418038335844,criminalminds
550,retourner,178.1996161920957,criminalminds
551,ci,178.18964867212233,criminalminds
552,attaquer,178.1552265341094,criminalminds
553,membre,178.12560349406596,criminalminds
554,marcher,177.36295837893212,criminalminds
555,voisin,177.13619458299155,criminalminds
556,cible,177.02233961391866,criminalminds
557,officier,176.8913152768731,criminalminds
558,reussir,176.50247699026622,criminalminds
559,trace,176.41556018106397,criminalminds
560,personnel,176.0632692095838,criminalminds
561,prochain,175.67378734675182,criminalminds
562,arretez,175.63265147325495,criminalminds
563,eh,175.27000459547264,criminalminds
564,gagner,173.98461631457153,criminalminds
565,age,173.78011663872036,criminalminds
566,bizarre,173.44213918514444,criminalminds
567,ecouter,173.10819858660724,criminalminds
568,tellement,172.22230872620145,criminalminds
569,vetement,172.05815843862408,criminalminds
570,partenaire,171.76843111077966,criminalminds
571,abandonner,170.5171373526747,criminalminds
572,agression,169.99363834624694,criminalminds
573,ignorer,169.61358979217727,criminalminds
574,balle,169.61358979217727,criminalminds
575,lequel,168.9171032180306,criminalminds
576,controler,168.0167809811188,criminalminds
577,prouver,167.90032120841792,criminalminds
578,indique,167.39968946219633,criminalminds
579,proche,167.22793218585028,criminalminds
580,contacter,167.22005619900824,criminalminds
581,media,166.4534414324688,criminalminds
582,dedans,166.4453194146461,criminalminds
583,aaron,166.1027480417245,criminalminds
584,environ,166.0475897793641,criminalminds
585,amener,165.53876115366998,criminalminds
586,cheveux,165.10631365322513,criminalminds
587,parle,164.89841294224107,criminalminds
588,place,164.0,criminalminds
589,surveiller,163.6964518585677,criminalminds
590,he,163.38299288565725,criminalminds
591,dites,162.92536337563035,criminalminds
592,ainsi,162.7605154571398,criminalminds
593,habitude,162.58826499229403,criminalminds
594,malade,162.58826499229403,criminalminds
595,viol,162.22353117729412,criminalminds
596,empecher,162.16041908930936,criminalminds
597,creer,162.16041908930936,criminalminds
598,desolee,161.99128048504096,criminalminds
599,chemin,161.22822417380087,criminalminds
600,separer,161.04724687338043,criminalminds
601,frank,160.54287732217858,criminalminds
602,enfin,160.47124805712906,criminalminds
603,autour,160.28610911151424,criminalminds
604,passe,159.90149133793074,criminalminds
605,secours,159.8924300641759,criminalminds
606,service,159.1389388991097,criminalminds
607,parc,159.01195796962867,criminalminds
608,coin,159.00789893040582,criminalminds
609,disparition,158.28948460453674,criminalminds
610,resynchro,158.28902456972173,criminalminds
611,car,157.72598820240677,criminalminds
612,hankel,157.37837886344656,criminalminds
613,amie,156.87576636446073,criminalminds
614,peine,156.87576636446073,criminalminds
615,marque,156.68583134763097,criminalminds
616,comportemental,156.64187256337624,criminalminds
617,plait,156.62352688950878,criminalminds
618,acces,156.43166547649156,criminalminds
619,observer,156.16353150169277,criminalminds
620,declencheur,156.11586596751127,criminalminds
621,etablir,155.12266873384624,criminalminds
622,meurtrier,154.73692620553248,criminalminds
623,comprend,154.18641944688673,criminalminds
624,info,154.03890208883064,criminalminds
625,fantasme,152.54882581446225,criminalminds
626,decider,152.0646544146328,criminalminds
627,preferer,151.7602522438805,criminalminds
628,centre,151.65881424683624,criminalminds
629,www,151.13870083893264,criminalminds
630,violence,150.23518230804817,criminalminds
631,fou,149.74040880464025,criminalminds
632,theorie,149.4646628860775,criminalminds
633,reconnaitre,149.3482497609945,criminalminds
634,effet,149.3482497609945,criminalminds
635,batiment,149.30905867261268,criminalminds
636,vol,149.05436678706488,criminalminds
637,local,148.86593842030206,criminalminds
638,com,148.8627483102354,criminalminds
639,beau,148.6770428842761,criminalminds
640,cause,148.0,criminalminds
641,faux,147.80096402705223,criminalminds
642,ensuite,147.651110559165,criminalminds
643,echapper,147.40053843195403,criminalminds
644,mur,147.26119541867067,criminalminds
645,manger,147.0343313656613,criminalminds
646,milieu,146.32171102387483,criminalminds
647,sorte,145.95397135733552,criminalminds
648,lit,145.57960449085368,criminalminds
