,mots,poids,serie
437,anywhere,116.50226369563691,prisonbreak
438,luck,116.09237057461215,prisonbreak
439,suppose,116.01098786716513,prisonbreak
440,homeland,115.8997955980067,prisonbreak
441,able,115.46616458963949,prisonbreak
442,tape,115.22774136475519,prisonbreak
443,plane,115.12652642647856,prisonbreak
444,million,114.9295417368772,prisonbreak
445,offer,114.92919689913771,prisonbreak
446,clean,114.41541272267443,prisonbreak
447,kacee,113.96365365973716,prisonbreak
448,month,113.86763749921363,prisonbreak
449,tweener,113.6086432776895,prisonbreak
450,oswego,113.6086432776895,prisonbreak
451,person,113.2635563643676,prisonbreak
452,week,111.91607962370063,prisonbreak
453,shot,111.15208666594029,prisonbreak
454,world,111.00148517261904,prisonbreak
455,death,110.58168808759356,prisonbreak
456,reynolds,110.1905541856707,prisonbreak
457,border,110.17211492714809,prisonbreak
458,true,109.95906296649586,prisonbreak
459,tooele,108.53681300927349,prisonbreak
460,face,108.43113829711004,prisonbreak
461,www,107.95621488495188,prisonbreak
462,buddy,107.69911512352861,prisonbreak
463,box,107.49355110717589,prisonbreak
464,somebody,106.60099422528715,prisonbreak
465,theodore,106.5316934878354,prisonbreak
466,across,106.22265219308072,prisonbreak
467,town,106.00988630814305,prisonbreak
468,dig,105.91974871841114,prisonbreak
469,caroline,105.62123263686198,prisonbreak
470,everybody,104.83187347072258,prisonbreak
471,steal,104.23848286573795,prisonbreak
472,sign,104.16724090757583,prisonbreak
473,expect,103.26971315574693,prisonbreak
474,warden,103.24290990987184,prisonbreak
475,bro,103.15795080368832,prisonbreak
476,finish,103.01154008733191,prisonbreak
477,ground,103.01154008733191,prisonbreak
478,four,102.36553329883807,prisonbreak
479,boat,102.2701822513736,prisonbreak
480,shale,102.25826214139481,prisonbreak
481,least,102.07878318794216,prisonbreak
482,um,101.519538672857,prisonbreak
483,release,101.08284644180262,prisonbreak
484,mistake,100.66559257176857,prisonbreak
485,white,100.5428561515431,prisonbreak
486,flight,100.0217939359688,prisonbreak
487,worth,99.99347931053538,prisonbreak
488,custody,99.85470316347201,prisonbreak
489,favor,99.33166207147778,prisonbreak
490,jump,99.28440149003322,prisonbreak
491,cover,99.28440149003322,prisonbreak
492,hollander,99.25247118876892,prisonbreak
493,business,98.95366574090049,prisonbreak
494,00,97.23273176747117,prisonbreak
495,part,97.0,prisonbreak
496,hospital,96.32832079821955,prisonbreak
497,couple,95.45803423522486,prisonbreak
498,hotel,95.45602158248377,prisonbreak
499,map,95.44612203768727,prisonbreak
500,stupid,95.3850924870935,prisonbreak
501,fact,95.3850924870935,prisonbreak
502,game,95.10700017049061,prisonbreak
503,point,95.0,prisonbreak
504,stuff,94.83602103278176,prisonbreak
505,picture,94.59357780209713,prisonbreak
506,states,94.17222501788895,prisonbreak
507,cole,93.17959036486985,prisonbreak
508,don,92.7581539287946,prisonbreak
509,exchange,92.63120523349389,prisonbreak
510,each,91.98845692654314,prisonbreak
511,stand,91.80441894499727,prisonbreak
512,building,91.71719713738047,prisonbreak
513,lead,91.61022941235615,prisonbreak
514,law,91.51190475830856,prisonbreak
515,bury,91.2479523626382,prisonbreak
516,quick,91.18551687719108,prisonbreak
517,power,90.58496604566218,prisonbreak
518,city,89.91702022468994,prisonbreak
519,vehicle,89.73413018890645,prisonbreak
520,spot,89.7009010643609,prisonbreak
521,calm,89.51445850872342,prisonbreak
522,straight,89.49915822257644,prisonbreak
523,report,89.42708641055997,prisonbreak
524,exonerate,89.10314632927111,prisonbreak
525,gas,89.08996635548705,prisonbreak
526,none,88.70315489345231,prisonbreak
527,front,88.69926902350085,prisonbreak
528,reward,88.06899336010383,prisonbreak
529,yo,87.84938626487563,prisonbreak
530,course,87.75327714225502,prisonbreak
531,pam,87.56308466356815,prisonbreak
532,eight,87.46354764432351,prisonbreak
533,cooper,87.42208578898558,prisonbreak
534,arrest,87.31647230101272,prisonbreak
535,light,87.21545263562925,prisonbreak
536,penitentiary,87.19963397444128,prisonbreak
537,daddy,87.10957840873638,prisonbreak
538,most,87.06050387690689,prisonbreak
539,reach,87.01797911103266,prisonbreak
540,sandinsky,86.82945040741879,prisonbreak
541,smart,86.26349637658623,prisonbreak
542,against,85.81329202839288,prisonbreak
543,track,85.74455848633283,prisonbreak
544,feds,84.63836409250128,prisonbreak
545,anybody,84.4585516090153,prisonbreak
546,six,83.98396774413867,prisonbreak
547,truth,83.56473158394162,prisonbreak
548,protect,83.55339730281061,prisonbreak
549,land,83.38290064797457,prisonbreak
550,blood,82.58648300570292,prisonbreak
551,team,82.48000216257536,prisonbreak
552,yours,82.38202678098645,prisonbreak
553,com,81.98238312737601,prisonbreak
554,papi,81.92819329326097,prisonbreak
555,screw,81.68417622843769,prisonbreak
556,blauner,81.40260975695512,prisonbreak
557,banerjee,81.40260975695512,prisonbreak
558,wonder,81.25843114453237,prisonbreak
559,illinois,81.22661119092862,prisonbreak
560,gate,81.0849105874174,prisonbreak
561,united,81.07398973788216,prisonbreak
562,lang,80.86026982335115,prisonbreak
563,000,80.77218281442103,prisonbreak
564,green,80.58178845595212,prisonbreak
565,weapon,79.76554248598569,prisonbreak
566,bruce,79.73382366114386,prisonbreak
567,ranch,79.71413783914112,prisonbreak
568,blow,79.58008745645768,prisonbreak
569,con,79.11704071248764,prisonbreak
570,charge,79.0898564287258,prisonbreak
571,tonight,78.83465243768077,prisonbreak
572,ma,78.77051754184747,prisonbreak
573,fix,78.65086573497183,prisonbreak
574,bird,78.31176344475439,prisonbreak
575,wall,78.21319664413829,prisonbreak
576,federal,78.07291058771618,prisonbreak
577,child,77.95797129405352,prisonbreak
578,sell,77.92216896778147,prisonbreak
579,throw,77.92216896778147,prisonbreak
