,mots,poids,serie
227,comprendre,413.84690288417494,scrubs
228,aucun,413.84690288417494,scrubs
229,nuit,413.0788526229877,scrubs
230,desoler,410.46856081981434,scrubs
231,aujourd,403.08500941436705,scrubs
232,hui,402.87419274831694,scrubs
233,changer,402.4218888475198,scrubs
234,coup,398.53134219718777,scrubs
235,esperer,393.5768504980113,scrubs
236,hein,392.92668181625976,scrubs
237,fils,390.19850843365066,scrubs
238,semaine,381.540369948374,scrubs
239,revenir,380.0634822405688,scrubs
240,pote,378.9534897863952,scrubs
241,importer,375.78194644120555,scrubs
242,he,375.6768180364475,scrubs
243,porte,373.03165995214533,scrubs
244,frere,372.8036688874869,scrubs
245,bonjour,372.38995973480587,scrubs
246,boulot,370.0221880553041,scrubs
247,tard,369.5334612656668,scrubs
248,mois,368.1065581841947,scrubs
249,moment,367.46107978465074,scrubs
250,facon,363.13272052104014,scrubs
251,todd,361.0131575910142,scrubs
252,travail,359.7783555103441,scrubs
253,chaque,358.10962661939004,scrubs
254,coucher,358.10425882222484,scrubs
255,bob,357.1412070349512,scrubs
256,reste,356.4283607667169,scrubs
257,laisse,354.74709491404366,scrubs
258,cheri,353.20277369366534,scrubs
259,tenir,351.34757469350365,scrubs
260,apprendre,351.34757469350365,scrubs
261,drole,351.30781477870295,scrubs
262,maison,348.24201550762757,scrubs
263,idee,348.07191644413064,scrubs
264,cas,346.78195487359034,scrubs
265,trois,346.59936449108216,scrubs
266,hier,346.2163971732145,scrubs
267,annee,344.7875906974131,scrubs
268,tuer,344.6594997980045,scrubs
269,rentrer,344.6594997980045,scrubs
270,assez,342.9017195326021,scrubs
271,chercher,341.2125485004218,scrubs
272,jusque,337.8342064360612,scrubs
273,mot,336.8313850474662,scrubs
274,demande,336.45938802356255,scrubs
275,oeil,336.25317053463857,scrubs
276,propos,331.07752230733996,scrubs
277,histoire,324.3208381786187,scrubs
278,ensembl,322.2773895965552,scrubs
279,medecine,321.1811412682297,scrubs
280,aide,320.4407221205415,scrubs
281,mauvais,319.2533250820778,scrubs
282,compte,319.2533250820778,scrubs
283,ecoutez,317.3650307421133,scrubs
284,detester,316.9546879954828,scrubs
285,cote,312.93004026467514,scrubs
286,famille,312.7154485972138,scrubs
287,bas,311.8983114108895,scrubs
288,chef,309.32005338805504,scrubs
289,regarde,309.118298888996,scrubs
290,air,305.8354453536458,scrubs
291,marier,304.1432093612042,scrubs
292,mr,303.01562591833067,scrubs
293,dessus,302.3616147602748,scrubs
294,chambre,300.39363872381847,scrubs
295,sang,297.3198339947198,scrubs
296,main,295.13067528151635,scrubs
297,seulement,292.22658856719295,scrubs
298,donne,287.4639278954473,scrubs
299,matin,287.159075470652,scrubs
300,tomber,287.159075470652,scrubs
301,marche,287.0780535044403,scrubs
302,question,283.0,scrubs
303,garde,282.53265867549413,scrubs
304,cul,282.2280557268972,scrubs
305,dont,278.53030609760185,scrubs
306,plutot,276.6336898982057,scrubs
307,car,276.53257671850537,scrubs
308,demain,275.33487824538986,scrubs
309,concierge,274.97023686895193,scrubs
310,pret,273.55655063157326,scrubs
311,payer,272.3650681330572,scrubs
312,toubib,269.94056375303774,scrubs
313,ocr,268.2860648943046,scrubs
314,shibbyshibby,268.2860648943046,scrubs
315,brucelee06,268.2860648943046,scrubs
316,piglout,268.2860648943046,scrubs
317,ecouter,268.1479938890583,scrubs
318,arrete,266.8890230844883,scrubs
319,jeu,265.64000472236444,scrubs
320,maman,264.7537154853993,scrubs
321,mariage,264.3015628966458,scrubs
322,continuer,262.59639152311905,scrubs
323,barbie,261.64487670575494,scrubs
324,decider,261.6166097456048,scrubs
325,combien,261.05393733309796,scrubs
326,voiture,259.93621605417763,scrubs
327,bizarre,258.86886445543945,scrubs
328,gagner,258.4431679235868,scrubs
329,chance,256.0,scrubs
330,ah,254.98274239187396,scrubs
331,garder,253.66152876745883,scrubs
332,utiliser,253.3756548270459,scrubs
333,jeune,251.17660187076348,scrubs
334,souvenir,251.10552606802293,scrubs
335,boire,250.6601919084318,scrubs
336,acheter,249.99731276268528,scrubs
337,genre,249.94491143086216,scrubs
338,lit,247.79507147379348,scrubs
339,vite,247.72088436605978,scrubs
340,chirurgie,247.16706455403948,scrubs
341,choisir,246.08518426527502,scrubs
342,coeur,245.46481449028613,scrubs
343,eh,245.14889531654342,scrubs
344,pense,244.84915861120643,scrubs
345,pleurer,242.72189711019237,scrubs
346,episode,242.04919758415528,scrubs
347,dis,241.99789682868848,scrubs
348,minute,241.92001024009832,scrubs
349,realiser,240.42307270137096,scrubs
350,toucher,240.42101693226655,scrubs
351,parfaire,239.8576017263113,scrubs
352,ur,239.78636778261642,scrubs
353,frigorifi,239.1245361014454,scrubs
354,plein,237.05848522692017,scrubs
355,reponse,235.90234905429813,scrubs
356,contre,235.90234905429813,scrubs
357,facile,234.89909536599407,scrubs
358,cool,234.85964519764894,scrubs
359,vivre,234.2791745297033,scrubs
360,voici,233.10560244088222,scrubs
361,kim,231.77151681409967,scrubs
362,relation,230.98597787274184,scrubs
363,heureux,228.4929640525841,scrubs
364,garcon,226.23822634614126,scrubs
365,point,224.0,scrubs
366,amie,223.37744993200386,scrubs
367,porter,221.59489647831197,scrubs
368,fesse,220.62809623783278,scrubs
369,devant,219.59223418343979,scrubs
370,pire,219.59223418343979,scrubs
371,suivre,219.59223418343979,scrubs
372,sexe,219.3639446911721,scrubs
373,ouais,218.983110740067,scrubs
374,rappeler,218.56456084751505,scrubs
375,danni,217.07362601854697,scrubs
376,ressembler,216.21389211907916,scrubs
377,enlever,216.21389211907916,scrubs
378,prend,215.20202914216867,scrubs
379,erreur,214.52472108689886,scrubs
380,stupide,213.1464216908434,scrubs
381,type,213.1420592211177,scrubs
382,marcher,211.14637902253824,scrubs
383,va,210.60630746551087,scrubs
384,endroit,210.44526102685586,scrubs
385,triste,210.44526102685586,scrubs
386,part,210.0,scrubs
387,enceint,209.60667186905596,scrubs
388,fin,209.33313363130657,scrubs
389,revoir,208.76276792001445,scrubs
390,fr,208.61667910126747,scrubs
391,partie,208.12788811972663,scrubs
392,allon,207.65818398557383,scrubs
393,retour,207.05098262319692,scrubs
394,pied,206.28195199132904,scrubs
395,cafe,205.29081866129664,scrubs
396,viens,205.11443402612952,scrubs
397,noir,204.78424915926763,scrubs
398,preferer,204.62056482320966,scrubs
399,conseil,203.8789614673646,scrubs
400,biere,203.34145997291935,scrubs
401,celer,201.95956501770846,scrubs
