,mots,poids,serie
246,hello,48.845681842153446,swingtown
247,everyone,48.82839417542617,swingtown
248,wish,48.60534482080063,swingtown
249,lose,48.38394160187196,swingtown
250,ready,48.07963617160984,swingtown
251,pretty,47.79723584012687,swingtown
252,miller,47.63687947981698,swingtown
253,neighbor,47.51200314618782,swingtown
254,com,47.46348496848085,swingtown
255,huh,47.24825307077176,swingtown
256,ricky,47.2245232224303,swingtown
257,again,47.166705628776064,swingtown
258,easy,47.08877644591569,swingtown
259,hope,46.84374635262971,swingtown
260,must,46.6691891866735,swingtown
261,whole,46.558688385806114,swingtown
262,enough,45.99422846327157,swingtown
263,hour,45.743504888349655,swingtown
264,phone,45.72409841385485,swingtown
265,catch,45.34859508924933,swingtown
266,yet,45.182412230728495,swingtown
267,wallpaper,44.98638621773434,swingtown
268,spend,44.972294438793014,swingtown
269,live,44.76550579856694,swingtown
270,teacher,44.73136226843221,swingtown
271,fun,44.56128288798039,swingtown
272,forget,44.351577446726154,swingtown
273,drink,44.147802894570816,swingtown
274,own,44.147405365101235,swingtown
275,hand,44.07621401350427,swingtown
276,lady,43.78954495957662,swingtown
277,five,43.75303264841254,swingtown
278,honey,43.74481033872057,swingtown
279,lot,43.356399301022414,swingtown
280,their,42.512699083660785,swingtown
281,late,42.512699083660785,swingtown
282,yourself,42.512699083660785,swingtown
283,pick,41.866626726261316,swingtown
284,book,41.86042049670176,swingtown
285,sleep,41.74227234589514,swingtown
286,4y,41.27557666333413,swingtown
287,ð1,41.27557666333413,swingtown
288,rex,40.78185674042196,swingtown
289,which,40.69032847952181,swingtown
290,myself,40.69032847952181,swingtown
291,ytet,40.58350228108015,swingtown
292,turn,39.95498134936448,swingtown
293,care,39.59526291306199,swingtown
294,sync,39.21894159111518,swingtown
295,close,39.21250066023835,swingtown
296,interesting,39.0342016420781,swingtown
297,suppose,38.67032928905504,swingtown
298,dear,38.4192478124456,swingtown
299,another,38.183496144026215,swingtown
300,anyway,37.95587916640454,swingtown
301,minute,37.296001578681825,swingtown
302,without,37.26409769594715,swingtown
303,marry,37.16176270796673,swingtown
304,pendulum,37.14801899700072,swingtown
305,mess,37.09435522810183,swingtown
306,got,37.05069555531343,swingtown
307,game,36.90719409601128,swingtown
308,least,36.81529885466767,swingtown
309,wrong,36.59251713802512,swingtown
310,understand,36.474206750876434,swingtown
311,pool,36.3229102642359,swingtown
312,basement,36.296316023519964,swingtown
313,each,36.13832236399909,swingtown
314,door,36.10139527520203,swingtown
315,movie,35.9786402589467,swingtown
