,mots,poids,serie
273,both,51.395473148962246,betteroffted
274,ready,51.395473148962246,betteroffted
275,grow,50.914176054884486,betteroffted
276,meat,50.88828112531746,betteroffted
277,buy,50.688218138210935,betteroffted
278,lunch,50.43797558019578,betteroffted
279,show,50.202146559078585,betteroffted
280,guess,49.96921604310335,betteroffted
281,hand,49.95304254863818,betteroffted
282,bagel,49.781007365990305,betteroffted
283,wear,49.737554660286044,betteroffted
284,deal,49.68996841575182,betteroffted
285,hurt,49.54417687321196,betteroffted
286,happy,48.98241709946972,betteroffted
287,memo,48.78775983159061,betteroffted
288,totally,48.662913497792665,betteroffted
289,weird,48.4305470189812,betteroffted
290,cause,48.0,betteroffted
291,enough,47.63687947981698,betteroffted
292,morning,46.6691891866735,betteroffted
293,spend,46.63793497356313,betteroffted
294,ryan,46.63793497356313,betteroffted
295,sleep,46.558688385806114,betteroffted
296,whatever,46.42171768293364,betteroffted
297,stay,46.3477783652628,betteroffted
298,less,45.822758449396034,betteroffted
299,watch,45.57316789706442,betteroffted
300,send,45.394178022176206,betteroffted
301,exactly,45.394178022176206,betteroffted
302,stand,45.273412082464404,betteroffted
303,kind,44.74957911128822,betteroffted
304,baby,44.41693324947131,betteroffted
305,hour,44.267907956467404,betteroffted
306,its,44.125619247566554,betteroffted
307,else,43.74481033872057,betteroffted
308,hi,43.724724477352154,betteroffted
309,must,43.55790990756193,betteroffted
310,save,43.54554744168476,betteroffted
311,digivation,43.414725203709395,betteroffted
312,play,43.17770260985455,betteroffted
313,pretty,43.171696887856534,betteroffted
314,place,43.0,betteroffted
315,finally,42.90664601419644,betteroffted
316,mistake,42.90664601419644,betteroffted
317,hair,42.8052729509633,betteroffted
318,boss,42.72815170715248,betteroffted
319,most,42.70892643018074,betteroffted
320,chicken,42.70892643018074,betteroffted
321,three,42.60218572921709,betteroffted
322,few,41.835566880304164,betteroffted
323,high,41.76310764971069,betteroffted
324,change,41.65864870265607,betteroffted
325,floor,41.44796221690504,betteroffted
326,meet,41.3654541560284,betteroffted
327,clifton,41.212925829281616,betteroffted
328,myman,41.11326862409515,betteroffted
329,family,40.90007641595926,betteroffted
330,drink,40.87759527275075,betteroffted
331,easy,40.8102729197936,betteroffted
332,meeting,40.78336463352347,betteroffted
333,old,40.4710725020526,betteroffted
334,steal,40.35038046415663,betteroffted
335,father,40.319951334893304,betteroffted
336,hold,40.29998056036415,betteroffted
337,upstairs,39.78223505130598,betteroffted
338,game,39.74620902647369,betteroffted
339,many,39.606134782335175,betteroffted
340,cream,39.557432649227756,betteroffted
341,half,39.24064703826308,betteroffted
342,same,39.06271534034094,betteroffted
343,long,39.0,betteroffted
344,open,38.98931150197766,betteroffted
345,team,38.94888991010503,betteroffted
346,either,38.850933740147035,betteroffted
347,fantastic,38.516206194955444,betteroffted
348,week,38.3712272995545,betteroffted
349,speak,37.95587916640454,betteroffted
350,hell,37.870441125888206,betteroffted
351,such,37.6073876509307,betteroffted
352,fact,36.81529885466767,betteroffted
353,anymore,36.64409176494246,betteroffted
354,dutch,36.58801907185093,betteroffted
355,technology,36.48537230973016,betteroffted
356,wrapping,36.372348256899414,betteroffted
357,hello,36.321148036473076,betteroffted
358,until,36.30562355047391,betteroffted
359,between,36.30562355047391,betteroffted
360,rule,36.13832236399909,betteroffted
361,suppose,36.09230733645137,betteroffted
362,smart,35.80748906197919,betteroffted
363,today,35.779711709783015,betteroffted
364,harassment,35.73477319110376,betteroffted
365,freeze,35.639923238419144,betteroffted
366,chet,35.525776804402,betteroffted
367,computer,35.43725496050838,betteroffted
368,sit,35.00153813202403,betteroffted
369,exizor,34.993834551431036,betteroffted
370,tv4user,34.993834551431036,betteroffted
371,fatbrat,34.993834551431036,betteroffted
372,huge,34.92658892040509,betteroffted
373,room,34.88885560521776,betteroffted
374,building,34.741362552038055,betteroffted
375,coffee,34.68724707257954,betteroffted
376,department,34.59324787070086,betteroffted
377,stella,34.505275066910606,betteroffted
378,late,34.337180029110634,betteroffted
379,palmer,34.237224333275044,betteroffted
380,myself,34.17987592279832,betteroffted
381,agree,34.10342747053494,betteroffted
382,dead,33.79176407701994,betteroffted
383,greta,33.74257046912972,betteroffted
384,dinner,33.71491227937684,betteroffted
385,mr,33.66840287981452,betteroffted
386,mouth,33.62531705346385,betteroffted
387,desk,33.34059797865626,betteroffted
388,human,33.312810695402234,betteroffted
389,eye,33.21311720538838,betteroffted
390,mcnurtney,32.561043902782046,betteroffted
391,wheee,32.561043902782046,betteroffted
392,walk,32.5231031309354,betteroffted
393,beautiful,32.25596106791464,betteroffted
394,ass,32.094249611425816,betteroffted
395,yet,31.795030829031166,betteroffted
396,mad,31.676210330449592,betteroffted
397,boob,31.60440889982588,betteroffted
398,crisp,31.60359169225389,betteroffted
399,executive,31.599184970027792,betteroffted
400,develop,31.494609779387922,betteroffted
401,date,31.469681616008195,betteroffted
402,dream,31.25216617743753,betteroffted
403,minute,31.248001322679364,betteroffted
404,hang,31.21036931436285,betteroffted
405,foundation,31.066584643174142,betteroffted
406,write,30.693084723481448,betteroffted
