,mots,poids,serie
397,open,25.992874334651773,samanthawho
398,weird,25.94493590302564,samanthawho
399,drea,25.69579289005947,samanthawho
400,choose,25.457088027442243,samanthawho
401,bag,25.455664096017475,samanthawho
402,ex,25.41311261676846,samanthawho
403,drake,25.181197538993132,samanthawho
404,greene,25.09004988763574,samanthawho
405,basketball,24.993620191697612,samanthawho
406,afraid,24.984608021551676,samanthawho
407,reason,24.984608021551676,samanthawho
408,somebody,24.984608021551676,samanthawho
409,alone,24.89023423289253,samanthawho
410,whatever,24.868777330143022,samanthawho
411,throw,24.868777330143022,samanthawho
412,worry,24.868777330143022,samanthawho
413,catch,24.868584403781888,samanthawho
414,finally,24.753834238959485,samanthawho
415,drop,24.753834238959485,samanthawho
416,presents,24.650099285853642,samanthawho
417,paula,24.479154952260647,samanthawho
418,ruin,24.331456748896333,samanthawho
419,couch,24.302672410400316,samanthawho
420,sweetie,24.206179985256316,samanthawho
421,bb,24.14579074958473,samanthawho
422,elk,24.040873400414274,samanthawho
423,fight,24.02515869256812,samanthawho
424,anywhere,23.98576017263113,samanthawho
425,proposal,23.856185236864114,samanthawho
426,course,23.745004403198415,samanthawho
427,room,23.724421811548076,samanthawho
428,memory,23.5377219374247,samanthawho
429,sfile,23.53547200540539,samanthawho
430,kinda,23.49040288187696,samanthawho
431,dream,23.439124633078148,samanthawho
432,few,23.427917452970334,samanthawho
433,lilly,23.316280211900477,samanthawho
434,business,23.283215468447175,samanthawho
435,voice,23.103578623028852,samanthawho
436,interview,23.034472049591745,samanthawho
437,pie,23.03421572433045,samanthawho
438,part,23.0,samanthawho
439,inside,22.891453352740424,samanthawho
440,maid,22.782162071661038,samanthawho
441,stand,22.636706041232202,samanthawho
442,girlfriend,22.593495552546596,samanthawho
443,anyone,22.579172747540248,samanthawho
444,club,22.56270419688775,samanthawho
445,may,22.51934602744046,samanthawho
446,early,22.476608186251227,samanthawho
447,1000fr,22.349934979833925,samanthawho
448,cancel,22.3441661402366,samanthawho
449,child,22.27370608401529,samanthawho
450,movie,22.272491588871763,samanthawho
451,end,22.205248757929706,samanthawho
452,kiss,22.173347231314715,samanthawho
453,entire,22.167227855847713,samanthawho
454,laugh,22.167227855847713,samanthawho
455,bora,22.153437570453406,samanthawho
456,store,22.133953978233702,samanthawho
457,unless,22.062809623783277,samanthawho
458,daughter,22.062809623783277,samanthawho
459,couple,22.028777131205736,samanthawho
460,enjoy,21.959223418343978,samanthawho
461,become,21.959223418343978,samanthawho
462,parent,21.853776118463706,samanthawho
463,purse,21.803739725479577,samanthawho
464,yet,21.754494777758165,samanthawho
465,fix,21.754494777758165,samanthawho
466,able,21.754494777758165,samanthawho
467,4ua,21.707362601854697,samanthawho
468,deepler,21.707362601854697,samanthawho
469,pass,21.660728612209812,samanthawho
470,damn,21.653326952011454,samanthawho
471,spend,21.653326952011454,samanthawho
472,ring,21.475541074875323,samanthawho
473,many,21.45332300709822,samanthawho
474,honor,21.366249729222403,samanthawho
475,city,21.29613636900551,samanthawho
476,apologize,21.26235297630503,samanthawho
477,mommy,21.233663978969137,samanthawho
478,step,21.15897080935134,samanthawho
479,hot,21.032160443433227,samanthawho
480,realize,20.955953352243053,samanthawho
481,http,20.955953352243053,samanthawho
482,shoot,20.83900471405417,samanthawho
483,estate,20.79796345992363,samanthawho
484,bird,20.77659030166953,samanthawho
485,beat,20.497009633797003,samanthawho
486,write,20.462056482320964,samanthawho
487,ride,20.410004478124048,samanthawho
488,birthday,20.365670421953794,samanthawho
489,less,20.365670421953794,samanthawho
490,grow,20.365670421953794,samanthawho
491,ass,20.27005238616367,samanthawho
492,either,20.27005238616367,samanthawho
493,news,20.23954809836932,samanthawho
494,lie,20.216680038062492,samanthawho
495,share,20.175190232078315,samanthawho
496,key,20.133349557245722,samanthawho
497,fact,20.081072102546,samanthawho
498,far,20.044002126504818,samanthawho
499,chance,20.0,samanthawho
500,lady,19.90433861798937,samanthawho
501,learn,19.89502186411442,samanthawho
502,order,19.89502186411442,samanthawho
503,deal,19.875987366300727,samanthawho
504,sex,19.873104513236846,samanthawho
505,between,19.803067391167588,samanthawho
506,hmm,19.739501794355444,samanthawho
507,hell,19.692629385461867,samanthawho
508,side,19.62084543619935,samanthawho
509,fall,19.606250330119174,samanthawho
510,hire,19.58572891845387,samanthawho
511,carry,19.53135767017047,samanthawho
512,romantic,19.40485460461212,samanthawho
513,vacation,19.40485460461212,samanthawho
514,mail,19.396283897825818,samanthawho
515,worth,19.353576640748784,samanthawho
516,charity,19.202827531436924,samanthawho
517,bbs,19.18654843269354,samanthawho
518,front,19.087184473411575,samanthawho
519,cellophane,19.08701369014787,samanthawho
520,deserve,18.9357508383838,samanthawho
521,s2,18.934773879614916,samanthawho
522,yogurt,18.877680798498822,samanthawho
523,sick,18.84595442135303,samanthawho
524,door,18.835510578366275,samanthawho
525,half,18.835510578366275,samanthawho
526,cupcake,18.808525353889173,samanthawho
527,absolutely,18.66853122012431,samanthawho
528,must,18.667675674669397,samanthawho
529,feeling,18.667675674669397,samanthawho
