,mots,poids,serie
246,comprendre,204.38969489381702,chuck
247,devenir,204.38969489381702,chuck
248,porte,203.9239741071728,chuck
249,couverture,203.58566131619307,chuck
250,commencer,203.43316817345632,chuck
251,soeur,201.4075316446277,chuck
252,tard,201.1177687419337,chuck
253,alliance,198.76077300199498,chuck
254,annee,196.5455831028732,chuck
255,utiliser,195.94383973291548,chuck
256,compris,195.02683891009036,chuck
257,envoyer,195.02683891009036,chuck
258,enfin,194.25466870073518,chuck
259,esperer,192.56549766855488,chuck
260,type,192.24577890532186,chuck
261,importer,191.92296835409212,chuck
262,famille,191.66430720474398,chuck
263,nsa,189.46716577284872,chuck
264,tang,188.94282211448424,chuck
265,air,187.97195146320425,chuck
266,cas,187.8402255565281,chuck
267,rencontrer,187.5688510879422,chuck
268,hier,186.6853122012431,chuck
269,fete,186.6853122012431,chuck
270,regarder,185.80881353983366,chuck
271,gros,184.9392437940512,chuck
272,frere,184.7667306328334,chuck
273,rendre,183.25797794137802,chuck
274,eh,180.99778252342927,chuck
275,oublier,179.8967553939252,chuck
276,oeil,179.89544623603163,chuck
277,bas,178.2276065205083,chuck
278,perdre,178.21418038335844,chuck
279,proteger,177.3378228467817,chuck
280,demande,176.55789668563185,chuck
281,burbank,176.4372456599563,chuck
282,donne,175.7636587703592,chuck
283,lazslo,173.65890081483758,chuck
284,peur,172.36253554685317,chuck
285,calme,172.36253554685317,chuck
286,changer,171.1449412340027,chuck
287,marche,170.9565936599476,chuck
288,courant,169.7139201829483,chuck
289,propos,168.9171032180306,chuck
290,rentrer,166.4453194146461,chuck
291,cheri,166.1181994997604,chuck
292,partie,165.89904125485455,chuck
293,prend,164.7640535619729,chuck
294,xooit,164.4530744963806,chuck
295,minute,163.29600691206636,chuck
296,question,163.0,chuck
297,charles,162.4312618765712,chuck
298,he,162.34233688001612,chuck
299,jusque,162.16041908930936,chuck
300,virer,160.85860259875898,chuck
301,chance,160.0,chuck
302,apprendre,158.78207702494876,chuck
303,affaire,158.78207702494876,chuck
304,mike,157.89192172834143,chuck
305,general,155.9570729198386,chuck
306,dont,154.18641944688673,chuck
307,copine,153.8758862034068,chuck
308,black,152.7942927774547,chuck
309,endroit,152.74252816465346,chuck
310,rendez,152.73398457610486,chuck
311,dessus,152.02539289622754,chuck
312,dur,152.02539289622754,chuck
313,soiree,151.82892912758504,chuck
314,ensembl,151.7602522438805,chuck
315,trois,151.123893522178,chuck
316,reve,151.04538896282398,chuck
317,garder,150.87058246953433,chuck
318,bombe,150.72158723901433,chuck
319,emmett,150.4991361034694,chuck
320,voler,150.33622186404722,chuck
321,mentir,150.05508087035375,chuck
322,hey,149.69949492090709,chuck
323,mot,148.79444679281275,chuck
324,tenir,148.64705083186692,chuck
325,voici,148.64705083186692,chuck
326,preferer,148.349909496827,chuck
327,maison,147.83859148908718,chuck
328,excusez,146.19594047254176,chuck
329,tant,145.26870876750633,chuck
330,aujourd,144.91072652499972,chuck
331,revoir,144.29191312118647,chuck
332,hui,144.23890851482952,chuck
333,beau,144.03088529414245,chuck
334,vivre,143.91435006824634,chuck
335,plutot,140.8625537518471,chuck
336,retrouver,140.2011956709654,chuck
337,dis,140.18170852881346,chuck
338,prie,139.82405262919326,chuck
339,vite,139.0433350957884,chuck
340,va,138.51958477597358,chuck
341,parle,138.24816438591927,chuck
342,histoire,136.82285360660478,chuck
343,flashe,136.20940298900263,chuck
344,marcher,135.13368257442448,chuck
345,tomber,135.13368257442448,chuck
