,mots,poids,serie
313,easy,39.24064703826308,mental
314,die,39.21250066023835,mental
315,chloe,39.201068977246514,mental
316,doc,39.07551827784389,mental
317,place,39.0,mental
318,must,38.89099098889458,mental
319,past,38.8842758566405,mental
320,billy,38.701008754672024,mental
321,person,38.30973229971257,mental
322,stop,38.04653441202753,mental
323,hygard,37.98788455324572,mental
324,since,37.95587916640454,mental
325,idea,37.95587916640454,mental
326,while,37.6073876509307,mental
327,change,37.594390292640846,mental
328,happy,37.38131831275321,mental
329,school,37.37537544348371,mental
330,serious,37.33706244024862,mental
331,grunt,37.088007793727705,mental
332,world,37.00049505753968,mental
333,yet,36.81529885466767,mental
334,sound,36.51615919647179,mental
335,under,36.427641880017035,mental
336,breathe,36.15006978236907,mental
337,tms,35.974110046083254,mental
338,yourself,35.972283840020665,mental
339,doesn,35.73477319110376,mental
340,body,35.568667733100895,mental
341,hope,35.48768663078008,mental
342,rebecca,35.43725496050838,mental
343,fact,35.1418761794555,mental
344,next,34.99465256328547,mental
345,edolie,34.993834551431036,mental
346,mom,34.97845123017235,mental
347,boy,34.92482320267076,mental
348,exhale,34.505275066910606,mental
349,murder,34.49567134745367,mental
350,enough,34.49567134745367,mental
351,truitt,34.412105186883785,mental
352,bipolar,34.34410485773468,mental
353,together,34.337180029110634,mental
354,sick,34.265371675187325,mental
355,lot,34.22873629028085,mental
356,belle,33.71491227937684,mental
357,knock,33.62531705346385,mental
358,throat,33.50230108234653,mental
359,reason,33.312810695402234,mental
360,seem,32.853020330908265,mental
361,most,32.853020330908265,mental
362,couple,32.51867100320847,mental
363,win,32.40356321386709,mental
364,question,32.0,mental
365,hurt,31.963985079491586,mental
366,money,31.95163929691282,mental
367,though,31.354856702682014,mental
368,heavily,31.289908971767495,mental
369,finger,31.13392308363077,mental
370,research,31.13392308363077,mental
371,psych,31.0994298429866,mental
372,intake,30.597170363320572,mental
373,major,30.519985880917037,mental
374,baby,30.390533275954056,mental
375,treat,30.26278534811747,mental
376,few,30.121608153818997,mental
377,high,30.017233623229558,mental
378,choice,29.84253279617163,mental
379,symptom,29.834052982430833,mental
380,relationship,29.831061349324028,mental
381,many,29.70460108675138,mental
382,matter,29.55715315155988,mental
383,ranier,29.496090160186103,mental
384,laney,29.496090160186103,mental
385,didn,29.492572638692607,mental
386,misattribution,29.161528792859194,mental
387,suarez,28.89290366433389,mental
388,facility,28.80424129715539,mental
389,mcbride,28.64811167972275,mental
390,set,28.634054766500434,mental
391,show,28.52394690856738,mental
392,ultrasound,27.877833208484155,mental
393,surgeon,27.86454195795273,mental
394,consider,27.796764785470515,mental
395,late,27.796764785470515,mental
396,job,27.71255304967825,mental
397,which,27.66942336607483,mental
398,raise,27.412297340149863,mental
399,history,27.412297340149863,mental
400,psychotherapy,27.204769266615674,mental
401,skoff,27.134203252318372,mental
402,almost,27.026736514884895,mental
403,ass,27.026736514884895,mental
404,cause,27.0,mental
405,husband,26.774762803394665,mental
406,fear,26.683639986018893,mental
407,cry,26.650248556321788,mental
408,afraid,26.650248556321788,mental
409,house,26.628290234841973,mental
410,mother,26.5643412508219,mental
411,order,26.526695818819224,mental
412,crazy,26.445873872448313,mental
413,nurse,26.32152471999179,mental
414,inside,26.161660974560483,mental
415,werewolf,26.138851208882414,mental
416,bet,26.041810226893958,mental
417,watch,26.041810226893958,mental
418,gun,25.98009131125037,mental
419,aah,25.936737465378286,mental
420,lightning,25.872061039977147,mental
421,suggest,25.82147841597791,mental
422,board,25.804768854331712,mental
423,suppose,25.780219526036696,mental
424,release,25.699028756390497,mental
425,rawlin,25.69579289005947,mental
426,cingulotomy,25.69579289005947,mental
427,apartment,25.677470796636964,mental
428,med,25.677470796636964,mental
429,file,25.61755840736511,mental
430,fight,25.52673111085363,mental
431,moon,25.33756548270459,mental
432,become,25.33756548270459,mental
433,defendant,25.306927851847288,mental
434,ellis,25.279347976022233,mental
435,hard,25.22680127511345,mental
436,attorney,25.226310985995756,mental
437,son,25.09980053173844,mental
438,big,25.047417063194715,mental
439,bit,25.001732941950024,mental
440,psychotic,25.00101248396635,mental
441,shrink,24.993620191697612,mental
442,offer,24.984608021551676,mental
443,damn,24.984608021551676,mental
444,deeply,24.963675790868002,mental
445,throw,24.868777330143022,mental
