,mots,poids,serie
117,sorry,138.6214717381731,womensmurderclub
118,galvan,137.64842074753514,womensmurderclub
119,never,136.2872893105864,womensmurderclub
120,theresa,136.14206910694224,womensmurderclub
121,isela,135.67101626159186,womensmurderclub
122,boxer,134.9340889351734,womensmurderclub
123,drug,134.91366669573333,womensmurderclub
124,hear,134.85964911750736,womensmurderclub
125,joe,133.34536259041045,womensmurderclub
126,happen,133.05473234017848,womensmurderclub
127,even,131.4562728713658,womensmurderclub
128,keep,129.87246235484332,womensmurderclub
129,wait,129.3176421167437,womensmurderclub
130,case,129.00269819850783,womensmurderclub
131,as,128.0,womensmurderclub
132,way,127.10339523156165,womensmurderclub
133,help,126.13544390028923,womensmurderclub
134,still,121.88344809200638,womensmurderclub
135,other,119.32342545008191,womensmurderclub
136,day,118.93016268494897,womensmurderclub
137,killer,118.04775455057975,womensmurderclub
138,use,117.18814602102282,womensmurderclub
139,people,116.32358365746757,womensmurderclub
140,gun,116.14629056794283,womensmurderclub
141,nivaldo,113.96365365973716,womensmurderclub
142,into,113.52189951026031,womensmurderclub
143,glenn,112.50455617784856,womensmurderclub
144,nothing,112.0060540480164,womensmurderclub
145,beth,111.72083070118299,womensmurderclub
146,only,111.63752525386161,womensmurderclub
147,by,109.54667175575212,womensmurderclub
148,before,108.89477476890482,womensmurderclub
149,javier,108.75161797445855,womensmurderclub
150,meet,108.18657240807427,womensmurderclub
151,put,108.11321411655653,womensmurderclub
152,cop,107.60101457108433,womensmurderclub
153,wife,106.1067832752769,womensmurderclub
154,man,105.81165429129068,womensmurderclub
155,friend,105.683523906989,womensmurderclub
156,silas,103.0698739267985,womensmurderclub
157,much,101.76185694994754,womensmurderclub
158,after,100.93719552123237,womensmurderclub
159,little,100.5428561515431,womensmurderclub
160,kid,99.33564324889846,womensmurderclub
161,ago,97.3650813399073,womensmurderclub
162,um,97.16870130116313,womensmurderclub
163,husband,97.05851516230567,womensmurderclub
164,baby,97.01593315016102,womensmurderclub
165,around,96.44965765245855,womensmurderclub
166,yes,96.10063477027248,womensmurderclub
167,old,94.8976872461923,womensmurderclub
168,dead,94.02925656214245,womensmurderclub
169,move,93.20091722187172,womensmurderclub
170,god,92.92315180267255,womensmurderclub
171,those,92.41431449211541,womensmurderclub
172,run,90.97506017128121,womensmurderclub
173,woman,90.18224423453881,womensmurderclub
174,start,88.63795859132479,womensmurderclub
175,walton,88.61375028181362,womensmurderclub
176,victim,88.59313740127097,womensmurderclub
177,home,87.80465116202748,womensmurderclub
178,someone,87.50384533006007,womensmurderclub
179,us,87.31367959308866,womensmurderclub
180,father,87.09109488336952,womensmurderclub
181,enough,87.06050387690689,womensmurderclub
182,jill,86.63412599117696,womensmurderclub
183,first,86.30861646018421,womensmurderclub
184,which,86.26349637658623,womensmurderclub
185,life,85.722018808121,womensmurderclub
186,cooper,85.52160566313808,womensmurderclub
187,bring,85.4782968299738,womensmurderclub
188,always,84.9476672732757,womensmurderclub
189,head,84.10902511728807,womensmurderclub
190,please,83.94195737569142,womensmurderclub
191,than,82.7309083120568,womensmurderclub
192,sure,82.59131966329883,womensmurderclub
193,heather,82.36639940188581,womensmurderclub
194,colin,81.91925515280872,womensmurderclub
195,corinne,81.61430779984703,womensmurderclub
196,hour,81.15783125352358,womensmurderclub
197,mccarthy,80.97549519192182,womensmurderclub
198,love,80.95819239347728,womensmurderclub
199,rape,80.7209581392897,womensmurderclub
200,remember,79.54895030005461,womensmurderclub
201,alexis,78.41655362664724,womensmurderclub
202,cindy,77.61941841844848,womensmurderclub
203,three,77.59683829250257,womensmurderclub
204,lot,76.44417771496057,womensmurderclub
205,claire,76.01269644811377,womensmurderclub
206,reece,76.01162123047929,womensmurderclub
207,stay,75.11536493680522,womensmurderclub
208,somebody,74.95382406465502,womensmurderclub
209,bernhardt,73.74022540046526,womensmurderclub
210,kate,73.63059770933533,womensmurderclub
211,shoot,72.9365164991896,womensmurderclub
212,very,72.57591240280794,womensmurderclub
213,feel,72.46677691890204,womensmurderclub
214,these,72.37817324596996,womensmurderclub
