,mots,poids,serie
388,abandonner,105.72062515865832,robinhood
389,chariot,105.33344997767895,robinhood
390,offrir,105.22263051342793,robinhood
391,gregeois,104.9815036542931,robinhood
392,moochie,104.93268145694617,robinhood
393,quell,104.53149409048365,robinhood
394,marier,104.27767178098429,robinhood
395,tirer,104.23848286573795,robinhood
396,couronne,104.12907365397292,robinhood
397,armee,104.03346125570764,robinhood
398,combattre,103.74694986151314,robinhood
399,dis,103.29178523175727,robinhood
400,soir,103.26971315574693,robinhood
401,tresor,102.52195447162464,robinhood
402,collier,102.40580623267887,robinhood
403,wood,102.3158481876992,robinhood
404,mentir,102.31028241160483,robinhood
405,drole,101.82835210976897,robinhood
406,regarde,101.35026193081836,robinhood
407,tuck,100.90524394398302,robinhood
408,plait,100.68655300039849,robinhood
409,promettre,100.60511103807808,robinhood
410,continuer,100.60511103807808,robinhood
411,sub,100.47990414302716,robinhood
412,beaucoup,99.78006254091622,robinhood
413,soldat,99.70916540303789,robinhood
414,agir,99.66109089863805,robinhood
415,lepreux,99.59790408743056,robinhood
416,loin,99.56093693157013,robinhood
417,securite,98.89993966455133,robinhood
418,henry,98.66546964778809,robinhood
419,punir,98.18907754750352,robinhood
420,idiot,98.07719210016737,robinhood
421,seulement,97.97191986645774,robinhood
422,legrand,97.68313170834614,robinhood
423,bassam,97.68313170834614,robinhood
424,cachot,97.46605403943411,robinhood
425,moment,97.38722606314514,robinhood
426,euh,97.31761462666154,robinhood
427,ramener,97.19476829102459,robinhood
428,fra,96.9731109442508,robinhood
429,attend,96.51367071268065,robinhood
430,prenez,95.94304069052453,robinhood
431,detruire,95.48959691749783,robinhood
432,preferer,95.48959691749783,robinhood
433,thornton,95.43506845073935,robinhood
434,souffrir,95.13143164442735,robinhood
435,arrete,94.59357780209713,robinhood
436,moyen,94.59357780209713,robinhood
437,langue,94.42798236661139,robinhood
438,droit,94.1508877496988,robinhood
439,venez,93.34265610062155,robinhood
440,oublier,93.34265610062155,robinhood
441,valoir,92.90440676991683,robinhood
442,derriere,92.84343536586728,robinhood
443,pays,92.55546063907349,robinhood
444,longtemps,92.4696218970256,robinhood
445,sang,91.98845692654314,robinhood
446,va,91.87523480039064,robinhood
447,amenez,91.68487214953485,robinhood
448,reflechir,91.64551689879207,robinhood
449,cacher,91.64551689879207,robinhood
450,dangereux,91.23589040312196,robinhood
451,enfuir,90.80913119305323,robinhood
452,detester,90.80323493924642,robinhood
453,pardonnez,90.584330247413,robinhood
454,apprendre,89.52606470555621,robinhood
455,abord,89.52606470555621,robinhood
456,bande,89.49318404797208,robinhood
457,eh,89.35333567612331,robinhood
458,scarborough,88.92022794903896,robinhood
459,scarlett,88.73179405362967,robinhood
460,preparer,88.66891142339085,robinhood
461,cher,88.24738472480684,robinhood
462,fou,87.89110951576711,robinhood
463,prochain,87.83689367337591,robinhood
464,ville,87.50606529682508,robinhood
465,suffire,87.37669777172769,robinhood
466,voyon,86.9637400498641,robinhood
467,hapo,86.82945040741879,robinhood
468,choisir,86.55409929330362,robinhood
469,mes,86.21176141116248,robinhood
470,dehors,86.1477226411956,robinhood
471,monseigneur,85.97100497085316,robinhood
472,bientot,85.74455848633283,robinhood
473,savai,85.25856867633735,robinhood
474,eglise,85.22070881481437,robinhood
475,rosa,84.94890427816176,robinhood
476,esprit,84.4585516090153,robinhood
477,vers,84.4585516090153,robinhood
478,porter,84.05323659522179,robinhood
479,winchester,83.97001790131382,robinhood
480,haize,83.57225545386062,robinhood
481,arbre,83.5324459396947,robinhood
482,pendaison,83.46957483545921,robinhood
483,serviteur,82.93446546007348,robinhood
484,presque,82.76938057683499,robinhood
485,legende,82.63061398283371,robinhood
486,present,82.6298336591531,robinhood
487,messager,82.48847164324289,robinhood
488,truc,82.38202678098645,robinhood
489,compris,82.38202678098645,robinhood
490,attraper,82.23689202044959,robinhood
491,pitts,82.23633887411572,robinhood
492,loyaute,81.92464498614311,robinhood
493,lewes,81.40260975695512,robinhood
494,vien,81.08020954465468,robinhood
495,tueur,80.70062250371618,robinhood
496,arriere,80.52362343669022,robinhood
497,pitie,80.51645208317797,robinhood
498,lieu,80.41134548643439,robinhood
499,route,80.33671328047782,robinhood
500,haut,80.324288410184,robinhood
501,couper,80.14305455575712,robinhood
502,decider,80.12008673459148,robinhood
503,supposer,79.76554248598569,robinhood
504,malade,79.56447010261196,robinhood
505,faute,79.39103851247438,robinhood
506,amour,78.84724879417983,robinhood
507,nord,78.58482507091145,robinhood
508,heureux,78.43788318223037,robinhood
509,annee,78.28510513419525,robinhood
510,bonjour,78.08176575084639,robinhood
511,journee,78.0684032841562,robinhood
512,attaquer,77.83480770907693,robinhood
513,poudre,77.82841273683594,robinhood
514,ressembler,77.70186748029407,robinhood
515,jess,77.58516708479284,robinhood
516,pleurer,77.46443524793374,robinhood
517,oeil,77.33822922296686,robinhood
518,heros,77.20980584530925,robinhood
519,team,76.75222423461874,robinhood
520,lacher,76.73271180870361,robinhood
521,edward,76.47029263938848,robinhood
522,sorte,76.37126408232673,robinhood
523,bouger,76.37126408232673,robinhood
524,ennemi,76.19009816509302,robinhood
525,amener,76.01269644811377,robinhood
526,matin,76.01269644811377,robinhood
527,marcher,76.01269644811377,robinhood
528,rif,75.97576910649144,robinhood
529,message,75.60000320003073,robinhood
530,diable,75.51873505761662,robinhood
531,rejoindre,75.02754043517687,robinhood
532,ensembl,75.02754043517687,robinhood
533,manoir,74.9085494478083,robinhood
534,tuez,74.6204663607454,robinhood
535,espoir,74.4182354170676,robinhood
536,corps,74.40975696518986,robinhood
537,gros,73.97569751762047,robinhood
538,pitt,73.95029785756093,robinhood
539,mener,73.70026921597702,robinhood
540,mari,73.63059770933533,robinhood
541,matthew,73.36420227610562,robinhood
542,difficile,73.32236906165012,robinhood
