,mots,poids,serie
286,sgt,19.60413840666181,thekillpoint
287,toit,19.58572891845387,thekillpoint
288,fin,19.537759138921945,thekillpoint
289,liberte,19.49049022827961,thekillpoint
290,zing,19.431978047582625,thekillpoint
291,main,19.10918041391113,thekillpoint
292,unite,19.005726198269755,thekillpoint
293,part,19.0,thekillpoint
294,poltron,18.934773879614916,thekillpoint
295,piggy,18.877680798498822,thekillpoint
296,ainsi,18.84595442135303,thekillpoint
297,herb,18.808525353889173,thekillpoint
298,bernard,18.686385576842866,thekillpoint
299,controle,18.66853122012431,thekillpoint
300,chercher,18.580881353983365,thekillpoint
301,agir,18.580881353983365,thekillpoint
302,jouer,18.580881353983365,thekillpoint
303,appeler,18.580881353983365,thekillpoint
304,expliquer,18.580881353983365,thekillpoint
305,sortie,18.580881353983365,thekillpoint
306,vieux,18.49392437940512,thekillpoint
307,bientot,18.49392437940512,thekillpoint
308,oeil,18.49392437940512,thekillpoint
309,car,18.435505114567025,thekillpoint
310,vivre,18.407649427333833,thekillpoint
311,mourir,18.407649427333833,thekillpoint
312,terre,18.32204588247123,thekillpoint
313,aug,18.31817116030588,thekillpoint
314,militaire,18.249725733393674,thekillpoint
315,fou,17.903744530989595,thekillpoint
316,nom,17.740778587353052,thekillpoint
317,negociation,17.663718604763787,thekillpoint
318,plait,17.580191793720374,thekillpoint
319,tuez,17.557756790763623,thekillpoint
320,pays,17.463294460202544,thekillpoint
321,beaucoup,17.421915681747276,thekillpoint
322,pittsburgh,17.376811699080637,thekillpoint
323,equipe,17.214318943985273,thekillpoint
324,interieur,17.132685837593662,thekillpoint
325,suffire,17.132685837593662,thekillpoint
326,agence,17.104321132627614,thekillpoint
327,moment,17.06786436158214,thekillpoint
328,ferme,17.05171373526747,thekillpoint
329,prie,17.05171373526747,thekillpoint
330,choix,16.97139201829483,thekillpoint
331,venez,16.97139201829483,thekillpoint
332,sentir,16.89171032180306,thekillpoint
333,retrouver,16.89171032180306,thekillpoint
334,rendre,16.812658526731926,thekillpoint
335,compris,16.812658526731926,thekillpoint
336,suite,16.76607478479084,thekillpoint
337,avis,16.734226752121664,thekillpoint
338,etat,16.656405347701117,thekillpoint
339,porte,16.579184886762015,thekillpoint
340,manchot,16.532885571317916,thekillpoint
341,tete,16.502556159306323,thekillpoint
342,laissez,16.502556159306323,thekillpoint
343,irak,16.457459684653028,thekillpoint
344,alpha,16.426510165454133,thekillpoint
345,sain,16.42475316005431,thekillpoint
346,pig,16.34330464037505,thekillpoint
347,alby,16.280521951391023,thekillpoint
348,kuzmicki,16.280521951391023,thekillpoint
349,shirtie,16.280521951391023,thekillpoint
350,mystifier,16.280521951391023,thekillpoint
351,derzius,16.280521951391023,thekillpoint
352,raison,16.201781606933544,thekillpoint
353,question,16.0,thekillpoint
354,honneur,15.946764732228774,thekillpoint
355,teddy,15.942827567828223,thekillpoint
356,meneur,15.925511569343357,thekillpoint
357,pote,15.716965014182291,thekillpoint
358,roman,15.566961541815385,thekillpoint
359,instruction,15.532131867326367,thekillpoint
360,plusieurs,15.419417253834297,thekillpoint
361,surtout,15.419417253834297,thekillpoint
362,gamin,15.419417253834297,thekillpoint
363,bout,15.380542933170647,thekillpoint
364,frequence,15.36303719191817,thekillpoint
365,ash,15.36303719191817,thekillpoint
366,revoir,15.350203523530475,thekillpoint
367,tien,15.346542361740724,thekillpoint
368,donnez,15.346542361740724,thekillpoint
369,cours,15.274252816465346,thekillpoint
370,blesser,15.274252816465346,thekillpoint
371,feu,15.202539289622754,thekillpoint
372,devenir,15.202539289622754,thekillpoint
373,dessus,15.202539289622754,thekillpoint
374,vers,15.202539289622754,thekillpoint
375,montrer,15.202539289622754,thekillpoint
376,libre,15.131392674058734,thekillpoint
377,jake,15.131392674058734,thekillpoint
378,dedans,15.131392674058734,thekillpoint
379,sens,15.131392674058734,thekillpoint
380,chaque,15.131392674058734,thekillpoint
381,tire,15.012593843053573,thekillpoint
382,possible,15.0,thekillpoint
383,second,15.0,thekillpoint
384,derriere,14.921266398085814,thekillpoint
385,garder,14.921266398085814,thekillpoint
386,degager,14.896110760157732,thekillpoint
387,butez,14.748045080093052,thekillpoint
388,decider,14.715934298190271,thekillpoint
389,mikey,14.687492971356388,thekillpoint
390,garcon,14.648518252627852,thekillpoint
391,aide,14.565487369115523,thekillpoint
392,brouilleur,14.540324724942478,thekillpoint
393,rocko,14.201080409711187,thekillpoint
394,defendre,14.174901984203354,thekillpoint
395,amene,14.174901984203354,thekillpoint
396,pardon,14.135857192711649,thekillpoint
397,ni,14.126632933774708,thekillpoint
398,face,14.055888297773524,thekillpoint
399,an,14.0,thekillpoint
400,gosse,13.970635568162036,thekillpoint
401,ramene,13.903689570797905,thekillpoint
402,echange,13.903689570797905,thekillpoint
403,gilet,13.835671403734064,thekillpoint
404,rater,13.77145515518822,thekillpoint
405,petey,13.737641943093871,thekillpoint
406,leroy,13.737641943093871,thekillpoint
407,couvrir,13.706148670074931,thekillpoint
408,arriere,13.706148670074931,thekillpoint
409,grand,13.691369450984018,thekillpoint
410,arretez,13.641370988213977,thekillpoint
411,remettre,13.641370988213977,thekillpoint
412,retour,13.577113614635863,thekillpoint
413,retourner,13.577113614635863,thekillpoint
414,bras,13.573557920851737,thekillpoint
415,partie,13.573557920851737,thekillpoint
416,devant,13.513368257442448,thekillpoint
417,vien,13.513368257442448,thekillpoint
418,arrete,13.513368257442448,thekillpoint
419,souvent,13.513368257442448,thekillpoint
420,revenir,13.513368257442448,thekillpoint
421,valoir,13.513368257442448,thekillpoint
422,relacher,13.441979272005849,thekillpoint
423,meringue,13.389596435135353,thekillpoint
424,tracheo,13.338034192355845,thekillpoint
425,parle,13.325124278160894,thekillpoint
426,communiquer,13.30336088093259,thekillpoint
427,kerry,13.226308457054332,thekillpoint
428,air,13.208839832549486,thekillpoint
429,rivers,13.069425604441207,thekillpoint
430,as,13.0,thekillpoint
431,chance,13.0,thekillpoint
432,grimes,12.984685085386694,thekillpoint
433,envoie,12.968368732689143,thekillpoint
434,qg,12.968136532037292,thekillpoint
435,importer,12.902384427165856,thekillpoint
436,cheri,12.902384427165856,thekillpoint
437,micro,12.785594031796634,thekillpoint
438,go,12.679575671040023,thekillpoint
439,creeper,12.668603538413215,thekillpoint
440,addie,12.668603538413215,thekillpoint
441,baisse,12.648678474856826,thekillpoint
442,revien,12.648678474856826,thekillpoint
443,cul,12.613544390028924,thekillpoint
444,team,12.60111144150457,thekillpoint
445,beau,12.389753573689674,thekillpoint
446,patrie,12.36586293858655,thekillpoint
447,premier,12.33477053938758,thekillpoint
448,changer,12.33477053938758,thekillpoint
449,tot,12.33477053938758,thekillpoint
450,service,12.241456838393052,thekillpoint
451,guichet,12.23886814532823,thekillpoint
452,respecter,12.165728374448166,thekillpoint
453,ouais,12.165728374448166,thekillpoint
454,joindre,12.165728374448166,thekillpoint
455,anniversaire,12.165728374448166,thekillpoint
456,tiens,12.165728374448166,thekillpoint
457,genre,12.118541160284225,thekillpoint
458,ligne,12.050023260789692,thekillpoint
459,bagdad,11.996369658062491,thekillpoint
460,inquiet,11.992880086315566,thekillpoint
461,serre,11.957120675871167,thekillpoint
462,couper,11.93619961468723,thekillpoint
463,assis,11.89294894117068,thekillpoint
464,montrez,11.89294894117068,thekillpoint
465,discuter,11.87997441280638,thekillpoint
466,surement,11.87997441280638,thekillpoint
467,contre,11.87997441280638,thekillpoint
468,joue,11.87997441280638,thekillpoint
469,fete,11.87997441280638,thekillpoint
470,journee,11.87997441280638,thekillpoint
471,gagner,11.824197225262141,thekillpoint
472,meilleur,11.824197225262141,thekillpoint
473,attendez,11.824197225262141,thekillpoint
474,occuper,11.824197225262141,thekillpoint
475,utiliser,11.824197225262141,thekillpoint
476,presque,11.824197225262141,thekillpoint
477,permettre,11.824197225262141,thekillpoint
478,recevoir,11.824197225262141,thekillpoint
479,pose,11.783454084143152,thekillpoint
480,rend,11.76886096871235,thekillpoint
481,viens,11.76886096871235,thekillpoint
482,payer,11.76886096871235,thekillpoint
483,vue,11.76886096871235,thekillpoint
484,rappeler,11.76886096871235,thekillpoint
485,frangin,11.755328346180733,thekillpoint
486,facon,11.713958726485167,thekillpoint
487,carapate,11.664611517143678,thekillpoint
488,mois,11.659483743390782,thekillpoint
489,pres,11.551789311514426,thekillpoint
490,pied,11.551789311514426,thekillpoint
491,ca,11.502852831195199,thekillpoint
492,fr,11.498557115817892,thekillpoint
493,trois,11.498557115817892,thekillpoint
494,armer,11.461994533743146,thekillpoint
495,he,11.447216062052417,thekillpoint
496,agent,11.36381209315283,thekillpoint
497,salut,11.289586373770124,thekillpoint
498,malfaiteur,11.258592650676007,thekillpoint
499,present,11.22133543519363,thekillpoint
500,connerie,11.115744628019266,thekillpoint
501,gueul,11.115744628019266,thekillpoint
502,attend,11.093525369273639,thekillpoint
503,ami,11.036851341275309,thekillpoint
504,jus,11.004630341415842,thekillpoint
505,tunnel,10.97729075707204,thekillpoint
506,teler,10.949835440036205,thekillpoint
507,sono,10.905243543706858,thekillpoint
508,loin,10.889477476890482,thekillpoint
509,conforth,10.853681300927349,thekillpoint
510,sol,10.841034376978465,thekillpoint
511,apostrophe,10.743041879896031,thekillpoint
512,baissez,10.717131522289511,thekillpoint
513,presse,10.683124864611202,thekillpoint
514,marshall,10.593668459337655,thekillpoint
515,moindre,10.579674026004167,thekillpoint
516,armee,10.579674026004167,thekillpoint
517,couter,10.579674026004167,thekillpoint
518,ronfler,10.53453056408463,thekillpoint
519,valeur,10.477976676121527,thekillpoint
520,confirmer,10.477976676121527,thekillpoint
521,situation,10.448140157897928,thekillpoint
522,capt,10.442791504225083,thekillpoint
523,secours,10.427767178098428,thekillpoint
524,securiser,10.414008413207338,thekillpoint
525,voie,10.377974361210256,thekillpoint
526,contact,10.365152129750975,thekillpoint
527,tenter,10.328591366391164,thekillpoint
528,reprendre,10.328591366391164,thekillpoint
529,cadeau,10.328591366391164,thekillpoint
530,avancer,10.328591366391164,thekillpoint
531,certain,10.28284713838582,thekillpoint
532,ignorer,10.279611502556198,thekillpoint
533,groupe,10.279611502556198,thekillpoint
534,descendre,10.279611502556198,thekillpoint
535,prouver,10.279611502556198,thekillpoint
536,prise,10.279611502556198,thekillpoint
537,financez,10.278317156023787,thekillpoint
538,patria,10.278317156023787,thekillpoint
539,retranche,10.278317156023787,thekillpoint
540,animalite,10.278317156023787,thekillpoint
541,bouclez,10.278317156023787,thekillpoint
542,liberation,10.240580623267888,thekillpoint
543,continuer,10.231028241160482,thekillpoint
544,vide,10.231028241160482,thekillpoint
545,peine,10.231028241160482,thekillpoint
