,mots,poids,serie
249,tellement,92.07925417044434,trueblood
250,souvenir,91.93481009047834,trueblood
251,salut,91.92948904355673,trueblood
252,frere,91.5658134109617,trueblood
253,moment,91.36327393552791,trueblood
254,lumiere,91.23589040312196,trueblood
255,donne,90.34580590999772,trueblood
256,rendre,89.10709019167922,trueblood
257,seigneur,89.06280174703298,trueblood
258,va,89.04830449884017,trueblood
259,andy,88.70389293676526,trueblood
260,boulot,88.66891142339085,trueblood
261,poloneill,88.48827048055831,trueblood
262,salope,87.96015168179024,trueblood
263,regarde,87.83689367337591,trueblood
264,ville,87.50606529682508,trueblood
265,aide,87.39292421469314,trueblood
266,dearborne,86.82945040741879,trueblood
267,cul,86.71811768144885,trueblood
268,cas,86.69548871839758,trueblood
269,tru,86.31587698851607,trueblood
270,aurai,86.1477226411956,trueblood
271,combien,85.3445564358205,trueblood
272,garou,84.81047057462851,trueblood
273,esperer,84.4585516090153,trueblood
274,coucher,84.4585516090153,trueblood
275,loup,83.88190430702124,trueblood
276,tard,83.39029435641154,trueblood
277,dormir,82.76938057683499,trueblood
278,jusque,82.76938057683499,trueblood
279,eggs,81.7815251969632,trueblood
280,pute,81.71652320187525,trueblood
281,parle,81.61638620373547,trueblood
282,contre,81.46268168781518,trueblood
283,adorer,81.46268168781518,trueblood
284,edgington,81.40260975695512,trueblood
285,dessus,81.08020954465468,trueblood
286,flic,80.71934247464148,trueblood
287,coeur,80.70076092831326,trueblood
288,demon,80.37901818278036,trueblood
289,pere,80.324288410184,trueblood
290,genre,80.28533518688299,trueblood
291,foutre,80.14305455575712,trueblood
292,jouer,79.39103851247438,trueblood
293,tactactac,79.21007163340494,trueblood
294,mlle,78.47382065359281,trueblood
295,chien,78.43788318223037,trueblood
296,rencontrer,78.43788318223037,trueblood
297,vite,78.31176344475439,trueblood
298,plait,78.31176344475439,trueblood
299,parfois,78.0684032841562,trueblood
300,tenir,77.70186748029407,trueblood
301,bas,77.56201394873972,trueblood
302,plein,77.33822922296686,trueblood
303,ressentir,76.73271180870361,trueblood
304,ferme,76.73271180870361,trueblood
305,soleil,76.14837355258766,trueblood
306,fangetasia,75.8199748614339,trueblood
307,longtemps,75.65696337029367,trueblood
308,travailler,75.65696337029367,trueblood
309,croc,75.5435926169794,trueblood
310,bois,75.09216617887094,trueblood
311,pense,74.95382406465502,trueblood
312,faute,74.32352541593346,trueblood
313,reine,74.10496418679512,trueblood
314,payer,73.97569751762047,trueblood
315,partie,73.90048201352612,trueblood
316,metamorphe,73.5798821505246,trueblood
317,garder,72.94841350175287,trueblood
318,enfin,72.63435438375316,trueblood
319,dehors,72.63435438375316,trueblood
320,commencer,72.29443166494728,trueblood
321,attend,72.10791490027864,trueblood
322,connard,71.68406436287522,trueblood
323,sook,71.00540204855594,trueblood
324,presque,70.94518335157285,trueblood
325,autant,70.94518335157285,trueblood
326,confiance,70.61316581227409,trueblood
327,rattray,70.54892845602777,trueblood
328,cote,70.283752358911,trueblood
329,part,70.0,trueblood
330,demande,69.9569024603447,trueblood
331,eh,69.87889072107079,trueblood
332,louisiane,69.61861002816721,trueblood
333,journee,69.5827072750088,trueblood
334,vien,69.25601231939254,trueblood
335,soeur,68.85727577594109,trueblood
336,baiser,68.6642545777942,trueblood
337,semaine,68.61032968369884,trueblood
338,majeste,67.94917827629459,trueblood
339,ecouter,67.88556807317931,trueblood
340,pauvre,67.13584388154257,trueblood
341,nourrir,66.85730050995751,trueblood
342,detester,66.81747476661529,trueblood
343,preferer,66.50168356754314,trueblood
344,ur,66.42730458842753,trueblood
345,porte,66.31673954704806,trueblood
346,fete,66.18842887134983,trueblood
347,chance,66.0,trueblood
348,retrouver,65.87767025503193,trueblood
349,jesus,65.83980005314524,trueblood
350,tirer,65.56936825425451,trueblood
351,bar,65.50385613465265,trueblood
352,jessica,65.3732185615002,trueblood
353,loin,65.33686486134289,trueblood
354,eglise,64.84184366344572,trueblood
355,connerie,64.84184366344572,trueblood
356,disparaitre,64.79651219401639,trueblood
357,pret,64.65882105837186,trueblood
358,bonjour,64.56761398627683,trueblood
359,fort,64.51081781172068,trueblood
360,endroit,64.49128966952034,trueblood
361,chagat,64.15536334429022,trueblood
362,trois,64.06338964527112,trueblood
363,envoyer,63.88810240158132,trueblood
364,humaine,63.70204627737343,trueblood
365,monsieur,62.93583444647494,trueblood
366,marche,62.899124082433545,trueblood
367,sauf,62.49932819067132,trueblood
368,fils,62.49932819067132,trueblood
369,tomber,62.49932819067132,trueblood
370,compte,62.49932819067132,trueblood
371,devant,62.49932819067132,trueblood
372,tueur,62.35957193468977,trueblood
373,allon,62.13394481458115,trueblood
374,ignorer,61.67766901533719,trueblood
375,cochon,61.44348373960732,trueblood
376,cacher,61.09701126586138,trueblood
377,pitie,60.8346526850678,trueblood
378,demain,60.810157158491016,trueblood
379,espece,60.25011630394846,trueblood
380,pickens,59.69524715510042,trueblood
381,koni,59.69524715510042,trueblood
382,fermer,59.68099807343615,trueblood
383,ensembl,59.68099807343615,trueblood
384,ni,59.64578349815988,trueblood
385,plutot,59.3998720640319,trueblood
386,coby,58.992180320372206,trueblood
387,ouvrir,58.844304843561744,trueblood
388,garcon,58.59407301051141,trueblood
389,corps,57.874255417369895,trueblood
390,pensee,57.53808385342219,trueblood
391,leur,57.4318150941304,trueblood
392,nul,57.16303899088855,trueblood
393,aujourd,56.6317781821838,trueblood
394,dududu,56.53074435813083,trueblood
395,hui,56.36922861499085,trueblood
396,createur,56.219670502893216,trueblood
397,seulement,55.742644061950095,trueblood
398,avai,55.742644061950095,trueblood
399,dur,55.742644061950095,trueblood
400,gros,55.48177313821536,trueblood
401,toucher,55.48177313821536,trueblood
402,propre,55.48177313821536,trueblood
403,ok,55.45605514063801,trueblood
404,genial,55.08582062075288,trueblood
405,question,55.0,trueblood
406,annee,54.96613764741369,trueblood
407,travail,54.96613764741369,trueblood
408,terry,54.692368257641,trueblood
409,ferai,54.56548395285591,trueblood
410,fortenberry,54.268406504636744,trueblood
411,degage,54.20862203510068,trueblood
412,enlever,54.05347302976979,trueblood
413,emmener,54.05347302976979,trueblood
414,serieux,54.05347302976979,trueblood
415,quell,53.84955756176431,trueblood
416,guerre,53.80050728554217,trueblood
417,chaque,53.80050728554217,trueblood
418,rappeler,53.80050728554217,trueblood
419,calme,53.54952560678933,trueblood
420,idee,53.54952560678933,trueblood
421,collioure,53.35213676942338,trueblood
422,autorite,53.21344352373036,trueblood
423,russell,53.21344352373036,trueblood
424,suffire,53.11132609654036,trueblood
425,dont,53.05339163763845,trueblood
426,ab,52.99115581429136,trueblood
427,mentir,52.86031257932916,trueblood
428,prie,52.86031257932916,trueblood
429,vendre,52.86031257932916,trueblood
430,amie,52.86031257932916,trueblood
431,joli,52.86031257932916,trueblood
432,retourner,52.611315256713965,trueblood
433,meute,52.46163047677607,trueblood
434,gentil,52.364301997589486,trueblood
435,affaire,52.364301997589486,trueblood
436,pardonner,52.14388849216385,trueblood
437,garde,51.79765409050726,trueblood
438,baise,51.72344472319523,trueblood
439,surtout,51.398057512780994,trueblood
440,derriere,51.395473148962246,trueblood
441,dallas,51.38756033631788,trueblood
442,communaute,51.26097723581232,trueblood
443,car,51.209736429352844,trueblood
444,promettre,51.155141205802416,trueblood
445,siecle,51.049546674358,trueblood
446,facile,50.922181512907805,trueblood
447,jeune,50.914176054884486,trueblood
448,offrir,50.914176054884486,trueblood
449,choix,50.914176054884486,trueblood
450,gars,50.914176054884486,trueblood
451,sors,50.914176054884486,trueblood
452,valoir,50.67513096540918,trueblood
453,voici,50.67513096540918,trueblood
454,merite,50.4008746941424,trueblood
455,des,50.38894595522626,trueblood
456,shreveport,50.37497069084117,trueblood
457,debbie,50.177892897396305,trueblood
458,faux,49.76971237645637,trueblood
459,connai,49.68478892902163,trueblood
460,beau,49.5590142947587,trueblood
461,ramener,49.44996983227566,trueblood
462,minute,49.39200209068674,trueblood
463,arrow,49.29880500253175,trueblood
464,blesser,49.217036853055006,trueblood
465,bizarre,49.1850842465335,trueblood
466,eau,49.053114327300904,trueblood
467,moyen,48.98595993322887,trueblood
468,ressembler,48.98595993322887,trueblood
469,sembler,48.98595993322887,trueblood
470,compris,48.75670972752259,trueblood
471,bientot,48.75670972752259,trueblood
472,content,48.687409669223165,trueblood
473,mordre,48.65880731333077,trueblood
474,papa,48.580296944909314,trueblood
475,arracher,48.54775825132497,trueblood
476,facon,48.529257581152834,trueblood
477,appartenir,48.4305470189812,trueblood
478,securite,47.74479845874892,trueblood
479,battre,47.51989765122552,trueblood
480,choisir,47.51989765122552,trueblood
481,esprit,47.296788901048565,trueblood
482,empecher,47.296788901048565,trueblood
483,montrer,47.296788901048565,trueblood
484,arme,47.0754438748494,trueblood
485,apporter,47.0754438748494,trueblood
486,coup,47.04883900939022,trueblood
487,roi,47.02655099976028,trueblood
488,biere,46.92495230144293,trueblood
489,bud,46.74969313090553,trueblood
490,habitude,46.70088462544616,trueblood
491,micken,46.65844606857471,trueblood
492,cadeau,46.47866114876024,trueblood
493,tare,46.327994135932656,trueblood
494,parfaire,46.25825176150289,trueblood
495,raphelo2,46.25242720210704,trueblood
496,revoir,46.050610570591424,trueblood
497,peine,46.03962708522217,trueblood
498,plaire,46.03962708522217,trueblood
499,imaginer,46.03962708522217,trueblood
500,apprecier,45.822758449396034,trueblood
501,thornton,45.80883285635488,trueblood
502,faut,45.6239761813191,trueblood
503,kenya,45.38517576028556,trueblood
504,etat,44.972294438793014,trueblood
505,envie,44.97122223191111,trueblood
506,malade,44.97122223191111,trueblood
507,pleurer,44.75722925436171,trueblood
508,laissez,44.55690163012707,trueblood
509,sapotille,44.46011397451948,trueblood
510,tien,44.334455711695426,trueblood
511,suite,44.3103405026615,trueblood
512,danser,44.23972108818154,trueblood
513,sao,44.214199528034335,trueblood
514,mot,44.147802894570816,trueblood
515,chambre,44.125619247566554,trueblood
516,mauvais,43.918446836687956,trueblood
517,voler,43.918446836687956,trueblood
518,reverend,43.894391976909056,trueblood
519,lire,43.712912169503014,trueblood
520,sale,43.66923742310177,trueblood
521,blood,43.545600130279716,trueblood
522,mois,43.30665390402291,trueblood
523,craindre,43.24155983837607,trueblood
524,inspecteur,43.01043861772513,trueblood
525,dawn,42.942107777694915,trueblood
526,faim,42.83171459398416,trueblood
527,excusez,42.70892643018074,trueblood
528,heureux,42.629284338168674,trueblood
529,frapper,42.629284338168674,trueblood
530,cense,42.629284338168674,trueblood
531,stupide,42.629284338168674,trueblood
532,telepathe,42.47563321443393,trueblood
533,interesser,42.428480045737075,trueblood
534,retour,42.428480045737075,trueblood
535,drole,42.428480045737075,trueblood
536,marcher,42.22927580450765,trueblood
537,sinon,42.22927580450765,trueblood
538,interet,42.03164631682982,trueblood
539,sois,41.71106871239371,trueblood
540,main,41.40322423014078,trueblood
541,roomy,41.212925829281616,trueblood
542,savai,40.92411296464193,trueblood
543,lache,40.92411296464193,trueblood
544,surement,40.73134084390759,trueblood
545,reve,40.73134084390759,trueblood
546,bouger,40.73134084390759,trueblood
547,suivre,40.54010477232734,trueblood
548,vers,40.54010477232734,trueblood
549,assurer,40.54010477232734,trueblood
550,verite,40.54010477232734,trueblood
551,dedans,40.35038046415663,trueblood
552,lit,40.266699114491445,trueblood
553,pardon,40.23282431771777,trueblood
554,pam,40.231687548125905,trueblood
555,peux,40.16557725846585,trueblood
556,lorena,39.98589299359181,trueblood
557,sera,39.79004372822884,trueblood
558,enculer,39.776321472316745,trueblood
559,noir,39.73425729955939,trueblood
560,obliger,39.40517742646543,trueblood
561,inquieter,39.40517742646543,trueblood
562,remercier,39.21894159111518,trueblood
563,sujet,39.0342016420781,trueblood
564,pareil,39.0342016420781,trueblood
565,cause,39.0,trueblood
566,histoire,38.850933740147035,trueblood
567,matin,38.850933740147035,trueblood
568,cherche,38.850933740147035,trueblood
569,acheter,38.850933740147035,trueblood
570,souvent,38.850933740147035,trueblood
571,mae,38.826927321355726,trueblood
572,serveuse,38.808091559965725,trueblood
573,heros,38.604902922654624,trueblood
574,bete,38.604902922654624,trueblood
575,trou,38.48872152987983,trueblood
576,jambe,38.4192478124456,trueblood
577,aie,38.052572657770945,trueblood
578,lettie,37.98788455324572,trueblood
579,longshadow,37.98788455324572,trueblood
580,ame,37.8715016767676,trueblood
581,diable,37.75936752880831,trueblood
582,vivant,37.69190884270606,trueblood
583,copine,37.57434430548305,trueblood
584,adele,37.52864216892003,trueblood
585,refuser,37.51377021758844,trueblood
586,fiche,37.390937026139206,trueblood
587,plaisir,37.33706244024862,trueblood
588,joue,37.33706244024862,trueblood
589,asseoir,37.16176270796673,trueblood
590,agir,37.16176270796673,trueblood
591,proche,37.16176270796673,trueblood
592,tot,37.004311618162745,trueblood
593,bel,37.004311618162745,trueblood
594,satan,36.68210113805281,trueblood
595,porter,36.67777596882405,trueblood
596,emmerde,36.65208647330096,trueblood
597,bonsoir,36.4971851233445,trueblood
