Unnamed: 0,mots,poids,serie
732,alarm,3.475922392699476,thelostroom
733,girlfriend,3.475922392699476,thelostroom
734,totally,3.475922392699476,thelostroom
735,boss,3.464444733012363,thelostroom
736,research,3.4593247870700856,thelostroom
737,themselves,3.4593247870700856,thelostroom
738,search,3.4593247870700856,thelostroom
739,interest,3.4593247870700856,thelostroom
740,add,3.4593247870700856,thelostroom
741,willing,3.4593247870700856,thelostroom
742,common,3.4593247870700856,thelostroom
743,beg,3.442863788797055,thelostroom
744,proud,3.442863788797055,thelostroom
745,tough,3.442863788797055,thelostroom
746,breathe,3.442863788797055,thelostroom
747,gas,3.426537167518733,thelostroom
748,owe,3.426537167518733,thelostroom
749,motion,3.426537167518733,thelostroom
750,escape,3.426537167518733,thelostroom
751,release,3.426537167518733,thelostroom
752,empty,3.410342747053494,thelostroom
753,teach,3.410342747053494,thelostroom
754,everywhere,3.410342747053494,thelostroom
755,clothe,3.410342747053494,thelostroom
756,whose,3.410342747053494,thelostroom
757,joke,3.410342747053494,thelostroom
758,penny,3.3942784036589657,thelostroom
759,weapon,3.3942784036589657,thelostroom
760,yesterday,3.3942784036589657,thelostroom
761,dress,3.3942784036589657,thelostroom
762,noise,3.3942784036589657,thelostroom
763,witness,3.3942784036589657,thelostroom
764,less,3.3942784036589657,thelostroom
765,frazier,3.3899587232026342,thelostroom
766,conspicuous,3.3899587232026342,thelostroom
767,trade,3.378342064360612,thelostroom
768,either,3.378342064360612,thelostroom
769,driver,3.378342064360612,thelostroom
770,later,3.362531705346385,thelostroom
771,jake,3.362531705346385,thelostroom
772,yours,3.362531705346385,thelostroom
773,memory,3.362531705346385,thelostroom
774,funny,3.362531705346385,thelostroom
775,bitch,3.362531705346385,thelostroom
776,remodel,3.347399108783838,thelostroom
777,living,3.346845350424333,thelostroom
778,tear,3.346845350424333,thelostroom
779,fix,3.346845350424333,thelostroom
780,human,3.3312810695402235,thelostroom
781,lead,3.3312810695402235,thelostroom
782,eddie,3.315836977352403,thelostroom
783,smell,3.315836977352403,thelostroom
784,floor,3.315836977352403,thelostroom
785,learn,3.315836977352403,thelostroom
786,read,3.315836977352403,thelostroom
787,ex,3.3147538195784945,thelostroom
788,woodwork,3.306577114263583,thelostroom
789,route,3.3015087649511434,thelostroom
790,anyway,3.3005112318612646,thelostroom
791,drop,3.3005112318612646,thelostroom
792,mistake,3.3005112318612646,thelostroom
793,speak,3.3005112318612646,thelostroom
794,dry,3.3005112318612646,thelostroom
795,somewhere,3.3005112318612646,thelostroom
796,match,3.288321930532029,thelostroom
797,wake,3.2853020330908262,thelostroom
798,none,3.2853020330908262,thelostroom
799,crime,3.2751928067326324,thelostroom
800,thought,3.2702076218200604,thelostroom
801,luck,3.2702076218200604,thelostroom
802,late,3.2702076218200604,thelostroom
803,also,3.2702076218200604,thelostroom
804,bunch,3.2702076218200604,thelostroom
805,unmarried,3.267356401110302,thelostroom
806,insistent,3.267356401110302,thelostroom
807,bet,3.2552262783617447,thelostroom
808,smart,3.2552262783617447,thelostroom
809,step,3.2552262783617447,thelostroom
810,brain,3.2552262783617447,thelostroom
811,myself,3.2552262783617447,thelostroom
812,wish,3.2403563213867086,thelostroom
813,magic,3.2403563213867086,thelostroom
814,weld,3.229616073127455,thelostroom
815,metallic,3.229616073127455,thelostroom
816,disintegrate,3.229616073127455,thelostroom
817,system,3.225596106791464,thelostroom
818,save,3.225596106791464,thelostroom
819,law,3.210944026607318,thelostroom
820,till,3.210944026607318,thelostroom
821,40,3.210395471322247,thelostroom
822,straight,3.1963985079491586,thelostroom
823,allright,3.19324842895658,thelostroom
824,dashboard,3.19324842895658,thelostroom
825,librarian,3.19324842895658,thelostroom
826,sort,3.1848634023185216,thelostroom
827,child,3.1819580120021844,thelostroom
828,1971,3.15815710914531,thelostroom
829,coffee,3.153386097507231,thelostroom
830,couple,3.146968161600819,thelostroom
831,million,3.134442047369378,thelostroom
832,dream,3.125216617743753,thelostroom
833,bowl,3.125216617743753,thelostroom
834,mother,3.125216617743753,thelostroom
835,relic,3.1242555574696285,thelostroom
836,dehydration,3.1242555574696285,thelostroom
837,annihilate,3.1242555574696285,thelostroom
838,bony,3.1242555574696285,thelostroom
839,mush,3.1242555574696285,thelostroom
840,court,3.121968016923387,thelostroom
841,alone,3.1112792791115664,thelostroom
842,seam,3.0914657346466377,thelostroom
843,accident,3.0848541415157458,thelostroom
844,resurrect,3.0597170363320574,thelostroom
845,piranha,3.0597170363320574,thelostroom
846,conservation,3.0597170363320574,thelostroom
847,doorman,3.0597170363320574,thelostroom
848,unsolved,3.0597170363320574,thelostroom
849,upfront,3.0597170363320574,thelostroom
850,placebo,3.0597170363320574,thelostroom
851,control,3.0564813307353376,thelostroom
852,sister,3.043013266372649,thelostroom
853,sound,3.043013266372649,thelostroom
854,deep,3.043013266372649,thelostroom
855,ice,3.043013266372649,thelostroom
856,forgery,3.028945377665304,thelostroom
857,duplicate,3.028945377665304,thelostroom
858,idiotic,3.028945377665304,thelostroom
859,punch,3.003144836571015,thelostroom
860,part,3.0,thelostroom
861,slime,2.999092414515623,thelostroom
862,receptionist,2.999092414515623,thelostroom
863,continuous,2.999092414515623,thelostroom
864,pilgrim,2.999092414515623,thelostroom
865,lucky,2.990030035478697,thelostroom
866,water,2.990030035478697,thelostroom
867,space,2.9640556444250743,thelostroom
868,1968,2.9419340006756736,thelostroom
869,underpant,2.9419340006756736,thelostroom
870,syringe,2.9419340006756736,thelostroom
871,stinky,2.91453502648756,thelostroom
872,1955,2.91453502648756,thelostroom
873,pictures,2.91453502648756,thelostroom
874,story,2.913097473823105,thelostroom
875,act,2.900558247795914,thelostroom
876,criticize,2.8878667794053983,thelostroom
877,ignition,2.8878667794053983,thelostroom
878,decay,2.861891293002137,thelostroom
879,doubtful,2.861891293002137,thelostroom
880,flank,2.861891293002137,thelostroom
881,wonder,2.851173022615171,thelostroom
882,versa,2.836573485017848,thelostroom
883,tart,2.836573485017848,thelostroom
884,afterward,2.836573485017848,thelostroom
885,260,2.836573485017848,thelostroom
886,tracker,2.8118808724274764,thelostroom
887,compile,2.8118808724274764,thelostroom
888,coulda,2.8118808724274764,thelostroom
889,state,2.791108448417421,thelostroom
890,17h,2.7877833208484155,thelostroom
891,1963,2.7877833208484155,thelostroom
892,cure,2.767578765258248,thelostroom
893,sincerely,2.764252823438221,thelostroom
894,disclosure,2.741263305213523,thelostroom
895,hospice,2.741263305213523,thelostroom
896,tomb,2.741263305213523,thelostroom
897,scumbag,2.718790449361464,thelostroom
898,fast,2.6986064131159093,thelostroom
899,lapse,2.696811542642689,thelostroom
900,existence,2.676134266582058,thelostroom
901,fallout,2.675305337421725,thelostroom
902,masterpiece,2.675305337421725,thelostroom
903,carcass,2.675305337421725,thelostroom
904,manager,2.664992176483147,thelostroom
905,night,2.664992176483147,thelostroom
906,shortcut,2.6542519282238928,thelostroom
907,squirt,2.6542519282238928,thelostroom
908,electrocute,2.6542519282238928,thelostroom
909,extra,2.642892504109977,thelostroom
910,tread,2.633632641021157,thelostroom
911,hallucinate,2.633632641021157,thelostroom
912,reunite,2.633632641021157,thelostroom
913,crisp,2.633632641021157,thelostroom
914,pair,2.631933572580726,thelostroom
915,argument,2.621034363045597,thelostroom
916,firearm,2.613429933703638,thelostroom
917,omelet,2.613429933703638,thelostroom
918,zap,2.613429933703638,thelostroom
919,overrate,2.613429933703638,thelostroom
920,unidentified,2.613429933703638,thelostroom
921,combustion,2.613429933703638,thelostroom
922,decency,2.613429933703638,thelostroom
923,plate,2.5994125308371654,thelostroom
924,fried,2.593627306407458,thelostroom
925,dork,2.593627306407458,thelostroom
926,trespass,2.5742092205503564,thelostroom
927,revise,2.5742092205503564,thelostroom
928,pro,2.5568577339425955,thelostroom
929,disturbance,2.555161025579662,thelostroom
930,things,2.555161025579662,thelostroom
931,fun,2.546359022170308,thelostroom
932,relax,2.546359022170308,thelostroom
933,umbrella,2.5364688925675094,thelostroom
934,jacobs,2.5364688925675094,thelostroom
935,pluck,2.5364688925675094,thelostroom
936,mash,2.518119753899313,thelostroom
937,distracted,2.518119753899313,thelostroom
938,duct,2.5001012483966347,thelostroom
939,notebook,2.5001012483966347,thelostroom
940,magnet,2.4824016712972337,thelostroom
941,cuba,2.4650099285853644,thelostroom
942,riddle,2.4650099285853644,thelostroom
943,outstanding,2.4650099285853644,thelostroom
944,handwriting,2.4650099285853644,thelostroom
945,arm,2.464296228814583,thelostroom
946,desert,2.464296228814583,thelostroom
947,penn,2.4479154952260647,thelostroom
948,ew,2.431108376909683,thelostroom
949,perceive,2.431108376909683,thelostroom
950,lester,2.431108376909683,thelostroom
951,condemn,2.431108376909683,thelostroom
952,disturbing,2.431108376909683,thelostroom
953,lt,2.431108376909683,thelostroom
954,mick,2.431108376909683,thelostroom
955,enlighten,2.414579074958473,thelostroom
956,former,2.4048859199867514,thelostroom
957,cannon,2.3983185540866927,thelostroom
958,disciple,2.382318212740251,thelostroom
959,microwave,2.382318212740251,thelostroom
960,cleaner,2.382318212740251,thelostroom
961,terminate,2.382318212740251,thelostroom
962,tape,2.375829718860932,thelostroom
963,record,2.375829718860932,thelostroom
964,doorstep,2.366569855772112,thelostroom
965,unpredictable,2.366569855772112,thelostroom
966,deer,2.366569855772112,thelostroom
967,driveway,2.366569855772112,thelostroom
968,instantly,2.3510656692361467,thelostroom
969,rogue,2.3510656692361467,thelostroom
970,hilarious,2.3510656692361467,thelostroom
971,convert,2.3510656692361467,thelostroom
972,vanessa,2.3357981971053583,thelostroom
973,physics,2.3357981971053583,thelostroom
974,mechanic,2.3357981971053583,thelostroom
975,boy,2.3283215468447174,thelostroom
976,myth,2.3207603197408178,thelostroom
977,genuine,2.3207603197408178,thelostroom
978,disconnect,2.3207603197408178,thelostroom
979,van,2.318953848219865,thelostroom
980,science,2.318953848219865,thelostroom
981,evidence,2.318953848219865,thelostroom
982,hut,2.3059452339556774,thelostroom
983,layer,2.3059452339556774,thelostroom
984,ladder,2.3059452339556774,thelostroom
985,peach,2.3059452339556774,thelostroom
986,four,2.3003490628952377,thelostroom
987,dollar,2.3003490628952377,thelostroom
988,psyche,2.2913464345345247,thelostroom
989,janitor,2.276957697082425,thelostroom
990,twelve,2.276957697082425,thelostroom
991,frog,2.2627730620904685,thelostroom
992,superhero,2.2627730620904685,thelostroom
993,dressed,2.2627730620904685,thelostroom
994,rarely,2.2627730620904685,thelostroom
995,front,2.245551114519009,thelostroom
996,electronic,2.2349934979833925,thelostroom
997,certificate,2.2349934979833925,thelostroom
998,dedicate,2.2349934979833925,thelostroom
999,greek,2.221387845927614,thelostroom
1000,indestructible,2.221387845927614,thelostroom
1001,patient,2.2098358797189963,thelostroom
1002,intimidate,2.2079648255954734,thelostroom
1003,misery,2.2079648255954734,thelostroom
1004,database,2.194719598845453,thelostroom
1005,sickness,2.1816475172781,thelostroom
1006,undo,2.1816475172781,thelostroom
1007,missy,2.168744112442192,thelostroom
1008,robbery,2.168744112442192,thelostroom
1009,direction,2.1660704572199805,thelostroom
1010,photo,2.1660704572199805,thelostroom
1011,radius,2.1560050866647624,thelostroom
1012,top,2.148828971132166,thelostroom
1013,cuff,2.1434263044579023,thelostroom
1014,sore,2.1434263044579023,thelostroom
1015,pain,2.140263647548165,thelostroom
1016,week,2.13173484997525,thelostroom
1017,job,2.13173484997525,thelostroom
1018,24,2.13173484997525,thelostroom
1019,throughout,2.131003784459345,thelostroom
1020,boil,2.131003784459345,thelostroom
1021,promote,2.131003784459345,thelostroom
1022,steam,2.118733691867531,thelostroom
1023,permit,2.118733691867531,thelostroom
1024,code,2.1147855959933053,thelostroom
1025,danger,2.1147855959933053,thelostroom
1026,viable,2.106612331335186,thelostroom
1027,concrete,2.106612331335186,thelostroom
1028,iceberg,2.106612331335186,thelostroom
1029,grand,2.1063645309206183,thelostroom
1030,date,2.0979787744005463,thelostroom
1031,gotcha,2.09463614028847,thelostroom
1032,93,2.09463614028847,thelostroom
1033,recruit,2.09463614028847,thelostroom
1034,playing,2.082801682641468,thelostroom
1035,tense,2.082801682641468,thelostroom
1036,involved,2.082801682641468,thelostroom
1037,embrace,2.082801682641468,thelostroom
1038,vibration,2.082801682641468,thelostroom
1039,turkey,2.082801682641468,thelostroom
1040,fingerprint,2.082801682641468,thelostroom
1041,terrific,2.082801682641468,thelostroom
1042,theirs,2.071105642878276,thelostroom
1043,conscious,2.071105642878276,thelostroom
1044,considerable,2.071105642878276,thelostroom
1045,ordinary,2.071105642878276,thelostroom
1046,limited,2.071105642878276,thelostroom
1047,terrible,2.064782991582471,thelostroom
1048,corpse,2.0595448204772,thelostroom
1049,potato,2.0595448204772,thelostroom
1050,booth,2.0595448204772,thelostroom
1051,normal,2.056569427677164,thelostroom
1052,six,2.048389457174114,thelostroom
1053,impossible,2.048389457174114,thelostroom
1054,afterwards,2.048116124653577,thelostroom
1055,drawer,2.048116124653577,thelostroom
1056,present,2.040242806398842,thelostroom
1057,reject,2.036816569399644,thelostroom
1058,sucker,2.036816569399644,thelostroom
1059,96,2.036816569399644,thelostroom
1060,weakness,2.0256432688015185,thelostroom
1061,chart,2.0256432688015185,thelostroom
1062,simple,2.0160000853341526,thelostroom
1063,deck,2.0145934326149337,thelostroom
1064,storage,2.0145934326149337,thelostroom
1065,alright,2.0145934326149337,thelostroom
1066,courtesy,2.0145934326149337,thelostroom
1067,different,2.007984042539075,thelostroom
1068,rib,2.0036643620827435,thelostroom
1069,stink,2.0036643620827435,thelostroom
1070,murderer,2.0036643620827435,thelostroom
1071,thick,2.0036643620827435,thelostroom
1072,noon,2.0036643620827435,thelostroom
1073,lower,2.0036643620827435,thelostroom
1074,point,2.0,thelostroom
1075,internal,1.992853445978528,thelostroom
1076,grandfather,1.992853445978528,thelostroom
1077,fascinating,1.992853445978528,thelostroom
1078,thursday,1.992853445978528,thelostroom
1079,dish,1.992853445978528,thelostroom
1080,wh,1.98215815686178,thelostroom
1081,loan,1.98215815686178,thelostroom
1082,trunk,1.98215815686178,thelostroom
1083,punishment,1.98215815686178,thelostroom
1084,arizona,1.98215815686178,thelostroom
1085,entry,1.9715760475312432,thelostroom
1086,unusual,1.9715760475312432,thelostroom
1087,ditch,1.9715760475312432,thelostroom
1088,sunshine,1.9715760475312432,thelostroom
1089,click,1.9715760475312432,thelostroom
1090,transfert,1.9715760475312432,thelostroom
1091,wallet,1.9715760475312432,thelostroom
1092,nap,1.961104747663948,thelostroom
1093,smooth,1.961104747663948,thelostroom
1094,interfere,1.950741960628401,thelostroom
1095,locker,1.950741960628401,thelostroom
1096,dormant,1.950741960628401,thelostroom
1097,item,1.950741960628401,thelostroom
1098,sum,1.940485460461212,thelostroom
1099,customer,1.940485460461212,thelostroom
1100,useless,1.940485460461212,thelostroom
1101,movement,1.940485460461212,thelostroom
1102,paperwork,1.940485460461212,thelostroom
1103,seriessub,1.940485460461212,thelostroom
1104,drill,1.930333088997194,thelostroom
1105,climb,1.930333088997194,thelostroom
1106,shy,1.930333088997194,thelostroom
1107,disturb,1.930333088997194,thelostroom
1108,attract,1.9202827531436928,thelostroom
1109,solid,1.9202827531436928,thelostroom
1110,colleague,1.9202827531436928,thelostroom
1111,unlike,1.9103324222905245,thelostroom
1112,officially,1.9103324222905245,thelostroom
1113,prisoner,1.9103324222905245,thelostroom
1114,alley,1.9004801258475128,thelostroom
1115,register,1.9004801258475128,thelostroom
1116,directly,1.9004801258475128,thelostroom
1117,particularly,1.9004801258475128,thelostroom
1118,betray,1.9004801258475128,thelostroom
1119,awesome,1.9004801258475128,thelostroom
1120,swallow,1.9004801258475128,thelostroom
1121,downstairs,1.9004801258475128,thelostroom
1122,frankly,1.890723950902148,thelostroom
1123,photograph,1.890723950902148,thelostroom
1124,valuable,1.890723950902148,thelostroom
1125,dial,1.890723950902148,thelostroom
1126,confused,1.8810620399904112,thelostroom
1127,sample,1.8810620399904112,thelostroom
1128,someplace,1.8810620399904112,thelostroom
1129,boring,1.8810620399904112,thelostroom
1130,hopefully,1.8810620399904112,thelostroom
1131,background,1.8810620399904112,thelostroom
1132,torch,1.8810620399904112,thelostroom
1133,spit,1.8810620399904112,thelostroom
1134,handsome,1.8714925889742604,thelostroom
1135,underneath,1.8714925889742604,thelostroom
1136,tower,1.8714925889742604,thelostroom
1137,actual,1.8714925889742604,thelostroom
1138,pill,1.8714925889742604,thelostroom
1139,closet,1.8714925889742604,thelostroom
1140,pattern,1.8714925889742604,thelostroom
1141,heal,1.8714925889742604,thelostroom
1142,wise,1.8620138450197168,thelostroom
1143,pitch,1.8620138450197168,thelostroom
1144,visitor,1.8620138450197168,thelostroom
1145,duck,1.8620138450197168,thelostroom
1146,unbelievable,1.8620138450197168,thelostroom
1147,tune,1.8526241046698777,thelostroom
1148,disease,1.8526241046698777,thelostroom
1149,helpful,1.8526241046698777,thelostroom
1150,complain,1.8526241046698777,thelostroom
1151,simply,1.8526241046698777,thelostroom
1152,congratulations,1.843321712007564,thelostroom
1153,attempt,1.843321712007564,thelostroom
1154,incredible,1.843321712007564,thelostroom
1155,stake,1.843321712007564,thelostroom
1156,nuts,1.8341050569026405,thelostroom
1157,nasty,1.8341050569026405,thelostroom
1158,highly,1.8341050569026405,thelostroom
1159,badly,1.8341050569026405,thelostroom
1160,med,1.8341050569026405,thelostroom
1161,silly,1.8341050569026405,thelostroom
1162,interrupt,1.8341050569026405,thelostroom
1163,nerve,1.824972573339368,thelostroom
1164,snap,1.824972573339368,thelostroom
1165,healthy,1.824972573339368,thelostroom
1166,liberty,1.824972573339368,thelostroom
1167,seek,1.8159227378194496,thelostroom
1168,arrogant,1.8159227378194496,thelostroom
1169,bathroom,1.8159227378194496,thelostroom
1170,crawl,1.8159227378194496,thelostroom
1171,seattle,1.8159227378194496,thelostroom
1172,specific,1.8159227378194496,thelostroom
1173,crystal,1.8159227378194496,thelostroom
1174,link,1.806954067836689,thelostroom
1175,kinda,1.806954067836689,thelostroom
1176,circumstance,1.806954067836689,thelostroom
1177,whenever,1.806954067836689,thelostroom
1178,earn,1.806954067836689,thelostroom
1179,path,1.806954067836689,thelostroom
1180,print,1.806954067836689,thelostroom
1181,tall,1.806954067836689,thelostroom
1182,smash,1.806954067836689,thelostroom
1183,example,1.798065120419443,thelostroom
1184,discover,1.798065120419443,thelostroom
1185,gets,1.798065120419443,thelostroom
1186,neighborhood,1.798065120419443,thelostroom
1187,wherever,1.798065120419443,thelostroom
1188,fourth,1.798065120419443,thelostroom
1189,log,1.798065120419443,thelostroom
1190,cream,1.798065120419443,thelostroom
1191,coat,1.798065120419443,thelostroom
1192,1000,1.798065120419443,thelostroom
1193,official,1.7892544907372885,thelostroom
1194,affair,1.7892544907372885,thelostroom
1195,nightmare,1.7892544907372885,thelostroom
1196,eventually,1.7892544907372885,thelostroom
1197,perfectly,1.7892544907372885,thelostroom
1198,claim,1.7892544907372885,thelostroom
1199,nearly,1.7892544907372885,thelostroom
1200,borrow,1.7805208107685335,thelostroom
1201,lesson,1.7805208107685335,thelostroom
1202,spin,1.7805208107685335,thelostroom
1203,mercy,1.7805208107685335,thelostroom
1204,shape,1.7805208107685335,thelostroom
1205,wash,1.7805208107685335,thelostroom
1206,pie,1.7718627480254192,thelostroom
1207,herself,1.7718627480254192,thelostroom
1208,knife,1.7718627480254192,thelostroom
1209,target,1.7718627480254192,thelostroom
1210,asleep,1.7718627480254192,thelostroom
1211,perhaps,1.7632790043340276,thelostroom
1212,amount,1.7632790043340276,thelostroom
1213,skip,1.7632790043340276,thelostroom
1214,regular,1.7632790043340276,thelostroom
1215,friendly,1.7632790043340276,thelostroom
1216,wide,1.7632790043340276,thelostroom
1217,inch,1.7632790043340276,thelostroom
1218,bleed,1.7632790043340276,thelostroom
1219,advice,1.7632790043340276,thelostroom
1220,flip,1.7632790043340276,thelostroom
1221,lawyer,1.7632790043340276,thelostroom
1222,row,1.7632790043340276,thelostroom
1223,thinking,1.7632790043340276,thelostroom
1224,besides,1.7632790043340276,thelostroom
1225,personally,1.7547683146661193,thelostroom
1226,relationship,1.7547683146661193,thelostroom
1227,difficult,1.7547683146661193,thelostroom
1228,convince,1.7547683146661193,thelostroom
1229,bury,1.7547683146661193,thelostroom
1230,study,1.7547683146661193,thelostroom
1231,prefer,1.7547683146661193,thelostroom
1232,rough,1.7547683146661193,thelostroom
1233,member,1.7547683146661193,thelostroom
1234,apple,1.7547683146661193,thelostroom
1235,gut,1.7547683146661193,thelostroom
1236,nervous,1.7463294460202543,thelostroom
1237,connect,1.7463294460202543,thelostroom
1238,during,1.7463294460202543,thelostroom
1239,area,1.7463294460202543,thelostroom
1240,harm,1.7463294460202543,thelostroom
1241,spread,1.7463294460202543,thelostroom
1242,shame,1.7463294460202543,thelostroom
1243,realize,1.7463294460202543,thelostroom
1244,freak,1.7463294460202543,thelostroom
1245,connection,1.737961196349738,thelostroom
1246,obvious,1.737961196349738,thelostroom
1247,itself,1.737961196349738,thelostroom
1248,sweetheart,1.737961196349738,thelostroom
1249,screw,1.737961196349738,thelostroom
1250,taste,1.737961196349738,thelostroom
1251,paint,1.737961196349738,thelostroom
1252,access,1.737961196349738,thelostroom
1253,purpose,1.737961196349738,thelostroom
1254,forgive,1.737961196349738,thelostroom
1255,pressure,1.7296623935350428,thelostroom
1256,ourselves,1.7296623935350428,thelostroom
1257,gift,1.7296623935350428,thelostroom
1258,manage,1.7296623935350428,thelostroom
1259,officer,1.7296623935350428,thelostroom
1260,within,1.7296623935350428,thelostroom
1261,desperate,1.7296623935350428,thelostroom
1262,grab,1.7296623935350428,thelostroom
1263,smoke,1.7296623935350428,thelostroom
1264,wound,1.7296623935350428,thelostroom
1265,quit,1.7296623935350428,thelostroom
1266,bother,1.7214318943985274,thelostroom
1267,enter,1.7214318943985274,thelostroom
1268,scare,1.7214318943985274,thelostroom
1269,whether,1.7214318943985274,thelostroom
1270,breath,1.7214318943985274,thelostroom
1271,fail,1.7214318943985274,thelostroom
1272,chain,1.7214318943985274,thelostroom
1273,remind,1.7214318943985274,thelostroom
1274,deserve,1.7214318943985274,thelostroom
1275,careful,1.7214318943985274,thelostroom
1276,seriously,1.7132685837593664,thelostroom
1277,movie,1.7132685837593664,thelostroom
1278,allow,1.7132685837593664,thelostroom
1279,apparently,1.7132685837593664,thelostroom
1280,across,1.7132685837593664,thelostroom
1281,edge,1.7132685837593664,thelostroom
1282,focus,1.705171373526747,thelostroom
1283,entire,1.705171373526747,thelostroom
1284,instead,1.705171373526747,thelostroom
1285,judge,1.705171373526747,thelostroom
1286,neck,1.705171373526747,thelostroom
1287,explain,1.705171373526747,thelostroom
1288,getting,1.705171373526747,thelostroom
1289,involve,1.705171373526747,thelostroom
1290,worried,1.705171373526747,thelostroom
1291,choose,1.6971392018294829,thelostroom
1292,definitely,1.6971392018294829,thelostroom
1293,himself,1.6971392018294829,thelostroom
1294,insist,1.6971392018294829,thelostroom
1295,birthday,1.6971392018294829,thelostroom
1296,homicide,1.6971392018294829,thelostroom
1297,admit,1.6971392018294829,thelostroom
1298,risk,1.6971392018294829,thelostroom
1299,edition,1.6971392018294829,thelostroom
1300,pleasure,1.6971392018294829,thelostroom
1301,interesting,1.6971392018294829,thelostroom
1302,freeze,1.6971392018294829,thelostroom
1303,visit,1.6971392018294829,thelostroom
1304,smile,1.689171032180306,thelostroom
1305,level,1.689171032180306,thelostroom
1306,hungry,1.689171032180306,thelostroom
1307,accept,1.689171032180306,thelostroom
1308,ahead,1.689171032180306,thelostroom
1309,project,1.689171032180306,thelostroom
1310,marry,1.689171032180306,thelostroom
1311,cowboy,1.689171032180306,thelostroom
1312,moon,1.689171032180306,thelostroom
1313,enjoy,1.689171032180306,thelostroom
1314,mouth,1.6812658526731927,thelostroom
1315,prove,1.6812658526731927,thelostroom
1316,seal,1.6812658526731927,thelostroom
1317,horse,1.6812658526731927,thelostroom
1318,hole,1.6812658526731927,thelostroom
1319,lunch,1.6812658526731927,thelostroom
1320,digital,1.6812658526731927,thelostroom
1321,dig,1.6812658526731927,thelostroom
1322,window,1.6812658526731927,thelostroom
1323,tight,1.6812658526731927,thelostroom
1324,travel,1.6734226752121666,thelostroom
1325,trick,1.6734226752121666,thelostroom
1326,hunt,1.6734226752121666,thelostroom
1327,count,1.6734226752121666,thelostroom
1328,reach,1.6734226752121666,thelostroom
1329,build,1.6734226752121666,thelostroom
1330,sing,1.6734226752121666,thelostroom
1331,glad,1.6656405347701118,thelostroom
1332,tip,1.6656405347701118,thelostroom
1333,spend,1.6656405347701118,thelostroom
1334,offer,1.6656405347701118,thelostroom
1335,return,1.6656405347701118,thelostroom
1336,expect,1.6656405347701118,thelostroom
1337,begin,1.6656405347701118,thelostroom
1338,came,1.6579184886762015,thelostroom
1339,throw,1.6579184886762015,thelostroom
1340,scared,1.6579184886762015,thelostroom
1341,worry,1.6579184886762015,thelostroom
1342,quiet,1.6579184886762015,thelostroom
1343,wear,1.6579184886762015,thelostroom
1344,follow,1.6502556159306323,thelostroom
1345,between,1.6502556159306323,thelostroom
1346,em,1.6502556159306323,thelostroom
1347,wood,1.6502556159306323,thelostroom
1348,finally,1.6502556159306323,thelostroom
1349,apart,1.6502556159306323,thelostroom
1350,nine,1.6426510165454131,thelostroom
1351,complete,1.6426510165454131,thelostroom
1352,rule,1.6426510165454131,thelostroom
1353,kick,1.6426510165454131,thelostroom
1354,tired,1.6426510165454131,thelostroom
1355,earth,1.6351038109100302,thelostroom
1356,quite,1.6351038109100302,thelostroom
1357,consider,1.6351038109100302,thelostroom
1358,sign,1.6276131391808724,thelostroom
1359,attack,1.6276131391808724,thelostroom
1360,fish,1.6276131391808724,thelostroom
1361,destination,1.6201781606933543,thelostroom
1362,past,1.6201781606933543,thelostroom
1363,wind,1.6201781606933543,thelostroom
1364,win,1.6201781606933543,thelostroom
1365,wanna,1.612798053395732,thelostroom
1366,board,1.612798053395732,thelostroom
1367,small,1.612798053395732,thelostroom
1368,third,1.612798053395732,thelostroom
1369,shh,1.612798053395732,thelostroom
1370,left,1.612798053395732,thelostroom
1371,dinner,1.605472013303659,thelostroom
1372,cook,1.605472013303659,thelostroom
1373,county,1.5981992539745793,thelostroom
1374,tomorrow,1.5909790060010922,thelostroom
1375,rail,1.5909790060010922,thelostroom
1376,bag,1.5909790060010922,thelostroom
1377,corner,1.5838105165224796,thelostroom
1378,war,1.5838105165224796,thelostroom
1379,piss,1.5766930487536155,thelostroom
1380,favor,1.5766930487536155,thelostroom
1381,weekend,1.5766930487536155,thelostroom
1382,laser,1.569625881530523,thelostroom
1383,word,1.569625881530523,thelostroom
1384,cake,1.569625881530523,thelostroom
1385,bit,1.5626083088718763,thelostroom
1386,valley,1.5626083088718763,thelostroom
1387,investigation,1.5626083088718763,thelostroom
1388,evaluation,1.5626083088718763,thelostroom
1389,feeling,1.5556396395557832,thelostroom
1390,true,1.5487191967112093,thelostroom
1391,strike,1.5487191967112093,thelostroom
1392,center,1.5350203523530477,thelostroom
1393,absent,1.5350203523530477,thelostroom
1394,hit,1.5282406653676688,thelostroom
1395,dvd,1.5282406653676688,thelostroom
1396,rich,1.5215066331863247,thelostroom
1397,lake,1.5215066331863247,thelostroom
1398,offense,1.5215066331863247,thelostroom
1399,barbecue,1.5148176450355282,thelostroom
1400,yep,1.5081731023168596,thelostroom
1401,texas,1.5015724182855077,thelostroom
1402,fight,1.5015724182855077,thelostroom
1403,school,1.4950150177393484,thelostroom
1404,billy,1.4885003367181548,thelostroom
1405,cross,1.4820278222125371,thelostroom
1406,line,1.4820278222125371,thelostroom
1407,concert,1.4755969318822468,thelostroom
1408,basket,1.4755969318822468,thelostroom
1409,sun,1.4692071337834758,thelostroom
1410,bingo,1.4565487369115524,thelostroom
1411,meeting,1.4565487369115524,thelostroom
1412,full,1.450279123897957,thelostroom
